TranDate,Account,Dept,Sum of Amount
5/21/2008,66070,130,($11.07)
5/21/2008,66080,130,($2.97)
5/21/2008,66090,130,($34.75)
5/21/2008,66100,130,($5.81)
5/21/2008,66110,130,($0.61)
5/21/2008,66120,130,($9.01)
5/21/2008,66130,130,($72.87)
5/21/2008,66510,140,($72.05)
5/21/2008,66520,140,($26.25)
5/21/2008,66530,140,($37.42)
5/21/2008,66550,140,($310.42)
5/22/2008,61510,150,($119.72)
5/22/2008,61520,150,($337.92)
5/22/2008,61530,150,($96.53)
5/22/2008,61540,150,($53.00)
5/22/2008,61550,150,($235.50)
5/22/2008,61560,150,($136.81)
5/22/2008,61570,150,($173.38)
5/22/2008,62010,150,"($1,080.51)"
5/22/2008,62020,150,"($1,049.17)"
5/22/2008,62030,150,($245.31)
5/22/2008,62099,150,$37.30
5/22/2008,62510,120,($570.66)
5/22/2008,62520,120,($168.33)
5/22/2008,62530,120,($110.84)
5/22/2008,62550,120,($50.19)
5/22/2008,62560,120,($10.99)
5/22/2008,63050,150,($74.49)
5/22/2008,63060,150,($0.96)
5/22/2008,64000,150,$244.27
5/22/2008,64010,150,$35.80
5/22/2008,64020,150,$6.27
5/22/2008,65520,110,($27.86)
5/22/2008,65540,110,($535.77)
5/22/2008,65550,110,($734.64)
5/22/2008,65570,110,($6.48)
5/22/2008,65590,110,($57.98)
5/22/2008,65600,110,($285.64)
5/22/2008,65610,110,($191.24)
5/22/2008,65620,110,($194.53)
5/22/2008,65650,110,($287.40)
5/22/2008,65660,110,($364.95)
5/22/2008,65690,110,($30.41)
5/22/2008,65700,110,($313.13)
5/22/2008,65710,110,($553.93)
5/22/2008,65730,110,$2.03
5/22/2008,65740,110,($492.98)
5/22/2008,65750,110,($617.39)
5/22/2008,65760,110,($3.51)
5/22/2008,66010,130,($67.45)
5/22/2008,66020,130,($539.74)
5/22/2008,66030,130,($7.45)
5/22/2008,66040,130,($43.19)
5/22/2008,66050,130,($50.70)
5/22/2008,66070,130,($12.08)
5/22/2008,66080,130,($3.24)
5/22/2008,66090,130,($37.91)
5/22/2008,66100,130,($6.33)
5/22/2008,66110,130,($0.67)
5/22/2008,66120,130,($9.83)
5/22/2008,66130,130,($79.49)
5/22/2008,66510,140,($78.59)
5/22/2008,66520,140,($28.64)
5/22/2008,66530,140,($40.82)
5/22/2008,66550,140,($338.64)
5/22/2008,71010,120,"$3,434.39"
5/22/2008,71020,120,$953.47
5/22/2008,71030,120,$607.24
5/22/2008,71050,120,$221.70
5/22/2008,71060,120,$64.01
5/22/2008,71070,120,($211.26)
5/22/2008,71075,120,$146.69
5/22/2008,71080,120,$39.41
5/22/2008,71160,150,$284.36
5/22/2008,71170,150,$891.96
5/22/2008,71180,150,$512.59
5/22/2008,71190,150,$240.31
5/22/2008,71200,150,$299.57
5/22/2008,71240,150,"$1,752.52"
5/22/2008,71299,150,($26.56)
5/22/2008,71310,150,"$6,472.15"
5/22/2008,71325,150,($716.76)
5/22/2008,71550,150,$901.82
5/22/2008,71560,140,$70.98
5/22/2008,71560,150,($11.18)
5/22/2008,72010,110,"$2,940.29"
5/22/2008,72020,110,"$4,819.15"
5/22/2008,72030,120,($2.20)
5/22/2008,72040,130,"$1,614.33"
5/22/2008,72050,140,"$3,351.94"
5/22/2008,72060,150,"$5,528.56"
5/22/2008,72070,150,"$5,910.79"
5/22/2008,72090,150,"$1,359.86"
5/22/2008,72100,150,$809.44
5/22/2008,72110,160,"$2,823.39"
5/22/2008,72120,160,"$4,243.02"
5/22/2008,72130,160,"$4,472.46"
5/22/2008,72140,160,"$1,196.63"
5/22/2008,72150,165,"$2,644.78"
5/22/2008,72160,170,"$2,432.03"
5/22/2008,72999,150,($403.19)
5/22/2008,73010,110,$269.64
5/22/2008,73010,130,$79.65
5/22/2008,73010,140,$54.27
5/22/2008,73010,150,$519.89
5/22/2008,73010,160,$467.59
5/22/2008,73010,165,$104.42
5/22/2008,73010,170,$287.46
5/22/2008,73020,110,$165.69
5/22/2008,73020,130,$40.77
5/22/2008,73020,140,$27.54
5/22/2008,73020,150,$323.67
5/22/2008,73020,160,$248.07
5/22/2008,73020,165,$54.79
5/22/2008,73020,170,$44.11
5/22/2008,73030,110,$391.07
5/22/2008,73030,150,$602.77
5/22/2008,73030,160,$387.54
5/22/2008,73030,165,$104.17
5/22/2008,73030,170,$62.64
5/22/2008,73040,110,$179.82
5/22/2008,73040,150,$275.40
5/22/2008,73040,160,$136.08
5/22/2008,73040,165,$43.74
5/22/2008,73050,110,$69.00
5/22/2008,73050,130,$22.68
5/22/2008,73050,140,$16.24
5/22/2008,73050,150,$143.52
5/22/2008,73050,160,$122.81
5/22/2008,73050,165,$24.42
5/22/2008,73050,170,$19.44
5/22/2008,80990,110,"$2,069.30"
5/22/2008,81050,160,"$1,019.73"
5/22/2008,81060,160,"$2,242.13"
5/22/2008,81090,160,"$2,194.74"
5/22/2008,81100,160,$291.39
5/22/2008,81110,160,$956.35
5/22/2008,81140,160,$102.49
5/22/2008,81170,160,$48.39
5/22/2008,81180,160,$59.05
5/22/2008,81190,160,$12.91
5/22/2008,81200,160,$12.34
5/22/2008,81210,160,$204.94
5/22/2008,81220,160,$961.15
5/22/2008,81230,160,$114.72
5/22/2008,81250,160,$96.27
5/22/2008,81260,160,$63.44
5/22/2008,81270,160,$267.53
5/22/2008,81350,160,$12.72
5/22/2008,81900,165,$428.82
5/22/2008,82010,130,"$1,380.63"
5/22/2008,82030,130,$11.51
5/22/2008,82040,130,$80.11
5/22/2008,82040,140,$169.92
5/22/2008,82050,150,$34.43
5/22/2008,82060,170,$226.52
5/22/2008,82070,150,$114.36
5/22/2008,83010,170,$153.30
5/22/2008,83020,130,$99.36
5/22/2008,83020,160,"$2,007.61"
5/22/2008,83020,170,$558.88
5/22/2008,83030,150,$381.22
5/22/2008,83050,170,$327.43
5/22/2008,83060,170,$6.89
5/22/2008,83070,170,$181.24
5/22/2008,84020,130,$367.97
5/22/2008,84020,170,$217.31
5/22/2008,85010,170,$131.43
5/22/2008,85510,170,$837.00
5/22/2008,86010,110,$322.60
5/22/2008,86010,130,$43.20
5/22/2008,86010,150,$567.43
5/22/2008,86010,160,$129.33
5/22/2008,86010,165,$40.61
5/22/2008,86010,170,$31.61
5/22/2008,86020,110,$365.74
5/22/2008,86020,150,$42.89
5/22/2008,86030,110,$186.91
5/22/2008,86040,110,$75.73
5/22/2008,86040,150,$20.97
5/22/2008,86050,110,$147.97
5/22/2008,86050,150,$88.77
5/22/2008,86050,160,$183.37
5/22/2008,86090,160,$110.43
5/22/2008,86100,110,$459.88
5/22/2008,86100,120,$21.51
5/22/2008,86100,150,$372.59
5/22/2008,86100,160,$2.30
5/22/2008,86100,170,$416.89
5/22/2008,86130,110,$490.05
5/22/2008,86140,110,$0.54
5/22/2008,86150,110,$197.72
5/22/2008,86180,130,$49.10
5/22/2008,86180,140,$207.21
5/22/2008,86200,110,"$1,672.96"
5/22/2008,86200,150,$39.29
5/22/2008,86200,160,$327.01
5/22/2008,86260,120,$52.87
5/22/2008,86270,150,$228.16
5/22/2008,86280,150,$72.23
5/22/2008,86290,150,$327.12
5/22/2008,86310,150,$578.18
5/22/2008,86330,150,$894.86
5/22/2008,86350,150,$159.97
5/22/2008,86360,150,$61.98
5/22/2008,86400,170,($2.29)
5/22/2008,86450,170,"$1,027.53"
5/22/2008,86830,170,$31.63
5/23/2008,61510,150,($149.65)
5/23/2008,61520,150,($422.40)
5/23/2008,61530,150,($120.67)
5/23/2008,61540,150,($66.26)
5/23/2008,61550,150,($294.37)
5/23/2008,61560,150,($171.02)
5/23/2008,61570,150,($216.72)
5/23/2008,62010,150,"($1,350.64)"
5/23/2008,62020,150,"($1,311.47)"
5/23/2008,62030,150,($306.63)
5/23/2008,62099,150,$46.63
5/23/2008,62510,120,($713.32)
5/23/2008,62520,120,($210.41)
5/23/2008,62530,120,($138.54)
5/23/2008,62550,120,($62.73)
5/23/2008,62560,120,($13.74)
5/23/2008,63050,150,($93.11)
5/23/2008,63060,150,($1.20)
5/23/2008,64000,150,$305.34
5/23/2008,64010,150,$44.75
5/23/2008,64020,150,$7.85
5/23/2008,65520,110,($34.83)
5/23/2008,65540,110,($669.71)
5/23/2008,65550,110,($918.31)
5/23/2008,65570,110,($8.10)
5/23/2008,65590,110,($72.47)
5/23/2008,65600,110,($357.05)
5/23/2008,65610,110,($239.05)
5/23/2008,65620,110,($243.16)
5/23/2008,65650,110,($359.25)
5/23/2008,65660,110,($456.19)
5/23/2008,65690,110,($38.01)
5/23/2008,65700,110,($391.41)
5/23/2008,65710,110,($692.41)
5/23/2008,65730,110,$2.53
5/23/2008,65740,110,($616.22)
5/23/2008,65750,110,($771.74)
5/23/2008,65760,110,($4.39)
5/23/2008,66010,130,($84.31)
5/23/2008,66020,130,($674.67)
5/23/2008,66030,130,($9.32)
5/23/2008,66040,130,($53.99)
5/23/2008,66050,130,($63.38)
5/23/2008,66070,130,($15.10)
5/23/2008,66080,130,($4.05)
5/23/2008,66090,130,($47.39)
5/23/2008,66100,130,($7.92)
5/23/2008,66110,130,($0.84)
5/23/2008,66120,130,($12.29)
5/23/2008,66130,130,($99.37)
5/23/2008,66510,140,($98.24)
5/23/2008,66520,140,($35.80)
5/23/2008,66530,140,($51.03)
5/23/2008,66550,140,($423.31)
5/24/2008,61510,150,($209.51)
5/24/2008,61520,150,($591.36)
5/24/2008,61530,150,($168.93)
5/24/2008,61540,150,($92.76)
5/24/2008,61550,150,($412.12)
5/24/2008,61560,150,($239.42)
5/24/2008,61570,150,($303.42)
5/24/2008,62010,150,"($1,890.90)"
5/24/2008,62020,150,"($1,836.05)"
5/24/2008,62030,150,($429.28)
5/24/2008,62099,150,$65.28
5/24/2008,62510,120,($998.65)
5/24/2008,62520,120,($294.58)
5/24/2008,62530,120,($193.96)
5/24/2008,62550,120,($87.83)
5/24/2008,62560,120,($19.24)
5/24/2008,63050,150,($130.35)
5/24/2008,63060,150,($1.68)
5/24/2008,64000,150,$427.48
5/24/2008,64010,150,$62.65
5/24/2008,64020,150,$10.98
5/24/2008,65520,110,($48.76)
5/24/2008,65540,110,($937.59)
5/24/2008,65550,110,"($1,285.63)"
5/24/2008,65570,110,($11.34)
5/24/2008,65590,110,($101.46)
5/24/2008,65600,110,($499.87)
5/24/2008,65610,110,($334.67)
5/24/2008,65620,110,($340.43)
5/24/2008,65650,110,($502.95)
5/24/2008,65660,110,($638.67)
5/24/2008,65690,110,($53.21)
5/24/2008,65700,110,($547.97)
5/24/2008,65710,110,($969.38)
5/24/2008,65730,110,$3.55
5/24/2008,65740,110,($862.71)
5/24/2008,65750,110,"($1,080.44)"
5/24/2008,65760,110,($6.14)
5/24/2008,66010,130,($118.04)
5/24/2008,66020,130,($944.54)
5/24/2008,66030,130,($13.04)
5/24/2008,66040,130,($75.58)
5/24/2008,66050,130,($88.73)
5/24/2008,66070,130,($21.14)
5/24/2008,66080,130,($5.67)
5/24/2008,66090,130,($66.34)
5/24/2008,66100,130,($11.09)
5/24/2008,66110,130,($1.17)
5/24/2008,66120,130,($17.21)
5/24/2008,66130,130,($139.11)
5/24/2008,66510,140,($137.54)
5/24/2008,66520,140,($50.12)
5/24/2008,66530,140,($71.44)
5/24/2008,66550,140,($592.63)
5/25/2008,61510,150,($195.10)
5/25/2008,61520,150,($550.68)
5/25/2008,61530,150,($157.31)
5/25/2008,61540,150,($86.37)
5/25/2008,61550,150,($383.77)
5/25/2008,61560,150,($222.95)
5/25/2008,61570,150,($282.55)
5/25/2008,62010,150,"($1,760.84)"
5/25/2008,62020,150,"($1,709.76)"
5/25/2008,62030,150,($399.76)
5/25/2008,62099,150,$60.79
5/25/2008,62510,120,($929.96)
5/25/2008,62520,120,($274.31)
5/25/2008,62530,120,($180.62)
5/25/2008,62550,120,($81.79)
5/25/2008,62560,120,($17.92)
5/25/2008,63050,150,($121.39)
5/25/2008,63060,150,($1.56)
5/25/2008,64000,150,$398.07
5/25/2008,64010,150,$58.34
5/25/2008,64020,150,$10.23
5/25/2008,65520,110,($45.41)
5/25/2008,65540,110,($873.10)
5/25/2008,65550,110,"($1,197.20)"
5/25/2008,65570,110,($10.56)
5/25/2008,65590,110,($94.48)
5/25/2008,65600,110,($465.48)
5/25/2008,65610,110,($311.65)
5/25/2008,65620,110,($317.01)
5/25/2008,65650,110,($468.36)
5/25/2008,65660,110,($594.74)
5/25/2008,65690,110,($49.55)
5/25/2008,65700,110,($510.28)
5/25/2008,65710,110,($902.70)
5/25/2008,65730,110,$3.30
5/25/2008,65740,110,($803.37)
5/25/2008,65750,110,"($1,006.12)"
5/25/2008,65760,110,($5.72)
5/25/2008,66010,130,($109.92)
5/25/2008,66020,130,($879.57)
5/25/2008,66030,130,($12.14)
5/25/2008,66040,130,($70.38)
5/25/2008,66050,130,($82.63)
5/25/2008,66070,130,($19.68)
5/25/2008,66080,130,($5.28)
5/25/2008,66090,130,($61.78)
5/25/2008,66100,130,($10.32)
5/25/2008,66110,130,($1.09)
5/25/2008,66120,130,($16.02)
5/25/2008,66130,130,($129.54)
5/25/2008,66510,140,($128.08)
5/25/2008,66520,140,($46.68)
5/25/2008,66530,140,($66.53)
5/25/2008,66550,140,($551.87)
5/26/2008,61510,150,($158.52)
5/26/2008,61520,150,($447.43)
5/26/2008,61530,150,($127.82)
5/26/2008,61540,150,($70.18)
5/26/2008,61550,150,($311.81)
5/26/2008,61560,150,($181.15)
5/26/2008,61570,150,($229.57)
5/26/2008,62010,150,"($1,430.68)"
5/26/2008,62020,150,"($1,389.18)"
5/26/2008,62030,150,($324.80)
5/26/2008,62099,150,$49.39
5/26/2008,62510,120,($755.59)
5/26/2008,62520,120,($222.88)
5/26/2008,62530,120,($146.75)
5/26/2008,62550,120,($66.45)
5/26/2008,62560,120,($14.56)
5/26/2008,63050,150,($98.63)
5/26/2008,63060,150,($1.27)
5/26/2008,64000,150,$323.44
5/26/2008,64010,150,$47.40
5/26/2008,64020,150,$8.31
5/26/2008,65520,110,($36.89)
5/26/2008,65540,110,($709.39)
5/26/2008,65550,110,($972.72)
5/26/2008,65570,110,($8.58)
5/26/2008,65590,110,($76.77)
5/26/2008,65600,110,($378.21)
5/26/2008,65610,110,($253.22)
5/26/2008,65620,110,($257.57)
5/26/2008,65650,110,($380.54)
5/26/2008,65660,110,($483.23)
5/26/2008,65690,110,($40.26)
5/26/2008,65700,110,($414.61)
5/26/2008,65710,110,($733.44)
5/26/2008,65730,110,$2.68
5/26/2008,65740,110,($652.74)
5/26/2008,65750,110,($817.48)
5/26/2008,65760,110,($4.65)
5/26/2008,66010,130,($89.31)
5/26/2008,66020,130,($714.65)
5/26/2008,66030,130,($9.87)
5/26/2008,66040,130,($57.19)
5/26/2008,66050,130,($67.14)
5/26/2008,66070,130,($15.99)
5/26/2008,66080,130,($4.29)
5/26/2008,66090,130,($50.19)
5/26/2008,66100,130,($8.39)
5/26/2008,66110,130,($0.88)
5/26/2008,66120,130,($13.02)
5/26/2008,66130,130,($105.25)
5/26/2008,66510,140,($104.07)
5/26/2008,66520,140,($37.92)
5/26/2008,66530,140,($54.05)
5/26/2008,66550,140,($448.39)
5/27/2008,61510,150,($146.33)
5/27/2008,61520,150,($413.01)
5/27/2008,61530,150,($117.98)
5/27/2008,61540,150,($64.78)
5/27/2008,61550,150,($287.83)
5/27/2008,61560,150,($167.21)
5/27/2008,61570,150,($211.91)
5/27/2008,62010,150,"($1,320.63)"
5/27/2008,62020,150,"($1,282.32)"
5/27/2008,62030,150,($299.82)
5/27/2008,62099,150,$45.59
5/27/2008,62510,120,($697.47)
5/27/2008,62520,120,($205.74)
5/27/2008,62530,120,($135.47)
5/27/2008,62550,120,($61.34)
5/27/2008,62560,120,($13.44)
5/27/2008,63050,150,($91.04)
5/27/2008,63060,150,($1.17)
5/27/2008,64000,150,$298.55
5/27/2008,64010,150,$43.75
5/27/2008,64020,150,$7.67
5/27/2008,65520,110,($34.06)
5/27/2008,65540,110,($654.83)
5/27/2008,65550,110,($897.90)
5/27/2008,65570,110,($7.92)
5/27/2008,65590,110,($70.86)
5/27/2008,65600,110,($349.11)
5/27/2008,65610,110,($233.74)
5/27/2008,65620,110,($237.76)
5/27/2008,65650,110,($351.27)
5/27/2008,65660,110,($446.05)
5/27/2008,65690,110,($37.16)
5/27/2008,65700,110,($382.71)
5/27/2008,65710,110,($677.02)
5/27/2008,65730,110,$2.48
5/27/2008,65740,110,($602.53)
5/27/2008,65750,110,($754.59)
5/27/2008,65760,110,($4.29)
5/27/2008,66010,130,($82.44)
5/27/2008,66020,130,($659.68)
5/27/2008,66030,130,($9.11)
5/27/2008,66040,130,($52.79)
5/27/2008,66050,130,($61.97)
5/27/2008,66070,130,($14.76)
5/27/2008,66080,130,($3.96)
5/27/2008,66090,130,($46.33)
5/27/2008,66100,130,($7.74)
5/27/2008,66110,130,($0.82)
5/27/2008,66120,130,($12.02)
5/27/2008,66130,130,($97.16)
5/27/2008,66510,140,($96.06)
5/27/2008,66520,140,($35.01)
5/27/2008,66530,140,($49.90)
5/27/2008,66550,140,($413.90)
5/28/2008,61510,150,($134.13)
5/28/2008,61520,150,($378.59)
5/28/2008,61530,150,($108.15)
5/28/2008,61540,150,($59.38)
5/28/2008,61550,150,($263.84)
5/28/2008,61560,150,($153.28)
5/28/2008,61570,150,($194.25)
5/28/2008,62010,150,"($1,210.58)"
5/28/2008,62020,150,"($1,175.46)"
5/28/2008,62030,150,($274.83)
5/28/2008,62099,150,$41.79
5/28/2008,62510,120,($639.35)
5/28/2008,62520,120,($188.59)
5/28/2008,62530,120,($124.18)
5/28/2008,62550,120,($56.23)
5/28/2008,62560,120,($12.32)
5/28/2008,63050,150,($83.45)
5/28/2008,63060,150,($1.08)
5/28/2008,64000,150,$273.68
5/28/2008,64010,150,$40.11
5/28/2008,64020,150,$7.03
5/28/2008,65520,110,($31.22)
5/28/2008,65540,110,($600.26)
5/28/2008,65550,110,($823.07)
5/28/2008,65570,110,($7.26)
5/28/2008,65590,110,($64.96)
5/28/2008,65600,110,($320.02)
5/28/2008,65610,110,($214.26)
5/28/2008,65620,110,($217.95)
5/28/2008,65650,110,($321.99)
5/28/2008,65660,110,($408.88)
5/28/2008,65690,110,($34.07)
5/28/2008,65700,110,($350.82)
5/28/2008,65710,110,($620.60)
5/28/2008,65730,110,$2.27
5/28/2008,65740,110,($552.32)
5/28/2008,65750,110,($691.71)
5/28/2008,65760,110,($3.93)
5/28/2008,66010,130,($75.57)
5/28/2008,66020,130,($604.71)
5/28/2008,66030,130,($8.35)
5/28/2008,66040,130,($48.39)
5/28/2008,66050,130,($56.81)
5/28/2008,66070,130,($13.53)
5/28/2008,66080,130,($3.63)
5/28/2008,66090,130,($42.47)
5/28/2008,66100,130,($7.10)
5/28/2008,66110,130,($0.75)
5/28/2008,66120,130,($11.02)
5/28/2008,66130,130,($89.06)
5/28/2008,66510,140,($88.06)
5/28/2008,66520,140,($32.09)
5/28/2008,66530,140,($45.74)
5/28/2008,66550,140,($379.41)
5/29/2008,61510,150,($146.33)
5/29/2008,61520,150,($413.01)
5/29/2008,61530,150,($117.98)
5/29/2008,61540,150,($64.78)
5/29/2008,61550,150,($287.83)
5/29/2008,61560,150,($167.21)
5/29/2008,61570,150,($211.91)
5/29/2008,62010,150,"($1,320.63)"
5/29/2008,62020,150,"($1,282.32)"
5/29/2008,62030,150,($299.82)
5/29/2008,62099,150,$45.59
5/29/2008,62510,120,($697.47)
5/29/2008,62520,120,($205.74)
5/29/2008,62530,120,($135.47)
5/29/2008,62550,120,($61.34)
5/29/2008,62560,120,($13.44)
5/29/2008,63050,150,($91.04)
5/29/2008,63060,150,($1.17)
5/29/2008,64000,150,$298.55
5/29/2008,64010,150,$43.75
5/29/2008,64020,150,$7.67
5/29/2008,65520,110,($34.06)
5/29/2008,65540,110,($654.83)
5/29/2008,65550,110,($897.90)
5/29/2008,65570,110,($7.92)
5/29/2008,65590,110,($70.86)
5/29/2008,65600,110,($349.11)
5/29/2008,65610,110,($233.74)
5/29/2008,65620,110,($237.76)
5/29/2008,65650,110,($351.27)
5/29/2008,65660,110,($446.05)
5/29/2008,65690,110,($37.16)
5/29/2008,65700,110,($382.71)
5/29/2008,65710,110,($677.02)
5/29/2008,65730,110,$2.48
5/29/2008,65740,110,($602.53)
5/29/2008,65750,110,($754.59)
5/29/2008,65760,110,($4.29)
5/29/2008,66010,130,($82.44)
5/29/2008,66020,130,($659.68)
5/29/2008,66030,130,($9.11)
5/29/2008,66040,130,($52.79)
5/29/2008,66050,130,($61.97)
5/29/2008,66070,130,($14.76)
5/29/2008,66080,130,($3.96)
5/29/2008,66090,130,($46.33)
5/29/2008,66100,130,($7.74)
5/29/2008,66110,130,($0.82)
5/29/2008,66120,130,($12.02)
5/29/2008,66130,130,($97.16)
5/29/2008,66510,140,($96.06)
5/29/2008,66520,140,($35.01)
5/29/2008,66530,140,($49.90)
5/29/2008,66550,140,($413.90)
5/29/2008,71010,120,"$4,197.58"
5/29/2008,71020,120,"$1,165.35"
5/29/2008,71030,120,$742.18
5/29/2008,71050,120,$270.97
5/29/2008,71060,120,$78.24
5/29/2008,71070,120,($258.21)
5/29/2008,71075,120,$179.29
5/29/2008,71080,120,$48.17
5/29/2008,71160,150,$347.55
5/29/2008,71170,150,"$1,090.17"
5/29/2008,71180,150,$626.50
5/29/2008,71190,150,$293.72
5/29/2008,71200,150,$366.14
5/29/2008,71240,150,"$2,141.97"
5/29/2008,71299,150,($32.47)
5/29/2008,71310,150,"$7,910.40"
5/29/2008,71325,150,($876.04)
5/29/2008,71550,150,"$1,102.23"
5/29/2008,71560,140,$86.75
5/29/2008,71560,150,($13.67)
5/29/2008,72010,110,"$3,593.68"
5/29/2008,72020,110,"$5,890.07"
5/29/2008,72030,120,($2.68)
5/29/2008,72040,130,"$1,973.07"
5/29/2008,72050,140,"$4,096.82"
5/29/2008,72060,150,"$6,757.13"
5/29/2008,72070,150,"$7,224.29"
5/29/2008,72090,150,"$1,662.05"
5/29/2008,72100,150,$989.32
5/29/2008,72110,160,"$3,450.81"
5/29/2008,72120,160,"$5,185.92"
5/29/2008,72130,160,"$5,466.34"
5/29/2008,72140,160,"$1,462.55"
5/29/2008,72150,165,"$3,232.51"
5/29/2008,72160,170,"$2,972.48"
5/29/2008,72999,150,($492.78)
5/29/2008,73010,110,$329.56
5/29/2008,73010,130,$97.35
5/29/2008,73010,140,$66.33
5/29/2008,73010,150,$635.42
5/29/2008,73010,160,$571.50
5/29/2008,73010,165,$127.62
5/29/2008,73010,170,$351.34
5/29/2008,73020,110,$202.50
5/29/2008,73020,130,$49.83
5/29/2008,73020,140,$33.66
5/29/2008,73020,150,$395.59
5/29/2008,73020,160,$303.20
5/29/2008,73020,165,$66.97
5/29/2008,73020,170,$53.91
5/29/2008,73030,110,$477.98
5/29/2008,73030,150,$736.72
5/29/2008,73030,160,$473.67
5/29/2008,73030,165,$127.32
5/29/2008,73030,170,$76.56
5/29/2008,73040,110,$219.78
5/29/2008,73040,150,$336.60
5/29/2008,73040,160,$166.32
5/29/2008,73040,165,$53.46
5/29/2008,73050,110,$84.33
5/29/2008,73050,130,$27.72
5/29/2008,73050,140,$19.85
5/29/2008,73050,150,$175.41
5/29/2008,73050,160,$150.10
5/29/2008,73050,165,$29.85
5/29/2008,73050,170,$23.76
5/29/2008,80990,110,"$2,529.14"
5/29/2008,81050,160,"$1,246.34"
5/29/2008,81060,160,"$2,740.38"
5/29/2008,81090,160,"$2,682.46"
5/29/2008,81100,160,$356.14
5/29/2008,81110,160,"$1,168.87"
5/29/2008,81140,160,$125.26
5/29/2008,81170,160,$59.15
5/29/2008,81180,160,$72.18
5/29/2008,81190,160,$15.77
5/29/2008,81200,160,$15.09
5/29/2008,81210,160,$250.48
5/29/2008,81220,160,"$1,174.74"
5/29/2008,81230,160,$140.21
5/29/2008,81250,160,$117.66
5/29/2008,81260,160,$77.54
5/29/2008,81270,160,$326.99
5/29/2008,81350,160,$15.55
5/29/2008,81900,165,$524.12
5/29/2008,82010,130,"$1,687.44"
5/29/2008,82030,130,$14.07
5/29/2008,82040,130,$97.91
5/29/2008,82040,140,$207.69
5/29/2008,82050,150,$42.08
5/29/2008,82060,170,$276.86
5/29/2008,82070,150,$139.77
5/29/2008,83010,170,$187.37
5/29/2008,83020,130,$121.44
5/29/2008,83020,160,"$2,453.74"
5/29/2008,83020,170,$683.07
5/29/2008,83030,150,$465.94
5/29/2008,83050,170,$400.19
5/29/2008,83060,170,$8.42
5/29/2008,83070,170,$221.52
5/29/2008,84020,130,$449.74
5/29/2008,84020,170,$265.60
5/29/2008,85010,170,$160.64
5/29/2008,85510,170,"$1,023.00"
5/29/2008,86010,110,$394.29
5/29/2008,86010,130,$52.80
5/29/2008,86010,150,$693.53
5/29/2008,86010,160,$158.07
5/29/2008,86010,165,$49.63
5/29/2008,86010,170,$38.63
5/29/2008,86020,110,$447.02
5/29/2008,86020,150,$52.42
5/29/2008,86030,110,$228.45
5/29/2008,86040,110,$92.56
5/29/2008,86040,150,$25.63
5/29/2008,86050,110,$180.85
5/29/2008,86050,150,$108.49
5/29/2008,86050,160,$224.12
5/29/2008,86090,160,$134.97
5/29/2008,86100,110,$562.08
5/29/2008,86100,120,$26.29
5/29/2008,86100,150,$455.39
5/29/2008,86100,160,$2.81
5/29/2008,86100,170,$509.53
5/29/2008,86130,110,$598.95
5/29/2008,86140,110,$0.66
5/29/2008,86150,110,$241.66
5/29/2008,86180,130,$60.01
5/29/2008,86180,140,$253.26
5/29/2008,86200,110,"$2,044.73"
5/29/2008,86200,150,$48.02
5/29/2008,86200,160,$399.68
5/29/2008,86260,120,$64.61
5/29/2008,86270,150,$278.86
5/29/2008,86280,150,$88.28
5/29/2008,86290,150,$399.81
5/29/2008,86310,150,$706.67
5/29/2008,86330,150,"$1,093.72"
5/29/2008,86350,150,$195.52
5/29/2008,86360,150,$75.75
5/29/2008,86400,170,($2.80)
5/29/2008,86450,170,"$1,255.87"
5/29/2008,86830,170,$38.66
5/30/2008,61510,150,($182.91)
5/30/2008,61520,150,($516.26)
5/30/2008,61530,150,($147.48)
5/30/2008,61540,150,($80.98)
5/30/2008,61550,150,($359.79)
5/30/2008,61560,150,($209.02)
5/30/2008,61570,150,($264.88)
5/30/2008,62010,150,"($1,650.79)"
5/30/2008,62020,150,"($1,602.90)"
5/30/2008,62030,150,($374.77)
5/30/2008,62099,150,$56.99
5/30/2008,62510,120,($871.84)
5/30/2008,62520,120,($257.17)
5/30/2008,62530,120,($169.33)
5/30/2008,62550,120,($76.68)
5/30/2008,62560,120,($16.80)
5/30/2008,63050,150,($113.80)
5/30/2008,63060,150,($1.47)
5/30/2008,64000,150,$373.19
5/30/2008,64010,150,$54.69
5/30/2008,64020,150,$9.59
5/30/2008,65520,110,($42.57)
5/30/2008,65540,110,($818.53)
5/30/2008,65550,110,"($1,122.37)"
5/30/2008,65570,110,($9.90)
5/30/2008,65590,110,($88.58)
5/30/2008,65600,110,($436.39)
5/30/2008,65610,110,($292.18)
5/30/2008,65620,110,($297.20)
5/30/2008,65650,110,($439.08)
5/30/2008,65660,110,($557.57)
5/30/2008,65690,110,($46.46)
5/30/2008,65700,110,($478.39)
5/30/2008,65710,110,($846.28)
5/30/2008,65730,110,$3.10
5/30/2008,65740,110,($753.16)
5/30/2008,65750,110,($943.24)
5/30/2008,65760,110,($5.36)
5/30/2008,66010,130,($103.05)
5/30/2008,66020,130,($824.60)
5/30/2008,66030,130,($11.39)
5/30/2008,66040,130,($65.98)
5/30/2008,66050,130,($77.46)
5/30/2008,66070,130,($18.45)
5/30/2008,66080,130,($4.95)
5/30/2008,66090,130,($57.92)
5/30/2008,66100,130,($9.68)
