TranDate,Account,Dept,Sum of Amount
6/21/2008,65550,110,"($1,231.94)"
6/21/2008,65570,110,($21.84)
6/21/2008,65590,110,($170.78)
6/21/2008,65600,110,($423.86)
6/21/2008,65610,110,($472.97)
6/21/2008,65620,110,($256.20)
6/21/2008,65650,110,($616.20)
6/21/2008,65660,110,($303.49)
6/21/2008,65690,110,($137.95)
6/21/2008,65700,110,($635.93)
6/21/2008,65710,110,($872.15)
6/21/2008,65730,110,($5.25)
6/21/2008,65740,110,($627.21)
6/21/2008,65750,110,($843.33)
6/21/2008,65760,110,($4.55)
6/21/2008,66010,130,($138.61)
6/21/2008,66020,130,($864.30)
6/21/2008,66030,130,($8.40)
6/21/2008,66040,130,($106.11)
6/21/2008,66050,130,($65.19)
6/21/2008,66070,130,($20.18)
6/21/2008,66080,130,($15.75)
6/21/2008,66090,130,($49.14)
6/21/2008,66100,130,($8.23)
6/21/2008,66110,130,($0.87)
6/21/2008,66120,130,($11.98)
6/21/2008,66130,130,($103.06)
6/21/2008,66510,140,($142.39)
6/21/2008,66520,140,($52.75)
6/21/2008,66530,140,($17.64)
6/21/2008,66550,140,($159.52)
6/21/2008,68050,170,($4.50)
6/22/2008,61510,150,($210.44)
6/22/2008,61520,150,($409.16)
6/22/2008,61530,150,($57.77)
6/22/2008,61540,150,($73.33)
6/22/2008,61550,150,($307.43)
6/22/2008,61560,150,($195.20)
6/22/2008,61570,150,($167.59)
6/22/2008,62010,150,"($1,298.14)"
6/22/2008,62020,150,"($1,169.40)"
6/22/2008,62030,150,($272.21)
6/22/2008,62099,150,$31.49
6/22/2008,62510,120,($634.40)
6/22/2008,62520,120,($131.11)
6/22/2008,62530,120,($120.71)
6/22/2008,62550,120,($58.47)
6/22/2008,62560,120,($13.88)
6/22/2008,63050,150,($113.04)
6/22/2008,63060,150,($1.04)
6/22/2008,64000,150,$262.30
6/22/2008,64010,150,$67.61
6/22/2008,64020,150,$25.90
6/22/2008,65520,110,($71.63)
6/22/2008,65540,110,($684.34)
6/22/2008,65550,110,"($1,032.48)"
6/22/2008,65570,110,($18.30)
6/22/2008,65590,110,($143.13)
6/22/2008,65600,110,($355.24)
6/22/2008,65610,110,($396.40)
6/22/2008,65620,110,($214.72)
6/22/2008,65650,110,($516.44)
6/22/2008,65660,110,($254.36)
6/22/2008,65690,110,($115.61)
6/22/2008,65700,110,($532.97)
6/22/2008,65710,110,($730.95)
6/22/2008,65730,110,($4.40)
6/22/2008,65740,110,($525.66)
6/22/2008,65750,110,($706.79)
6/22/2008,65760,110,($3.81)
6/22/2008,66010,130,($116.17)
6/22/2008,66020,130,($724.36)
6/22/2008,66030,130,($7.04)
6/22/2008,66040,130,($88.93)
6/22/2008,66050,130,($54.63)
6/22/2008,66070,130,($16.91)
6/22/2008,66080,130,($13.20)
6/22/2008,66090,130,($41.18)
6/22/2008,66100,130,($6.90)
6/22/2008,66110,130,($0.73)
6/22/2008,66120,130,($10.04)
6/22/2008,66130,130,($86.37)
6/22/2008,66510,140,($119.34)
6/22/2008,66520,140,($44.21)
6/22/2008,66530,140,($14.78)
6/22/2008,66550,140,($133.69)
6/22/2008,68050,170,($3.77)
6/23/2008,61510,150,($170.98)
6/23/2008,61520,150,($332.44)
6/23/2008,61530,150,($46.94)
6/23/2008,61540,150,($59.58)
6/23/2008,61550,150,($249.79)
6/23/2008,61560,150,($158.60)
6/23/2008,61570,150,($136.17)
6/23/2008,62010,150,"($1,054.74)"
6/23/2008,62020,150,($950.13)
6/23/2008,62030,150,($221.17)
6/23/2008,62099,150,$25.59
6/23/2008,62510,120,($515.45)
6/23/2008,62520,120,($106.53)
6/23/2008,62530,120,($98.08)
6/23/2008,62550,120,($47.50)
6/23/2008,62560,120,($11.28)
6/23/2008,63050,150,($91.85)
6/23/2008,63060,150,($0.84)
6/23/2008,64000,150,$213.12
6/23/2008,64010,150,$54.94
6/23/2008,64020,150,$21.04
6/23/2008,65520,110,($58.20)
6/23/2008,65540,110,($556.03)
6/23/2008,65550,110,($838.89)
6/23/2008,65570,110,($14.87)
6/23/2008,65590,110,($116.29)
6/23/2008,65600,110,($288.63)
6/23/2008,65610,110,($322.07)
6/23/2008,65620,110,($174.46)
6/23/2008,65650,110,($419.61)
6/23/2008,65660,110,($206.66)
6/23/2008,65690,110,($93.94)
6/23/2008,65700,110,($433.03)
6/23/2008,65710,110,($593.90)
6/23/2008,65730,110,($3.58)
6/23/2008,65740,110,($427.10)
6/23/2008,65750,110,($574.27)
6/23/2008,65760,110,($3.10)
6/23/2008,66010,130,($94.39)
6/23/2008,66020,130,($588.55)
6/23/2008,66030,130,($5.72)
6/23/2008,66040,130,($72.26)
6/23/2008,66050,130,($44.39)
6/23/2008,66070,130,($13.74)
6/23/2008,66080,130,($10.73)
6/23/2008,66090,130,($33.46)
6/23/2008,66100,130,($5.61)
6/23/2008,66110,130,($0.59)
6/23/2008,66120,130,($8.16)
6/23/2008,66130,130,($70.18)
6/23/2008,66510,140,($96.96)
6/23/2008,66520,140,($35.92)
6/23/2008,66530,140,($12.01)
6/23/2008,66550,140,($108.62)
6/23/2008,68050,170,($3.06)
6/24/2008,61510,150,($157.83)
6/24/2008,61520,150,($306.87)
6/24/2008,61530,150,($43.33)
6/24/2008,61540,150,($55.00)
6/24/2008,61550,150,($230.57)
6/24/2008,61560,150,($146.40)
6/24/2008,61570,150,($125.69)
6/24/2008,62010,150,($973.61)
6/24/2008,62020,150,($877.05)
6/24/2008,62030,150,($204.15)
6/24/2008,62099,150,$23.62
6/24/2008,62510,120,($475.80)
6/24/2008,62520,120,($98.33)
6/24/2008,62530,120,($90.54)
6/24/2008,62550,120,($43.85)
6/24/2008,62560,120,($10.41)
6/24/2008,63050,150,($84.78)
6/24/2008,63060,150,($0.78)
6/24/2008,64000,150,$196.73
6/24/2008,64010,150,$50.71
6/24/2008,64020,150,$19.42
6/24/2008,65520,110,($53.72)
6/24/2008,65540,110,($513.26)
6/24/2008,65550,110,($774.36)
6/24/2008,65570,110,($13.73)
6/24/2008,65590,110,($107.34)
6/24/2008,65600,110,($266.43)
6/24/2008,65610,110,($297.30)
6/24/2008,65620,110,($161.04)
6/24/2008,65650,110,($387.33)
6/24/2008,65660,110,($190.77)
6/24/2008,65690,110,($86.71)
6/24/2008,65700,110,($399.72)
6/24/2008,65710,110,($548.21)
6/24/2008,65730,110,($3.30)
6/24/2008,65740,110,($394.25)
6/24/2008,65750,110,($530.09)
6/24/2008,65760,110,($2.86)
6/24/2008,66010,130,($87.13)
6/24/2008,66020,130,($543.27)
6/24/2008,66030,130,($5.28)
6/24/2008,66040,130,($66.70)
6/24/2008,66050,130,($40.98)
6/24/2008,66070,130,($12.69)
6/24/2008,66080,130,($9.90)
6/24/2008,66090,130,($30.89)
6/24/2008,66100,130,($5.17)
6/24/2008,66110,130,($0.55)
6/24/2008,66120,130,($7.53)
6/24/2008,66130,130,($64.78)
6/24/2008,66510,140,($89.50)
6/24/2008,66520,140,($33.16)
6/24/2008,66530,140,($11.09)
6/24/2008,66550,140,($100.27)
6/24/2008,68050,170,($2.83)
6/25/2008,61510,150,($144.68)
6/25/2008,61520,150,($281.30)
6/25/2008,61530,150,($39.72)
6/25/2008,61540,150,($50.42)
6/25/2008,61550,150,($211.36)
6/25/2008,61560,150,($134.20)
6/25/2008,61570,150,($115.22)
6/25/2008,62010,150,($892.47)
6/25/2008,62020,150,($803.96)
6/25/2008,62030,150,($187.14)
6/25/2008,62099,150,$21.65
6/25/2008,62510,120,($436.15)
6/25/2008,62520,120,($90.14)
6/25/2008,62530,120,($82.99)
6/25/2008,62550,120,($40.20)
6/25/2008,62560,120,($9.54)
6/25/2008,63050,150,($77.72)
6/25/2008,63060,150,($0.72)
6/25/2008,64000,150,$180.33
6/25/2008,64010,150,$46.49
6/25/2008,64020,150,$17.81
6/25/2008,65520,110,($49.25)
6/25/2008,65540,110,($470.49)
6/25/2008,65550,110,($709.83)
6/25/2008,65570,110,($12.58)
6/25/2008,65590,110,($98.40)
6/25/2008,65600,110,($244.23)
6/25/2008,65610,110,($272.52)
6/25/2008,65620,110,($147.62)
6/25/2008,65650,110,($355.05)
6/25/2008,65660,110,($174.87)
6/25/2008,65690,110,($79.48)
6/25/2008,65700,110,($366.41)
6/25/2008,65710,110,($502.53)
6/25/2008,65730,110,($3.03)
6/25/2008,65740,110,($361.39)
6/25/2008,65750,110,($485.92)
6/25/2008,65760,110,($2.62)
6/25/2008,66010,130,($79.87)
6/25/2008,66020,130,($498.00)
6/25/2008,66030,130,($4.84)
6/25/2008,66040,130,($61.14)
6/25/2008,66050,130,($37.56)
6/25/2008,66070,130,($11.63)
6/25/2008,66080,130,($9.08)
6/25/2008,66090,130,($28.31)
6/25/2008,66100,130,($4.74)
6/25/2008,66110,130,($0.50)
6/25/2008,66120,130,($6.90)
6/25/2008,66130,130,($59.38)
6/25/2008,66510,140,($82.05)
6/25/2008,66520,140,($30.40)
6/25/2008,66530,140,($10.16)
6/25/2008,66550,140,($91.91)
6/25/2008,68050,170,($2.59)
6/26/2008,61510,150,($157.83)
6/26/2008,61520,150,($306.87)
6/26/2008,61530,150,($43.33)
6/26/2008,61540,150,($55.00)
6/26/2008,61550,150,($230.57)
6/26/2008,61560,150,($146.40)
6/26/2008,61570,150,($125.69)
6/26/2008,62010,150,($973.61)
6/26/2008,62020,150,($877.05)
6/26/2008,62030,150,($204.15)
6/26/2008,62099,150,$23.62
6/26/2008,62510,120,($475.80)
6/26/2008,62520,120,($98.33)
6/26/2008,62530,120,($90.54)
6/26/2008,62550,120,($43.85)
6/26/2008,62560,120,($10.41)
6/26/2008,63050,150,($84.78)
6/26/2008,63060,150,($0.78)
6/26/2008,64000,150,$196.73
6/26/2008,64010,150,$50.71
6/26/2008,64020,150,$19.42
6/26/2008,65520,110,($53.72)
6/26/2008,65540,110,($513.26)
6/26/2008,65550,110,($774.36)
6/26/2008,65570,110,($13.73)
6/26/2008,65590,110,($107.34)
6/26/2008,65600,110,($266.43)
6/26/2008,65610,110,($297.30)
6/26/2008,65620,110,($161.04)
6/26/2008,65650,110,($387.33)
6/26/2008,65660,110,($190.77)
6/26/2008,65690,110,($86.71)
6/26/2008,65700,110,($399.72)
6/26/2008,65710,110,($548.21)
6/26/2008,65730,110,($3.30)
6/26/2008,65740,110,($394.25)
6/26/2008,65750,110,($530.09)
6/26/2008,65760,110,($2.86)
6/26/2008,66010,130,($87.13)
6/26/2008,66020,130,($543.27)
6/26/2008,66030,130,($5.28)
6/26/2008,66040,130,($66.70)
6/26/2008,66050,130,($40.98)
6/26/2008,66070,130,($12.69)
6/26/2008,66080,130,($9.90)
6/26/2008,66090,130,($30.89)
6/26/2008,66100,130,($5.17)
6/26/2008,66110,130,($0.55)
6/26/2008,66120,130,($7.53)
6/26/2008,66130,130,($64.78)
6/26/2008,66510,140,($89.50)
6/26/2008,66520,140,($33.16)
6/26/2008,66530,140,($11.09)
6/26/2008,66550,140,($100.27)
6/26/2008,68050,170,($2.83)
6/26/2008,71010,120,"$2,723.35"
6/26/2008,71020,120,$553.74
6/26/2008,71030,120,$462.41
6/26/2008,71050,120,$194.57
6/26/2008,71060,120,$68.58
6/26/2008,71070,120,($147.45)
6/26/2008,71075,120,$29.99
6/26/2008,71080,120,$51.42
6/26/2008,71160,150,$148.66
6/26/2008,71170,150,$768.02
6/26/2008,71180,150,$500.75
6/26/2008,71190,150,$92.36
6/26/2008,71200,150,$305.91
6/26/2008,71240,150,"$1,049.62"
6/26/2008,71299,150,($10.99)
6/26/2008,71310,150,"$6,081.84"
6/26/2008,71325,150,($648.84)
6/26/2008,71550,150,$581.26
6/26/2008,71560,140,$145.31
6/26/2008,72010,110,"$2,100.61"
6/26/2008,72020,110,"$3,430.77"
6/26/2008,72040,130,"$1,272.92"
6/26/2008,72050,140,"$1,555.49"
6/26/2008,72060,150,"$4,256.55"
6/26/2008,72070,150,"$4,630.13"
6/26/2008,72090,150,"$1,074.12"
6/26/2008,72100,150,$437.47
6/26/2008,72110,160,"$2,288.49"
6/26/2008,72120,160,"$3,173.92"
6/26/2008,72130,160,"$3,353.79"
6/26/2008,72140,160,$889.57
6/26/2008,72150,165,"$2,037.64"
6/26/2008,72160,170,"$1,977.21"
6/26/2008,72999,150,($364.97)
6/26/2008,73010,110,$184.12
6/26/2008,73010,130,$62.92
6/26/2008,73010,140,$44.00
6/26/2008,73010,150,$375.00
6/26/2008,73010,160,$341.92
6/26/2008,73010,165,$83.48
6/26/2008,73010,170,$164.02
6/26/2008,73020,110,$124.89
6/26/2008,73020,130,$32.12
6/26/2008,73020,140,$22.44
6/26/2008,73020,150,$240.02
6/26/2008,73020,160,$186.83
6/26/2008,73020,165,$43.88
6/26/2008,73020,170,$35.82
6/26/2008,73030,110,$310.23
6/26/2008,73030,150,$499.60
6/26/2008,73030,160,$314.97
6/26/2008,73030,165,$84.96
6/26/2008,73030,170,$50.42
6/26/2008,73040,110,$146.52
6/26/2008,73040,150,$224.40
6/26/2008,73040,160,$110.88
6/26/2008,73040,165,$35.64
6/26/2008,73050,110,$57.46
6/26/2008,73050,130,$17.82
6/26/2008,73050,140,$13.60
6/26/2008,73050,150,$106.71
6/26/2008,73050,160,$93.00
6/26/2008,73050,165,$18.63
6/26/2008,73050,170,$34.60
6/26/2008,80990,110,"$1,093.24"
6/26/2008,81010,160,$44.00
6/26/2008,81050,160,$864.61
6/26/2008,81060,160,$937.73
6/26/2008,81090,160,"$1,334.57"
6/26/2008,81100,160,$107.64
6/26/2008,81110,160,$194.21
6/26/2008,81140,160,$1.96
6/26/2008,81150,160,$176.00
6/26/2008,81160,160,$321.25
6/26/2008,81170,160,$12.25
6/26/2008,81180,160,$838.63
6/26/2008,81190,160,$70.60
6/26/2008,81200,160,$10.06
6/26/2008,81210,160,$284.70
6/26/2008,81220,160,$916.60
6/26/2008,81230,160,$247.43
6/26/2008,81260,160,$156.28
6/26/2008,81270,160,$215.60
6/26/2008,81280,160,$60.03
6/26/2008,81350,160,$10.37
6/26/2008,81900,165,"$1,563.85"
6/26/2008,82010,130,$337.99
6/26/2008,82030,130,$16.07
6/26/2008,82040,130,$65.87
6/26/2008,82050,140,$57.73
6/26/2008,82050,150,$95.82
6/26/2008,82060,170,$122.82
6/26/2008,83010,170,$124.91
6/26/2008,83020,130,$80.96
6/26/2008,83020,160,$49.84
6/26/2008,83020,170,$387.72
6/26/2008,83030,150,$319.46
6/26/2008,83040,170,$68.59
6/26/2008,83050,170,$270.16
6/26/2008,83060,170,$162.53
6/26/2008,83070,170,$147.68
6/26/2008,84020,130,$257.72
6/26/2008,84020,170,$243.96
6/26/2008,84030,150,$302.50
6/26/2008,85010,170,$107.09
6/26/2008,85510,170,$37.05
6/26/2008,85520,160,$93.18
6/26/2008,86010,110,$223.33
6/26/2008,86010,130,$34.10
6/26/2008,86010,150,$450.15
6/26/2008,86010,160,$113.88
6/26/2008,86010,165,$33.62
6/26/2008,86010,170,$16.08
6/26/2008,86020,110,$23.57
6/26/2008,86020,150,$18.00
6/26/2008,86030,110,$50.84
6/26/2008,86030,150,$78.17
6/26/2008,86040,110,$979.19
6/26/2008,86040,150,$660.91
6/26/2008,86050,110,$141.88
6/26/2008,86050,150,$73.17
6/26/2008,86050,160,$35.83
6/26/2008,86100,110,$113.31
6/26/2008,86100,120,$137.49
6/26/2008,86100,150,($81.35)
6/26/2008,86100,160,$13.94
6/26/2008,86100,170,$41.30
6/26/2008,86135,110,"$2,192.68"
6/26/2008,86150,110,$22.22
6/26/2008,86170,110,$25.76
6/26/2008,86180,110,$1.41
6/26/2008,86180,140,$60.70
6/26/2008,86180,160,$362.28
6/26/2008,86200,110,$278.89
6/26/2008,86200,150,$519.18
6/26/2008,86200,160,$53.37
6/26/2008,86260,120,$29.89
6/26/2008,86270,150,$34.56
6/26/2008,86290,150,$182.06
6/26/2008,86310,150,$409.37
6/26/2008,86330,150,$474.34
6/26/2008,86340,150,$15.09
6/26/2008,86350,150,$185.48
6/26/2008,86360,150,$154.00
6/26/2008,86400,170,$0.54
6/26/2008,86420,170,$54.55
6/26/2008,86450,170,($221.20)
6/26/2008,86830,170,$107.88
6/27/2008,61510,150,($197.29)
6/27/2008,61520,150,($383.59)
6/27/2008,61530,150,($54.16)
6/27/2008,61540,150,($68.75)
6/27/2008,61550,150,($288.22)
6/27/2008,61560,150,($183.00)
6/27/2008,61570,150,($157.12)
6/27/2008,62010,150,"($1,217.01)"
6/27/2008,62020,150,"($1,096.31)"
6/27/2008,62030,150,($255.19)
6/27/2008,62099,150,$29.52
6/27/2008,62510,120,($594.75)
6/27/2008,62520,120,($122.92)
6/27/2008,62530,120,($113.17)
6/27/2008,62550,120,($54.81)
6/27/2008,62560,120,($13.01)
6/27/2008,63050,150,($105.98)
6/27/2008,63060,150,($0.97)
6/27/2008,64000,150,$245.91
6/27/2008,64010,150,$63.39
6/27/2008,64020,150,$24.28
6/27/2008,65520,110,($67.16)
6/27/2008,65540,110,($641.57)
6/27/2008,65550,110,($967.95)
6/27/2008,65570,110,($17.16)
6/27/2008,65590,110,($134.18)
6/27/2008,65600,110,($333.04)
6/27/2008,65610,110,($371.62)
6/27/2008,65620,110,($201.30)
6/27/2008,65650,110,($484.16)
6/27/2008,65660,110,($238.46)
6/27/2008,65690,110,($108.39)
6/27/2008,65700,110,($499.66)
6/27/2008,65710,110,($685.26)
6/27/2008,65730,110,($4.13)
6/27/2008,65740,110,($492.81)
6/27/2008,65750,110,($662.62)
6/27/2008,65760,110,($3.58)
6/27/2008,66010,130,($108.91)
6/27/2008,66020,130,($679.09)
6/27/2008,66030,130,($6.60)
6/27/2008,66040,130,($83.38)
6/27/2008,66050,130,($51.22)
6/27/2008,66070,130,($15.86)
6/27/2008,66080,130,($12.38)
6/27/2008,66090,130,($38.61)
6/27/2008,66100,130,($6.47)
6/27/2008,66110,130,($0.68)
6/27/2008,66120,130,($9.41)
6/27/2008,66130,130,($80.97)
6/27/2008,66510,140,($111.88)
6/27/2008,66520,140,($41.45)
6/27/2008,66530,140,($13.86)
6/27/2008,66550,140,($125.33)
6/27/2008,68050,170,($3.54)
6/28/2008,61510,150,($276.20)
6/28/2008,61520,150,($537.02)
6/28/2008,61530,150,($75.82)
6/28/2008,61540,150,($96.25)
6/28/2008,61550,150,($403.50)
6/28/2008,61560,150,($256.19)
6/28/2008,61570,150,($219.97)
6/28/2008,62010,150,"($1,703.81)"
6/28/2008,62020,150,"($1,534.83)"
6/28/2008,62030,150,($357.27)
6/28/2008,62099,150,$41.33
6/28/2008,62510,120,($832.65)
6/28/2008,62520,120,($172.08)
6/28/2008,62530,120,($158.44)
6/28/2008,62550,120,($76.74)
6/28/2008,62560,120,($18.21)
6/28/2008,63050,150,($148.37)
6/28/2008,63060,150,($1.37)
6/28/2008,64000,150,$344.27
6/28/2008,64010,150,$88.75
6/28/2008,64020,150,$33.99
6/28/2008,65520,110,($94.02)
6/28/2008,65540,110,($898.20)
6/28/2008,65550,110,"($1,355.13)"
6/28/2008,65570,110,($24.02)
6/28/2008,65590,110,($187.85)
6/28/2008,65600,110,($466.25)
6/28/2008,65610,110,($520.27)
6/28/2008,65620,110,($281.82)
6/28/2008,65650,110,($677.82)
6/28/2008,65660,110,($333.84)
6/28/2008,65690,110,($151.74)
6/28/2008,65700,110,($699.52)
6/28/2008,65710,110,($959.37)
6/28/2008,65730,110,($5.78)
6/28/2008,65740,110,($689.93)
6/28/2008,65750,110,($927.67)
6/28/2008,65760,110,($5.01)
6/28/2008,66010,130,($152.47)
6/28/2008,66020,130,($950.73)
6/28/2008,66030,130,($9.24)
6/28/2008,66040,130,($116.73)
6/28/2008,66050,130,($71.71)
6/28/2008,66070,130,($22.20)
6/28/2008,66080,130,($17.33)
6/28/2008,66090,130,($54.05)
6/28/2008,66100,130,($9.06)
6/28/2008,66110,130,($0.95)
6/28/2008,66120,130,($13.17)
6/28/2008,66130,130,($113.36)
6/28/2008,66510,140,($156.63)
6/28/2008,66520,140,($58.03)
6/28/2008,66530,140,($19.40)
6/28/2008,66550,140,($175.47)
6/28/2008,68050,170,($4.95)
6/29/2008,61510,150,($239.13)
6/29/2008,61520,150,($464.96)
6/29/2008,61530,150,($65.65)
6/29/2008,61540,150,($83.33)
6/29/2008,61550,150,($349.35)
6/29/2008,61560,150,($221.81)
6/29/2008,61570,150,($190.45)
6/29/2008,62010,150,"($1,475.16)"
6/29/2008,62020,150,"($1,328.86)"
6/29/2008,62030,150,($309.33)
6/29/2008,62099,150,$35.79
6/29/2008,62510,120,($720.91)
6/29/2008,62520,120,($148.99)
6/29/2008,62530,120,($137.18)
6/29/2008,62550,120,($66.44)
6/29/2008,62560,120,($15.77)
6/29/2008,63050,150,($128.46)
6/29/2008,63060,150,($1.18)
6/29/2008,64000,150,$298.07
6/29/2008,64010,150,$76.84
6/29/2008,64020,150,$29.43
6/29/2008,65520,110,($81.40)
6/29/2008,65540,110,($777.66)
6/29/2008,65550,110,"($1,173.28)"
6/29/2008,65570,110,($20.80)
6/29/2008,65590,110,($162.65)
6/29/2008,65600,110,($403.68)
6/29/2008,65610,110,($450.45)
6/29/2008,65620,110,($244.00)
6/29/2008,65650,110,($586.86)
6/29/2008,65660,110,($289.04)
6/29/2008,65690,110,($131.38)
6/29/2008,65700,110,($605.65)
6/29/2008,65710,110,($830.62)
6/29/2008,65730,110,($5.00)
6/29/2008,65740,110,($597.35)
6/29/2008,65750,110,($803.18)
6/29/2008,65760,110,($4.33)
6/29/2008,66010,130,($132.01)
6/29/2008,66020,130,($823.14)
6/29/2008,66030,130,($8.00)
6/29/2008,66040,130,($101.06)
6/29/2008,66050,130,($62.09)
6/29/2008,66070,130,($19.22)
6/29/2008,66080,130,($15.00)
6/29/2008,66090,130,($46.80)
6/29/2008,66100,130,($7.84)
6/29/2008,66110,130,($0.83)
6/29/2008,66120,130,($11.41)
6/29/2008,66130,130,($98.15)
6/29/2008,66510,140,($135.61)
6/29/2008,66520,140,($50.24)
6/29/2008,66530,140,($16.80)
6/29/2008,66550,140,($151.92)
6/29/2008,68050,170,($4.29)
6/30/2008,61510,150,($194.30)
6/30/2008,61520,150,($377.78)
6/30/2008,61530,150,($53.34)
6/30/2008,61540,150,($67.71)
6/30/2008,61550,150,($283.85)
6/30/2008,61560,150,($180.22)
6/30/2008,61570,150,($154.74)
6/30/2008,62010,150,"($1,198.57)"
6/30/2008,62020,150,"($1,079.70)"
6/30/2008,62030,150,($251.33)
6/30/2008,62099,150,$29.08
6/30/2008,62510,120,($585.74)
6/30/2008,62520,120,($121.06)
6/30/2008,62530,120,($111.46)
6/30/2008,62550,120,($53.98)
6/30/2008,62560,120,($12.81)
6/30/2008,63050,150,($104.38)
6/30/2008,63060,150,($0.96)
6/30/2008,64000,150,$242.19
6/30/2008,64010,150,$62.43
6/30/2008,64020,150,$23.91
6/30/2008,65520,110,($66.14)
6/30/2008,65540,110,($631.85)
6/30/2008,65550,110,($953.29)
6/30/2008,65570,110,($16.90)
6/30/2008,65590,110,($132.15)
6/30/2008,65600,110,($327.99)
6/30/2008,65610,110,($365.99)
6/30/2008,65620,110,($198.25)
6/30/2008,65650,110,($476.83)
6/30/2008,65660,110,($234.85)
6/30/2008,65690,110,($106.75)
6/30/2008,65700,110,($492.09)
6/30/2008,65710,110,($674.88)
6/30/2008,65730,110,($4.06)
6/30/2008,65740,110,($485.34)
6/30/2008,65750,110,($652.58)
6/30/2008,65760,110,($3.52)
6/30/2008,66010,130,($107.26)
6/30/2008,66020,130,($668.80)
6/30/2008,66030,130,($6.50)
6/30/2008,66040,130,($82.11)
6/30/2008,66050,130,($50.45)
6/30/2008,66070,130,($15.62)
6/30/2008,66080,130,($12.19)
6/30/2008,66090,130,($38.03)
6/30/2008,66100,130,($6.37)
6/30/2008,66110,130,($0.67)
6/30/2008,66120,130,($9.27)
6/30/2008,66130,130,($79.75)
6/30/2008,66510,140,($110.19)
6/30/2008,66520,140,($40.82)
6/30/2008,66530,140,($13.65)
6/30/2008,66550,140,($123.44)
6/30/2008,68050,170,($3.48)
Grand Total,,,"($56,486.01)"
