TranDate,Account,Dept,Sum of Amount
3/22/2008,66100,130,($6.19)
3/22/2008,66110,130,($0.74)
3/22/2008,66120,130,($1.96)
3/22/2008,66130,130,($88.29)
3/22/2008,66510,140,($41.55)
3/22/2008,66520,140,($41.90)
3/22/2008,66530,140,($30.24)
3/22/2008,66550,140,($19.22)
3/22/2008,68050,170,($0.03)
3/23/2008,61510,150,($57.35)
3/23/2008,61520,150,($151.98)
3/23/2008,61530,150,($45.81)
3/23/2008,61540,150,($3.39)
3/23/2008,61550,150,($142.85)
3/23/2008,61560,150,($8.37)
3/23/2008,61570,150,($152.76)
3/23/2008,62010,150,($737.85)
3/23/2008,62020,150,($314.74)
3/23/2008,62030,150,($0.50)
3/23/2008,62099,150,$20.21
3/23/2008,62510,120,($119.88)
3/23/2008,62520,120,($41.73)
3/23/2008,62530,120,($19.96)
3/23/2008,62550,120,($40.81)
3/23/2008,62560,120,($11.73)
3/23/2008,63050,150,($2.20)
3/23/2008,64000,150,$238.71
3/23/2008,64010,150,$17.07
3/23/2008,64020,150,$6.45
3/23/2008,65540,110,($485.61)
3/23/2008,65550,110,($52.38)
3/23/2008,65570,110,($3.57)
3/23/2008,65590,110,($49.15)
3/23/2008,65600,110,($245.28)
3/23/2008,65610,110,($35.19)
3/23/2008,65660,110,($18.45)
3/23/2008,65690,110,($52.32)
3/23/2008,65700,110,($234.45)
3/23/2008,65710,110,($722.13)
3/23/2008,65730,110,($14.95)
3/23/2008,65740,110,($483.37)
3/23/2008,65750,110,($640.51)
3/23/2008,65760,110,($3.46)
3/23/2008,65770,110,$0.64
3/23/2008,65900,170,($71.78)
3/23/2008,66010,130,($5.33)
3/23/2008,66020,130,($201.74)
3/23/2008,66030,130,($2.52)
3/23/2008,66040,130,($8.36)
3/23/2008,66050,130,($44.26)
3/23/2008,66070,130,($11.15)
3/23/2008,66080,130,($2.39)
3/23/2008,66090,130,($10.05)
3/23/2008,66100,130,($5.49)
3/23/2008,66110,130,($0.66)
3/23/2008,66120,130,($1.73)
3/23/2008,66130,130,($78.23)
3/23/2008,66510,140,($36.81)
3/23/2008,66520,140,($37.13)
3/23/2008,66530,140,($26.80)
3/23/2008,66550,140,($17.03)
3/23/2008,68050,170,($0.03)
3/24/2008,61510,150,($53.40)
3/24/2008,61520,150,($141.50)
3/24/2008,61530,150,($42.65)
3/24/2008,61540,150,($3.16)
3/24/2008,61550,150,($133.00)
3/24/2008,61560,150,($7.79)
3/24/2008,61570,150,($142.22)
3/24/2008,62010,150,($686.96)
3/24/2008,62020,150,($293.04)
3/24/2008,62030,150,($0.46)
3/24/2008,62099,150,$18.81
3/24/2008,62510,120,($111.61)
3/24/2008,62520,120,($38.86)
3/24/2008,62530,120,($18.58)
3/24/2008,62550,120,($38.00)
3/24/2008,62560,120,($10.92)
3/24/2008,63050,150,($2.04)
3/24/2008,64000,150,$222.25
3/24/2008,64010,150,$15.90
3/24/2008,64020,150,$6.01
3/24/2008,65540,110,($452.12)
3/24/2008,65550,110,($48.77)
3/24/2008,65570,110,($3.33)
3/24/2008,65590,110,($45.76)
3/24/2008,65600,110,($228.36)
3/24/2008,65610,110,($32.76)
3/24/2008,65660,110,($17.18)
3/24/2008,65690,110,($48.71)
3/24/2008,65700,110,($218.28)
3/24/2008,65710,110,($672.33)
3/24/2008,65730,110,($13.92)
3/24/2008,65740,110,($450.04)
3/24/2008,65750,110,($596.34)
3/24/2008,65760,110,($3.22)
3/24/2008,65770,110,$0.59
3/24/2008,65900,170,($66.83)
3/24/2008,66010,130,($4.96)
3/24/2008,66020,130,($187.82)
3/24/2008,66030,130,($2.35)
3/24/2008,66040,130,($7.78)
3/24/2008,66050,130,($41.21)
3/24/2008,66070,130,($10.38)
3/24/2008,66080,130,($2.23)
3/24/2008,66090,130,($9.36)
3/24/2008,66100,130,($5.11)
3/24/2008,66110,130,($0.61)
3/24/2008,66120,130,($1.61)
3/24/2008,66130,130,($72.84)
3/24/2008,66510,140,($34.27)
3/24/2008,66520,140,($34.57)
3/24/2008,66530,140,($24.95)
3/24/2008,66550,140,($15.86)
3/24/2008,68050,170,($0.02)
3/25/2008,61510,150,($53.40)
3/25/2008,61520,150,($141.50)
3/25/2008,61530,150,($42.65)
3/25/2008,61540,150,($3.16)
3/25/2008,61550,150,($133.00)
3/25/2008,61560,150,($7.79)
3/25/2008,61570,150,($142.22)
3/25/2008,62010,150,($686.96)
3/25/2008,62020,150,($293.04)
3/25/2008,62030,150,($0.46)
3/25/2008,62099,150,$18.81
3/25/2008,62510,120,($111.61)
3/25/2008,62520,120,($38.86)
3/25/2008,62530,120,($18.58)
3/25/2008,62550,120,($38.00)
3/25/2008,62560,120,($10.92)
3/25/2008,63050,150,($2.04)
3/25/2008,64000,150,$222.25
3/25/2008,64010,150,$15.90
3/25/2008,64020,150,$6.01
3/25/2008,65540,110,($452.12)
3/25/2008,65550,110,($48.77)
3/25/2008,65570,110,($3.33)
3/25/2008,65590,110,($45.76)
3/25/2008,65600,110,($228.36)
3/25/2008,65610,110,($32.76)
3/25/2008,65660,110,($17.18)
3/25/2008,65690,110,($48.71)
3/25/2008,65700,110,($218.28)
3/25/2008,65710,110,($672.33)
3/25/2008,65730,110,($13.92)
3/25/2008,65740,110,($450.04)
3/25/2008,65750,110,($596.34)
3/25/2008,65760,110,($3.22)
3/25/2008,65770,110,$0.59
3/25/2008,65900,170,($66.83)
3/25/2008,66010,130,($4.96)
3/25/2008,66020,130,($187.82)
3/25/2008,66030,130,($2.35)
3/25/2008,66040,130,($7.78)
3/25/2008,66050,130,($41.21)
3/25/2008,66070,130,($10.38)
3/25/2008,66080,130,($2.23)
3/25/2008,66090,130,($9.36)
3/25/2008,66100,130,($5.11)
3/25/2008,66110,130,($0.61)
3/25/2008,66120,130,($1.61)
3/25/2008,66130,130,($72.84)
3/25/2008,66510,140,($34.27)
3/25/2008,66520,140,($34.57)
3/25/2008,66530,140,($24.95)
3/25/2008,66550,140,($15.86)
3/25/2008,68050,170,($0.02)
3/26/2008,61510,150,($53.40)
3/26/2008,61520,150,($141.50)
3/26/2008,61530,150,($42.65)
3/26/2008,61540,150,($3.16)
3/26/2008,61550,150,($133.00)
3/26/2008,61560,150,($7.79)
3/26/2008,61570,150,($142.22)
3/26/2008,62010,150,($686.96)
3/26/2008,62020,150,($293.04)
3/26/2008,62030,150,($0.46)
3/26/2008,62099,150,$18.81
3/26/2008,62510,120,($111.61)
3/26/2008,62520,120,($38.86)
3/26/2008,62530,120,($18.58)
3/26/2008,62550,120,($38.00)
3/26/2008,62560,120,($10.92)
3/26/2008,63050,150,($2.04)
3/26/2008,64000,150,$222.25
3/26/2008,64010,150,$15.90
3/26/2008,64020,150,$6.01
3/26/2008,65540,110,($452.12)
3/26/2008,65550,110,($48.77)
3/26/2008,65570,110,($3.33)
3/26/2008,65590,110,($45.76)
3/26/2008,65600,110,($228.36)
3/26/2008,65610,110,($32.76)
3/26/2008,65660,110,($17.18)
3/26/2008,65690,110,($48.71)
3/26/2008,65700,110,($218.28)
3/26/2008,65710,110,($672.33)
3/26/2008,65730,110,($13.92)
3/26/2008,65740,110,($450.04)
3/26/2008,65750,110,($596.34)
3/26/2008,65760,110,($3.22)
3/26/2008,65770,110,$0.59
3/26/2008,65900,170,($66.83)
3/26/2008,66010,130,($4.96)
3/26/2008,66020,130,($187.82)
3/26/2008,66030,130,($2.35)
3/26/2008,66040,130,($7.78)
3/26/2008,66050,130,($41.21)
3/26/2008,66070,130,($10.38)
3/26/2008,66080,130,($2.23)
3/26/2008,66090,130,($9.36)
3/26/2008,66100,130,($5.11)
3/26/2008,66110,130,($0.61)
3/26/2008,66120,130,($1.61)
3/26/2008,66130,130,($72.84)
3/26/2008,66510,140,($34.27)
3/26/2008,66520,140,($34.57)
3/26/2008,66530,140,($24.95)
3/26/2008,66550,140,($15.86)
3/26/2008,68050,170,($0.02)
3/27/2008,61510,150,($53.40)
3/27/2008,61520,150,($141.50)
3/27/2008,61530,150,($42.65)
3/27/2008,61540,150,($3.16)
3/27/2008,61550,150,($133.00)
3/27/2008,61560,150,($7.79)
3/27/2008,61570,150,($142.22)
3/27/2008,62010,150,($686.96)
3/27/2008,62020,150,($293.04)
3/27/2008,62030,150,($0.46)
3/27/2008,62099,150,$18.81
3/27/2008,62510,120,($111.61)
3/27/2008,62520,120,($38.86)
3/27/2008,62530,120,($18.58)
3/27/2008,62550,120,($38.00)
3/27/2008,62560,120,($10.92)
3/27/2008,63050,150,($2.04)
3/27/2008,64000,150,$222.25
3/27/2008,64010,150,$15.90
3/27/2008,64020,150,$6.01
3/27/2008,65540,110,($452.12)
3/27/2008,65550,110,($48.77)
3/27/2008,65570,110,($3.33)
3/27/2008,65590,110,($45.76)
3/27/2008,65600,110,($228.36)
3/27/2008,65610,110,($32.76)
3/27/2008,65660,110,($17.18)
3/27/2008,65690,110,($48.71)
3/27/2008,65700,110,($218.28)
3/27/2008,65710,110,($672.33)
3/27/2008,65730,110,($13.92)
3/27/2008,65740,110,($450.04)
3/27/2008,65750,110,($596.34)
3/27/2008,65760,110,($3.22)
3/27/2008,65770,110,$0.59
3/27/2008,65900,170,($66.83)
3/27/2008,66010,130,($4.96)
3/27/2008,66020,130,($187.82)
3/27/2008,66030,130,($2.35)
3/27/2008,66040,130,($7.78)
3/27/2008,66050,130,($41.21)
3/27/2008,66070,130,($10.38)
3/27/2008,66080,130,($2.23)
3/27/2008,66090,130,($9.36)
3/27/2008,66100,130,($5.11)
3/27/2008,66110,130,($0.61)
3/27/2008,66120,130,($1.61)
3/27/2008,66130,130,($72.84)
3/27/2008,66510,140,($34.27)
3/27/2008,66520,140,($34.57)
3/27/2008,66530,140,($24.95)
3/27/2008,66550,140,($15.86)
3/27/2008,68050,170,($0.02)
3/27/2008,71010,120,$553.95
3/27/2008,71020,120,$256.95
3/27/2008,71030,120,$90.45
3/27/2008,71040,120,($1.15)
3/27/2008,71050,120,$204.51
3/27/2008,71060,120,$77.54
3/27/2008,71070,120,($107.39)
3/27/2008,71080,120,$8.41
3/27/2008,71160,150,$100.74
3/27/2008,71170,150,$270.55
3/27/2008,71180,150,$17.69
3/27/2008,71190,150,($4.88)
3/27/2008,71200,150,$48.86
3/27/2008,71240,150,$250.20
3/27/2008,71299,150,($16.32)
3/27/2008,71310,150,"$2,379.85"
3/27/2008,71325,150,($548.15)
3/27/2008,71550,150,($66.35)
3/27/2008,71560,140,$63.09
3/27/2008,72010,110,"$2,458.98"
3/27/2008,72020,110,"$3,564.63"
3/27/2008,72040,130,$373.56
3/27/2008,72050,140,$500.76
3/27/2008,72060,150,"$3,364.92"
3/27/2008,72070,150,"$3,875.74"
3/27/2008,72090,150,$729.76
3/27/2008,72100,150,$18.88
3/27/2008,72110,160,"$2,650.00"
3/27/2008,72120,160,"$3,262.62"
3/27/2008,72130,160,$319.93
3/27/2008,72140,160,$699.87
3/27/2008,72150,165,"$1,641.91"
3/27/2008,72160,170,"$1,720.93"
3/27/2008,72999,150,($308.35)
3/27/2008,73010,110,$181.35
3/27/2008,73010,130,$18.48
3/27/2008,73010,140,$20.24
3/27/2008,73010,150,$296.19
3/27/2008,73010,160,$263.41
3/27/2008,73010,165,$61.21
3/27/2008,73010,170,$184.21
3/27/2008,73020,110,$104.26
3/27/2008,73020,130,$9.46
3/27/2008,73020,140,$10.34
3/27/2008,73020,150,$183.41
3/27/2008,73020,160,$138.62
3/27/2008,73020,165,$31.53
3/27/2008,73020,170,$28.33
3/27/2008,73030,110,$269.41
3/27/2008,73030,150,$358.44
3/27/2008,73030,160,$228.06
3/27/2008,73030,165,$72.83
3/27/2008,73030,170,$22.73
3/27/2008,73040,110,$170.28
3/27/2008,73040,150,$215.16
3/27/2008,73040,160,$110.88
3/27/2008,73040,165,$35.64
3/27/2008,73050,110,$44.35
3/27/2008,73050,130,$5.28
3/27/2008,73050,140,$5.20
3/27/2008,73050,150,$78.58
3/27/2008,73050,160,$61.77
3/27/2008,73050,165,$13.55
3/27/2008,73050,170,($24.84)
3/27/2008,80990,110,"$1,010.54"
3/27/2008,81010,110,$28.55
3/27/2008,81010,160,$126.24
3/27/2008,81040,160,$93.33
3/27/2008,81050,160,$604.99
3/27/2008,81090,160,$299.69
3/27/2008,81100,160,$90.82
3/27/2008,81110,160,$7.10
3/27/2008,81120,160,$17.60
3/27/2008,81130,160,$66.42
3/27/2008,81150,160,$22.29
3/27/2008,81170,160,$105.15
3/27/2008,81200,160,$141.08
3/27/2008,81210,160,$12.35
3/27/2008,81220,160,$0.86
3/27/2008,81230,160,$155.26
3/27/2008,81270,160,$46.59
3/27/2008,81280,160,$1.54
3/27/2008,81350,160,$10.37
3/27/2008,81900,165,$6.66
3/27/2008,82030,130,$16.95
3/27/2008,82040,130,$27.16
3/27/2008,82050,150,"$2,704.02"
3/27/2008,82060,170,$341.08
3/27/2008,83010,170,$68.44
3/27/2008,83020,130,$80.96
3/27/2008,83020,160,$261.89
3/27/2008,83020,170,$576.24
3/27/2008,83030,150,$112.98
3/27/2008,83050,170,$253.50
3/27/2008,83060,170,$152.26
3/27/2008,83070,170,$164.71
3/27/2008,84020,130,$252.12
3/27/2008,84020,170,$163.39
3/27/2008,84030,150,$71.50
3/27/2008,85010,170,$107.09
3/27/2008,85510,170,$682.00
3/27/2008,86010,110,$245.43
3/27/2008,86010,130,$13.03
3/27/2008,86010,140,$3.03
3/27/2008,86010,150,$509.80
3/27/2008,86010,160,$96.53
3/27/2008,86010,165,$17.37
3/27/2008,86010,170,$18.96
3/27/2008,86020,150,$4.57
3/27/2008,86030,110,($56.50)
3/27/2008,86040,110,"$1,777.73"
3/27/2008,86040,150,$132.99
3/27/2008,86050,110,$123.95
3/27/2008,86050,150,$70.90
3/27/2008,86050,160,$171.04
3/27/2008,86100,110,$195.26
3/27/2008,86100,120,$88.28
3/27/2008,86100,150,$75.71
3/27/2008,86100,160,$10.53
3/27/2008,86100,170,$208.63
3/27/2008,86140,110,$65.50
3/27/2008,86150,110,$170.32
3/27/2008,86180,110,$3.53
3/27/2008,86180,140,$20.90
3/27/2008,86180,160,"$1,059.30"
3/27/2008,86200,150,$483.04
3/27/2008,86200,160,$119.80
3/27/2008,86260,120,$51.74
3/27/2008,86270,150,$58.27
3/27/2008,86280,150,$218.45
3/27/2008,86290,150,$225.01
3/27/2008,86310,150,$81.73
3/27/2008,86330,150,$426.55
3/27/2008,86350,150,$128.36
3/27/2008,86360,150,$220.00
3/27/2008,86400,170,$0.07
3/27/2008,86450,170,($27.56)
3/27/2008,86820,170,$2.07
3/27/2008,86830,170,$37.04
3/27/2008,86840,170,$4.40
3/28/2008,61510,150,($53.40)
3/28/2008,61520,150,($141.50)
3/28/2008,61530,150,($42.65)
3/28/2008,61540,150,($3.16)
3/28/2008,61550,150,($133.00)
3/28/2008,61560,150,($7.79)
3/28/2008,61570,150,($142.22)
3/28/2008,62010,150,($686.96)
3/28/2008,62020,150,($293.04)
3/28/2008,62030,150,($0.46)
3/28/2008,62099,150,$18.81
3/28/2008,62510,120,($111.61)
3/28/2008,62520,120,($38.86)
3/28/2008,62530,120,($18.58)
3/28/2008,62550,120,($38.00)
3/28/2008,62560,120,($10.92)
3/28/2008,63050,150,($2.04)
3/28/2008,64000,150,$222.25
3/28/2008,64010,150,$15.90
3/28/2008,64020,150,$6.01
3/28/2008,65540,110,($452.12)
3/28/2008,65550,110,($48.77)
3/28/2008,65570,110,($3.33)
3/28/2008,65590,110,($45.76)
3/28/2008,65600,110,($228.36)
3/28/2008,65610,110,($32.76)
3/28/2008,65660,110,($17.18)
3/28/2008,65690,110,($48.71)
3/28/2008,65700,110,($218.28)
3/28/2008,65710,110,($672.33)
3/28/2008,65730,110,($13.92)
3/28/2008,65740,110,($450.04)
3/28/2008,65750,110,($596.34)
3/28/2008,65760,110,($3.22)
3/28/2008,65770,110,$0.59
3/28/2008,65900,170,($66.83)
3/28/2008,66010,130,($4.96)
3/28/2008,66020,130,($187.82)
3/28/2008,66030,130,($2.35)
3/28/2008,66040,130,($7.78)
3/28/2008,66050,130,($41.21)
3/28/2008,66070,130,($10.38)
3/28/2008,66080,130,($2.23)
3/28/2008,66090,130,($9.36)
3/28/2008,66100,130,($5.11)
3/28/2008,66110,130,($0.61)
3/28/2008,66120,130,($1.61)
3/28/2008,66130,130,($72.84)
3/28/2008,66510,140,($34.27)
3/28/2008,66520,140,($34.57)
3/28/2008,66530,140,($24.95)
3/28/2008,66550,140,($15.86)
3/28/2008,68050,170,($0.02)
3/29/2008,61510,150,($71.20)
3/29/2008,61520,150,($188.67)
3/29/2008,61530,150,($56.87)
3/29/2008,61540,150,($4.21)
3/29/2008,61550,150,($177.33)
3/29/2008,61560,150,($10.39)
3/29/2008,61570,150,($189.63)
3/29/2008,62010,150,($915.95)
3/29/2008,62020,150,($390.71)
3/29/2008,62030,150,($0.62)
3/29/2008,62099,150,$25.09
3/29/2008,62510,120,($148.81)
3/29/2008,62520,120,($51.81)
3/29/2008,62530,120,($24.78)
3/29/2008,62550,120,($50.67)
3/29/2008,62560,120,($14.56)
3/29/2008,63050,150,($2.72)
3/29/2008,64000,150,$296.33
3/29/2008,64010,150,$21.19
3/29/2008,64020,150,$8.01
3/29/2008,65540,110,($602.83)
3/29/2008,65550,110,($65.02)
3/29/2008,65570,110,($4.44)
3/29/2008,65590,110,($61.01)
3/29/2008,65600,110,($304.48)
3/29/2008,65610,110,($43.68)
3/29/2008,65660,110,($22.90)
3/29/2008,65690,110,($64.94)
3/29/2008,65700,110,($291.04)
3/29/2008,65710,110,($896.43)
3/29/2008,65730,110,($18.56)
3/29/2008,65740,110,($600.05)
3/29/2008,65750,110,($795.12)
3/29/2008,65760,110,($4.29)
3/29/2008,65770,110,$0.79
3/29/2008,65900,170,($89.10)
3/29/2008,66010,130,($6.61)
3/29/2008,66020,130,($250.43)
3/29/2008,66030,130,($3.13)
3/29/2008,66040,130,($10.38)
3/29/2008,66050,130,($54.94)
3/29/2008,66070,130,($13.84)
3/29/2008,66080,130,($2.97)
3/29/2008,66090,130,($12.47)
3/29/2008,66100,130,($6.81)
3/29/2008,66110,130,($0.82)
3/29/2008,66120,130,($2.15)
3/29/2008,66130,130,($97.12)
3/29/2008,66510,140,($45.70)
3/29/2008,66520,140,($46.09)
3/29/2008,66530,140,($33.26)
3/29/2008,66550,140,($21.15)
3/29/2008,68050,170,($0.03)
3/30/2008,61510,150,($65.18)
3/30/2008,61520,150,($172.71)
3/30/2008,61530,150,($52.06)
3/30/2008,61540,150,($3.86)
3/30/2008,61550,150,($162.33)
3/30/2008,61560,150,($9.51)
3/30/2008,61570,150,($173.59)
3/30/2008,62010,150,($838.47)
3/30/2008,62020,150,($357.66)
3/30/2008,62030,150,($0.57)
3/30/2008,62099,150,$22.97
3/30/2008,62510,120,($136.22)
3/30/2008,62520,120,($47.43)
3/30/2008,62530,120,($22.68)
3/30/2008,62550,120,($46.38)
3/30/2008,62560,120,($13.33)
3/30/2008,63050,150,($2.50)
3/30/2008,64000,150,$271.26
3/30/2008,64010,150,$19.40
3/30/2008,64020,150,$7.33
3/30/2008,65540,110,($551.83)
3/30/2008,65550,110,($59.52)
3/30/2008,65570,110,($4.06)
3/30/2008,65590,110,($55.85)
3/30/2008,65600,110,($278.72)
3/30/2008,65610,110,($39.99)
3/30/2008,65660,110,($20.97)
3/30/2008,65690,110,($59.45)
3/30/2008,65700,110,($266.42)
3/30/2008,65710,110,($820.60)
3/30/2008,65730,110,($16.99)
3/30/2008,65740,110,($549.29)
3/30/2008,65750,110,($727.86)
3/30/2008,65760,110,($3.93)
3/30/2008,65770,110,$0.73
3/30/2008,65900,170,($81.56)
3/30/2008,66010,130,($6.06)
3/30/2008,66020,130,($229.25)
3/30/2008,66030,130,($2.87)
3/30/2008,66040,130,($9.50)
3/30/2008,66050,130,($50.29)
3/30/2008,66070,130,($12.67)
3/30/2008,66080,130,($2.72)
3/30/2008,66090,130,($11.42)
3/30/2008,66100,130,($6.24)
3/30/2008,66110,130,($0.75)
3/30/2008,66120,130,($1.97)
3/30/2008,66130,130,($88.90)
3/30/2008,66510,140,($41.83)
3/30/2008,66520,140,($42.20)
3/30/2008,66530,140,($30.45)
3/30/2008,66550,140,($19.36)
3/30/2008,68050,170,($0.03)
3/31/2008,61510,150,($60.68)
3/31/2008,61520,150,($160.80)
3/31/2008,61530,150,($48.47)
3/31/2008,61540,150,($3.59)
3/31/2008,61550,150,($151.14)
3/31/2008,61560,150,($8.86)
3/31/2008,61570,150,($161.62)
3/31/2008,62010,150,($780.64)
3/31/2008,62020,150,($333.00)
3/31/2008,62030,150,($0.53)
3/31/2008,62099,150,$21.38
3/31/2008,62510,120,($126.83)
3/31/2008,62520,120,($44.16)
3/31/2008,62530,120,($21.12)
3/31/2008,62550,120,($43.18)
3/31/2008,62560,120,($12.41)
3/31/2008,63050,150,($2.32)
3/31/2008,64000,150,$252.55
3/31/2008,64010,150,$18.06
3/31/2008,64020,150,$6.83
3/31/2008,65540,110,($513.77)
3/31/2008,65550,110,($55.42)
3/31/2008,65570,110,($3.78)
3/31/2008,65590,110,($52.00)
3/31/2008,65600,110,($259.50)
3/31/2008,65610,110,($37.23)
3/31/2008,65660,110,($19.52)
3/31/2008,65690,110,($55.35)
3/31/2008,65700,110,($248.05)
3/31/2008,65710,110,($764.01)
3/31/2008,65730,110,($15.82)
3/31/2008,65740,110,($511.41)
3/31/2008,65750,110,($677.66)
3/31/2008,65760,110,($3.66)
3/31/2008,65770,110,$0.68
3/31/2008,65900,170,($75.94)
3/31/2008,66010,130,($5.64)
3/31/2008,66020,130,($213.44)
3/31/2008,66030,130,($2.67)
3/31/2008,66040,130,($8.84)
3/31/2008,66050,130,($46.83)
3/31/2008,66070,130,($11.80)
3/31/2008,66080,130,($2.53)
3/31/2008,66090,130,($10.63)
3/31/2008,66100,130,($5.81)
3/31/2008,66110,130,($0.70)
3/31/2008,66120,130,($1.83)
3/31/2008,66130,130,($82.77)
3/31/2008,66510,140,($38.95)
3/31/2008,66520,140,($39.29)
3/31/2008,66530,140,($28.35)
3/31/2008,66550,140,($18.02)
3/31/2008,68050,170,($0.03)
Grand Total,,,"$23,820.33"
