TranDate,Account,Dept,Sum of Amount
1/24/2008,86360,150,$268.68
1/24/2008,86400,170,$0.03
1/24/2008,86450,170,($99.91)
1/25/2008,61510,150,($19.78)
1/25/2008,61520,150,($41.85)
1/25/2008,61530,150,($8.06)
1/25/2008,61540,150,($0.22)
1/25/2008,61550,150,($36.49)
1/25/2008,61560,150,($1.02)
1/25/2008,61570,150,($58.55)
1/25/2008,62010,150,($232.52)
1/25/2008,62020,150,($72.32)
1/25/2008,62099,150,$6.68
1/25/2008,62510,120,($43.12)
1/25/2008,62520,120,($31.33)
1/25/2008,62530,120,($2.64)
1/25/2008,62550,120,($6.81)
1/25/2008,62560,120,($0.35)
1/25/2008,63050,150,($5.45)
1/25/2008,64000,150,$141.94
1/25/2008,64010,150,$10.43
1/25/2008,64020,150,$3.54
1/25/2008,65540,110,($51.96)
1/25/2008,65550,110,($6.62)
1/25/2008,65590,110,($3.33)
1/25/2008,65600,110,($11.39)
1/25/2008,65610,110,($3.08)
1/25/2008,65690,110,($11.02)
1/25/2008,65700,110,($3.60)
1/25/2008,65710,110,($480.46)
1/25/2008,65730,110,($12.83)
1/25/2008,65740,110,($353.85)
1/25/2008,65750,110,($544.20)
1/25/2008,65760,110,($5.36)
1/25/2008,66010,130,($0.59)
1/25/2008,66020,130,($8.87)
1/25/2008,66030,130,($0.49)
1/25/2008,66040,130,($0.77)
1/25/2008,66050,130,($34.84)
1/25/2008,66070,130,($0.92)
1/25/2008,66080,130,($0.64)
1/25/2008,66100,130,($4.62)
1/25/2008,66110,130,($0.51)
1/25/2008,66120,130,($1.92)
1/25/2008,66130,130,($62.52)
1/25/2008,66510,140,($4.93)
1/25/2008,66520,140,($3.08)
1/25/2008,66530,140,($3.33)
1/25/2008,68050,170,($2.14)
1/26/2008,61510,150,($26.38)
1/26/2008,61520,150,($55.80)
1/26/2008,61530,150,($10.74)
1/26/2008,61540,150,($0.29)
1/26/2008,61550,150,($48.66)
1/26/2008,61560,150,($1.37)
1/26/2008,61570,150,($78.06)
1/26/2008,62010,150,($310.02)
1/26/2008,62020,150,($96.42)
1/26/2008,62099,150,$8.91
1/26/2008,62510,120,($57.50)
1/26/2008,62520,120,($41.77)
1/26/2008,62530,120,($3.52)
1/26/2008,62550,120,($9.09)
1/26/2008,62560,120,($0.46)
1/26/2008,63050,150,($7.27)
1/26/2008,64000,150,$189.25
1/26/2008,64010,150,$13.91
1/26/2008,64020,150,$4.71
1/26/2008,65540,110,($69.27)
1/26/2008,65550,110,($8.82)
1/26/2008,65590,110,($4.45)
1/26/2008,65600,110,($15.18)
1/26/2008,65610,110,($4.10)
1/26/2008,65690,110,($14.69)
1/26/2008,65700,110,($4.80)
1/26/2008,65710,110,($640.61)
1/26/2008,65730,110,($17.10)
1/26/2008,65740,110,($471.80)
1/26/2008,65750,110,($725.59)
1/26/2008,65760,110,($7.14)
1/26/2008,66010,130,($0.79)
1/26/2008,66020,130,($11.83)
1/26/2008,66030,130,($0.65)
1/26/2008,66040,130,($1.03)
1/26/2008,66050,130,($46.46)
1/26/2008,66070,130,($1.23)
1/26/2008,66080,130,($0.86)
1/26/2008,66100,130,($6.16)
1/26/2008,66110,130,($0.68)
1/26/2008,66120,130,($2.57)
1/26/2008,66130,130,($83.36)
1/26/2008,66510,140,($6.58)
1/26/2008,66520,140,($4.10)
1/26/2008,66530,140,($4.45)
1/26/2008,68050,170,($2.85)
1/27/2008,61510,150,($22.37)
1/27/2008,61520,150,($47.32)
1/27/2008,61530,150,($9.11)
1/27/2008,61540,150,($0.25)
1/27/2008,61550,150,($41.26)
1/27/2008,61560,150,($1.16)
1/27/2008,61570,150,($66.19)
1/27/2008,62010,150,($262.89)
1/27/2008,62020,150,($81.76)
1/27/2008,62099,150,$7.56
1/27/2008,62510,120,($48.76)
1/27/2008,62520,120,($35.42)
1/27/2008,62530,120,($2.99)
1/27/2008,62550,120,($7.70)
1/27/2008,62560,120,($0.39)
1/27/2008,63050,150,($6.16)
1/27/2008,64000,150,$160.48
1/27/2008,64010,150,$11.80
1/27/2008,64020,150,$4.00
1/27/2008,65540,110,($58.74)
1/27/2008,65550,110,($7.48)
1/27/2008,65590,110,($3.77)
1/27/2008,65600,110,($12.88)
1/27/2008,65610,110,($3.48)
1/27/2008,65690,110,($12.46)
1/27/2008,65700,110,($4.07)
1/27/2008,65710,110,($543.21)
1/27/2008,65730,110,($14.50)
1/27/2008,65740,110,($400.06)
1/27/2008,65750,110,($615.27)
1/27/2008,65760,110,($6.06)
1/27/2008,66010,130,($0.67)
1/27/2008,66020,130,($10.03)
1/27/2008,66030,130,($0.55)
1/27/2008,66040,130,($0.87)
1/27/2008,66050,130,($39.39)
1/27/2008,66070,130,($1.04)
1/27/2008,66080,130,($0.73)
1/27/2008,66100,130,($5.22)
1/27/2008,66110,130,($0.58)
1/27/2008,66120,130,($2.18)
1/27/2008,66130,130,($70.69)
1/27/2008,66510,140,($5.58)
1/27/2008,66520,140,($3.48)
1/27/2008,66530,140,($3.77)
1/27/2008,68050,170,($2.42)
1/28/2008,61510,150,($20.82)
1/28/2008,61520,150,($44.06)
1/28/2008,61530,150,($8.48)
1/28/2008,61540,150,($0.23)
1/28/2008,61550,150,($38.41)
1/28/2008,61560,150,($1.08)
1/28/2008,61570,150,($61.63)
1/28/2008,62010,150,($244.76)
1/28/2008,62020,150,($76.12)
1/28/2008,62099,150,$7.03
1/28/2008,62510,120,($45.39)
1/28/2008,62520,120,($32.98)
1/28/2008,62530,120,($2.78)
1/28/2008,62550,120,($7.17)
1/28/2008,62560,120,($0.37)
1/28/2008,63050,150,($5.74)
1/28/2008,64000,150,$149.41
1/28/2008,64010,150,$10.98
1/28/2008,64020,150,$3.72
1/28/2008,65540,110,($54.69)
1/28/2008,65550,110,($6.97)
1/28/2008,65590,110,($3.51)
1/28/2008,65600,110,($11.99)
1/28/2008,65610,110,($3.24)
1/28/2008,65690,110,($11.60)
1/28/2008,65700,110,($3.79)
1/28/2008,65710,110,($505.74)
1/28/2008,65730,110,($13.50)
1/28/2008,65740,110,($372.47)
1/28/2008,65750,110,($572.84)
1/28/2008,65760,110,($5.64)
1/28/2008,66010,130,($0.62)
1/28/2008,66020,130,($9.34)
1/28/2008,66030,130,($0.51)
1/28/2008,66040,130,($0.81)
1/28/2008,66050,130,($36.67)
1/28/2008,66070,130,($0.97)
1/28/2008,66080,130,($0.68)
1/28/2008,66100,130,($4.86)
1/28/2008,66110,130,($0.54)
1/28/2008,66120,130,($2.03)
1/28/2008,66130,130,($65.81)
1/28/2008,66510,140,($5.19)
1/28/2008,66520,140,($3.24)
1/28/2008,66530,140,($3.51)
1/28/2008,68050,170,($2.25)
1/29/2008,61510,150,($20.82)
1/29/2008,61520,150,($44.06)
1/29/2008,61530,150,($8.48)
1/29/2008,61540,150,($0.23)
1/29/2008,61550,150,($38.41)
1/29/2008,61560,150,($1.08)
1/29/2008,61570,150,($61.63)
1/29/2008,62010,150,($244.76)
1/29/2008,62020,150,($76.12)
1/29/2008,62099,150,$7.03
1/29/2008,62510,120,($45.39)
1/29/2008,62520,120,($32.98)
1/29/2008,62530,120,($2.78)
1/29/2008,62550,120,($7.17)
1/29/2008,62560,120,($0.37)
1/29/2008,63050,150,($5.74)
1/29/2008,64000,150,$149.41
1/29/2008,64010,150,$10.98
1/29/2008,64020,150,$3.72
1/29/2008,65540,110,($54.69)
1/29/2008,65550,110,($6.97)
1/29/2008,65590,110,($3.51)
1/29/2008,65600,110,($11.99)
1/29/2008,65610,110,($3.24)
1/29/2008,65690,110,($11.60)
1/29/2008,65700,110,($3.79)
1/29/2008,65710,110,($505.74)
1/29/2008,65730,110,($13.50)
1/29/2008,65740,110,($372.47)
1/29/2008,65750,110,($572.84)
1/29/2008,65760,110,($5.64)
1/29/2008,66010,130,($0.62)
1/29/2008,66020,130,($9.34)
1/29/2008,66030,130,($0.51)
1/29/2008,66040,130,($0.81)
1/29/2008,66050,130,($36.67)
1/29/2008,66070,130,($0.97)
1/29/2008,66080,130,($0.68)
1/29/2008,66100,130,($4.86)
1/29/2008,66110,130,($0.54)
1/29/2008,66120,130,($2.03)
1/29/2008,66130,130,($65.81)
1/29/2008,66510,140,($5.19)
1/29/2008,66520,140,($3.24)
1/29/2008,66530,140,($3.51)
1/29/2008,68050,170,($2.25)
1/30/2008,61510,150,($20.82)
1/30/2008,61520,150,($44.06)
1/30/2008,61530,150,($8.48)
1/30/2008,61540,150,($0.23)
1/30/2008,61550,150,($38.41)
1/30/2008,61560,150,($1.08)
1/30/2008,61570,150,($61.63)
1/30/2008,62010,150,($244.76)
1/30/2008,62020,150,($76.12)
1/30/2008,62099,150,$7.03
1/30/2008,62510,120,($45.39)
1/30/2008,62520,120,($32.98)
1/30/2008,62530,120,($2.78)
1/30/2008,62550,120,($7.17)
1/30/2008,62560,120,($0.37)
1/30/2008,63050,150,($5.74)
1/30/2008,64000,150,$149.41
1/30/2008,64010,150,$10.98
1/30/2008,64020,150,$3.72
1/30/2008,65540,110,($54.69)
1/30/2008,65550,110,($6.97)
1/30/2008,65590,110,($3.51)
1/30/2008,65600,110,($11.99)
1/30/2008,65610,110,($3.24)
1/30/2008,65690,110,($11.60)
1/30/2008,65700,110,($3.79)
1/30/2008,65710,110,($505.74)
1/30/2008,65730,110,($13.50)
1/30/2008,65740,110,($372.47)
1/30/2008,65750,110,($572.84)
1/30/2008,65760,110,($5.64)
1/30/2008,66010,130,($0.62)
1/30/2008,66020,130,($9.34)
1/30/2008,66030,130,($0.51)
1/30/2008,66040,130,($0.81)
1/30/2008,66050,130,($36.67)
1/30/2008,66070,130,($0.97)
1/30/2008,66080,130,($0.68)
1/30/2008,66100,130,($4.86)
1/30/2008,66110,130,($0.54)
1/30/2008,66120,130,($2.03)
1/30/2008,66130,130,($65.81)
1/30/2008,66510,140,($5.19)
1/30/2008,66520,140,($3.24)
1/30/2008,66530,140,($3.51)
1/30/2008,68050,170,($2.25)
1/31/2008,61510,150,($20.82)
1/31/2008,61520,150,($44.06)
1/31/2008,61530,150,($8.48)
1/31/2008,61540,150,($0.23)
1/31/2008,61550,150,($38.41)
1/31/2008,61560,150,($1.08)
1/31/2008,61570,150,($61.63)
1/31/2008,62010,150,($244.76)
1/31/2008,62020,150,($76.12)
1/31/2008,62099,150,$7.03
1/31/2008,62510,120,($45.39)
1/31/2008,62520,120,($32.98)
1/31/2008,62530,120,($2.78)
1/31/2008,62550,120,($7.17)
1/31/2008,62560,120,($0.37)
1/31/2008,63050,150,($5.74)
1/31/2008,64000,150,$149.41
1/31/2008,64010,150,$10.98
1/31/2008,64020,150,$3.72
1/31/2008,65540,110,($54.69)
1/31/2008,65550,110,($6.97)
1/31/2008,65590,110,($3.51)
1/31/2008,65600,110,($11.99)
1/31/2008,65610,110,($3.24)
1/31/2008,65690,110,($11.60)
1/31/2008,65700,110,($3.79)
1/31/2008,65710,110,($505.74)
1/31/2008,65730,110,($13.50)
1/31/2008,65740,110,($372.47)
1/31/2008,65750,110,($572.84)
1/31/2008,65760,110,($5.64)
1/31/2008,66010,130,($0.62)
1/31/2008,66020,130,($9.34)
1/31/2008,66030,130,($0.51)
1/31/2008,66040,130,($0.81)
1/31/2008,66050,130,($36.67)
1/31/2008,66070,130,($0.97)
1/31/2008,66080,130,($0.68)
1/31/2008,66100,130,($4.86)
1/31/2008,66110,130,($0.54)
1/31/2008,66120,130,($2.03)
1/31/2008,66130,130,($65.81)
1/31/2008,66510,140,($5.19)
1/31/2008,66520,140,($3.24)
1/31/2008,66530,140,($3.51)
1/31/2008,68050,170,($2.25)
1/31/2008,71010,120,$443.79
1/31/2008,71020,120,$150.34
1/31/2008,71030,120,$23.18
1/31/2008,71050,120,$78.04
1/31/2008,71060,120,$42.27
1/31/2008,71070,120,($2.93)
1/31/2008,71160,150,($11.79)
1/31/2008,71170,150,$92.04
1/31/2008,71180,150,$13.05
1/31/2008,71190,150,$41.72
1/31/2008,71200,150,$91.41
1/31/2008,71240,150,$264.16
1/31/2008,71299,150,($11.29)
1/31/2008,71310,150,$774.48
1/31/2008,71325,150,($368.91)
1/31/2008,71550,150,$84.05
1/31/2008,71560,150,$11.09
1/31/2008,71900,170,$19.26
1/31/2008,72010,110,"$1,338.32"
1/31/2008,72020,110,"$2,271.26"
1/31/2008,72050,140,$129.80
1/31/2008,72060,150,"$1,879.62"
1/31/2008,72070,150,"$2,182.61"
1/31/2008,72090,150,$538.14
1/31/2008,72110,160,"$2,178.45"
1/31/2008,72120,160,"$1,996.79"
1/31/2008,72140,160,$870.79
1/31/2008,72150,165,$937.04
1/31/2008,72160,170,$828.63
1/31/2008,72340,110,($508.80)
1/31/2008,72340,150,($11.80)
1/31/2008,72340,160,($132.20)
1/31/2008,72340,165,($31.80)
1/31/2008,72999,150,($207.51)
1/31/2008,73010,110,$350.33
1/31/2008,73010,140,$6.40
1/31/2008,73010,150,$325.76
1/31/2008,73010,160,$491.97
1/31/2008,73010,165,$103.74
1/31/2008,73010,170,($16.48)
1/31/2008,73020,110,$182.03
1/31/2008,73020,140,$3.20
1/31/2008,73020,150,$190.14
1/31/2008,73020,160,$250.18
1/31/2008,73020,165,$52.91
1/31/2008,73020,170,$30.80
1/31/2008,73030,110,$376.46
1/31/2008,73030,150,$229.97
1/31/2008,73030,160,$408.37
1/31/2008,73030,165,$86.78
1/31/2008,73030,170,$34.01
1/31/2008,73040,110,$133.20
1/31/2008,73040,150,$103.20
1/31/2008,73040,160,$100.80
1/31/2008,73040,165,$32.40
1/31/2008,73050,110,$60.29
1/31/2008,73050,140,$1.20
1/31/2008,73050,150,$61.66
1/31/2008,73050,160,$80.70
1/31/2008,73050,165,$13.07
1/31/2008,73050,170,$7.21
1/31/2008,80990,110,"$2,671.35"
1/31/2008,81010,160,$86.00
1/31/2008,81050,160,$401.44
1/31/2008,81090,160,$133.62
1/31/2008,81100,160,$97.68
1/31/2008,81110,160,$60.41
1/31/2008,81130,160,$56.82
1/31/2008,81140,160,$199.83
1/31/2008,81170,160,$14.98
1/31/2008,81180,160,$199.13
1/31/2008,81190,160,$3.30
1/31/2008,81200,160,$144.83
1/31/2008,81210,160,$326.35
1/31/2008,81220,160,$31.01
1/31/2008,81230,160,$24.35
1/31/2008,81250,160,$17.80
1/31/2008,81260,160,$7.92
1/31/2008,81270,160,$281.44
1/31/2008,81280,160,$15.90
1/31/2008,81350,160,$9.43
1/31/2008,81900,165,$24.31
1/31/2008,82040,130,$2.44
1/31/2008,82050,150,$223.82
1/31/2008,82060,170,$382.97
1/31/2008,83010,160,$20.48
1/31/2008,83010,170,($17.95)
1/31/2008,83020,130,$73.60
1/31/2008,83020,160,$238.45
1/31/2008,83020,170,$338.55
1/31/2008,83030,150,$194.43
1/31/2008,83050,170,$454.96
1/31/2008,83060,170,$138.42
1/31/2008,83070,170,$119.94
1/31/2008,84020,130,$229.20
1/31/2008,84020,170,$143.79
1/31/2008,85010,170,$92.71
1/31/2008,85510,170,$620.00
1/31/2008,86010,110,$137.75
1/31/2008,86010,150,$218.37
1/31/2008,86010,160,$45.51
1/31/2008,86010,165,$7.97
1/31/2008,86010,170,$7.99
1/31/2008,86020,150,$73.01
1/31/2008,86030,110,($2.52)
1/31/2008,86030,150,$17.98
1/31/2008,86040,110,$621.74
1/31/2008,86040,150,$357.86
1/31/2008,86050,110,$347.56
1/31/2008,86050,150,$63.59
1/31/2008,86050,160,$79.50
1/31/2008,86090,160,$50.00
1/31/2008,86100,110,$172.96
1/31/2008,86100,150,$197.05
1/31/2008,86100,160,$54.41
1/31/2008,86100,170,$151.94
1/31/2008,86180,140,$19.00
1/31/2008,86180,160,$32.42
1/31/2008,86200,150,$29.45
1/31/2008,86200,160,$73.78
1/31/2008,86260,120,$54.36
1/31/2008,86270,150,$45.42
1/31/2008,86280,150,$59.93
1/31/2008,86290,150,$37.41
1/31/2008,86310,150,$44.96
1/31/2008,86330,150,$100.02
1/31/2008,86350,150,$20.50
1/31/2008,86360,150,$282.82
1/31/2008,86400,170,$0.03
1/31/2008,86450,170,($105.16)
Grand Total,,,"$89,790.94"
