TranDate,Account,Dept,Sum of Amount
1/26/2010,61560,150,($1.03)
1/26/2010,61570,150,($38.55)
1/26/2010,62010,150,($160.64)
1/26/2010,62020,150,($144.24)
1/26/2010,62099,150,$12.02
1/26/2010,62510,120,($32.00)
1/26/2010,62520,120,($26.37)
1/26/2010,62530,120,($6.65)
1/26/2010,62550,120,($9.52)
1/26/2010,62560,120,($0.22)
1/26/2010,63050,150,$0.51
1/26/2010,64000,150,$56.46
1/26/2010,64010,150,$6.77
1/26/2010,64020,150,$1.34
1/26/2010,65540,110,($91.10)
1/26/2010,65550,110,($2.67)
1/26/2010,65570,110,($0.69)
1/26/2010,65590,110,($1.13)
1/26/2010,65600,110,($13.43)
1/26/2010,65610,110,($33.41)
1/26/2010,65690,110,($29.27)
1/26/2010,65700,110,($33.06)
1/26/2010,65710,110,($387.95)
1/26/2010,65730,110,($0.63)
1/26/2010,65740,110,($325.07)
1/26/2010,65750,110,($408.43)
1/26/2010,65760,110,($4.72)
1/26/2010,66010,130,($0.51)
1/26/2010,66020,130,($23.03)
1/26/2010,66030,130,($0.81)
1/26/2010,66040,130,($3.14)
1/26/2010,66050,130,($22.11)
1/26/2010,66070,130,($0.87)
1/26/2010,66080,130,($0.51)
1/26/2010,66090,130,($0.81)
1/26/2010,66100,130,($3.33)
1/26/2010,66110,130,($0.31)
1/26/2010,66120,130,($1.16)
1/26/2010,66130,130,($47.36)
1/26/2010,66510,140,($5.59)
1/26/2010,66520,140,($2.99)
1/26/2010,66530,140,($7.17)
1/26/2010,66550,140,($4.03)
1/26/2010,68050,170,($0.19)
1/27/2010,61510,150,($16.37)
1/27/2010,61520,150,($46.91)
1/27/2010,61530,150,($9.66)
1/27/2010,61540,150,($0.92)
1/27/2010,61550,150,($48.94)
1/27/2010,61560,150,($1.03)
1/27/2010,61570,150,($38.55)
1/27/2010,62010,150,($160.64)
1/27/2010,62020,150,($144.24)
1/27/2010,62099,150,$12.02
1/27/2010,62510,120,($32.00)
1/27/2010,62520,120,($26.37)
1/27/2010,62530,120,($6.65)
1/27/2010,62550,120,($9.52)
1/27/2010,62560,120,($0.22)
1/27/2010,63050,150,$0.51
1/27/2010,64000,150,$56.46
1/27/2010,64010,150,$6.77
1/27/2010,64020,150,$1.34
1/27/2010,65540,110,($91.10)
1/27/2010,65550,110,($2.67)
1/27/2010,65570,110,($0.69)
1/27/2010,65590,110,($1.13)
1/27/2010,65600,110,($13.43)
1/27/2010,65610,110,($33.41)
1/27/2010,65690,110,($29.27)
1/27/2010,65700,110,($33.06)
1/27/2010,65710,110,($387.95)
1/27/2010,65730,110,($0.63)
1/27/2010,65740,110,($325.07)
1/27/2010,65750,110,($408.43)
1/27/2010,65760,110,($4.72)
1/27/2010,66010,130,($0.51)
1/27/2010,66020,130,($23.03)
1/27/2010,66030,130,($0.81)
1/27/2010,66040,130,($3.14)
1/27/2010,66050,130,($22.11)
1/27/2010,66070,130,($0.87)
1/27/2010,66080,130,($0.51)
1/27/2010,66090,130,($0.81)
1/27/2010,66100,130,($3.33)
1/27/2010,66110,130,($0.31)
1/27/2010,66120,130,($1.16)
1/27/2010,66130,130,($47.36)
1/27/2010,66510,140,($5.59)
1/27/2010,66520,140,($2.99)
1/27/2010,66530,140,($7.17)
1/27/2010,66550,140,($4.03)
1/27/2010,68050,170,($0.19)
1/28/2010,61510,150,($16.37)
1/28/2010,61520,150,($46.91)
1/28/2010,61530,150,($9.66)
1/28/2010,61540,150,($0.92)
1/28/2010,61550,150,($48.94)
1/28/2010,61560,150,($1.03)
1/28/2010,61570,150,($38.55)
1/28/2010,62010,150,($160.64)
1/28/2010,62020,150,($144.24)
1/28/2010,62099,150,$12.02
1/28/2010,62510,120,($32.00)
1/28/2010,62520,120,($26.37)
1/28/2010,62530,120,($6.65)
1/28/2010,62550,120,($9.52)
1/28/2010,62560,120,($0.22)
1/28/2010,63050,150,$0.51
1/28/2010,64000,150,$56.46
1/28/2010,64010,150,$6.77
1/28/2010,64020,150,$1.34
1/28/2010,65540,110,($91.10)
1/28/2010,65550,110,($2.67)
1/28/2010,65570,110,($0.69)
1/28/2010,65590,110,($1.13)
1/28/2010,65600,110,($13.43)
1/28/2010,65610,110,($33.41)
1/28/2010,65690,110,($29.27)
1/28/2010,65700,110,($33.06)
1/28/2010,65710,110,($387.95)
1/28/2010,65730,110,($0.63)
1/28/2010,65740,110,($325.07)
1/28/2010,65750,110,($408.43)
1/28/2010,65760,110,($4.72)
1/28/2010,66010,130,($0.51)
1/28/2010,66020,130,($23.03)
1/28/2010,66030,130,($0.81)
1/28/2010,66040,130,($3.14)
1/28/2010,66050,130,($22.11)
1/28/2010,66070,130,($0.87)
1/28/2010,66080,130,($0.51)
1/28/2010,66090,130,($0.81)
1/28/2010,66100,130,($3.33)
1/28/2010,66110,130,($0.31)
1/28/2010,66120,130,($1.16)
1/28/2010,66130,130,($47.36)
1/28/2010,66510,140,($5.59)
1/28/2010,66520,140,($2.99)
1/28/2010,66530,140,($7.17)
1/28/2010,66550,140,($4.03)
1/28/2010,68050,170,($0.19)
1/28/2010,71010,120,$177.71
1/28/2010,71020,120,$173.22
1/28/2010,71030,120,$33.99
1/28/2010,71050,120,($22.68)
1/28/2010,71060,120,$0.91
1/28/2010,71070,120,($8.70)
1/28/2010,71160,150,$5.14
1/28/2010,71170,150,$301.78
1/28/2010,71180,150,$16.60
1/28/2010,71190,150,$1.98
1/28/2010,71200,150,$27.69
1/28/2010,71240,150,$111.00
1/28/2010,71299,150,($5.87)
1/28/2010,71310,150,$967.83
1/28/2010,71325,150,($144.73)
1/28/2010,71550,150,$128.80
1/28/2010,71560,140,$32.08
1/28/2010,72010,110,"$1,597.81"
1/28/2010,72020,110,"$1,252.34"
1/28/2010,72040,130,$203.68
1/28/2010,72050,140,$91.11
1/28/2010,72060,150,$619.46
1/28/2010,72070,150,"$1,120.92"
1/28/2010,72090,150,$755.48
1/28/2010,72110,160,"$1,714.35"
1/28/2010,72120,160,"$1,587.29"
1/28/2010,72140,160,$590.04
1/28/2010,72150,165,$893.82
1/28/2010,72160,170,"$1,032.45"
1/28/2010,72999,150,($81.41)
1/28/2010,73010,110,$137.71
1/28/2010,73010,130,$10.05
1/28/2010,73010,140,$3.33
1/28/2010,73010,150,$97.75
1/28/2010,73010,160,$167.16
1/28/2010,73010,165,$51.65
1/28/2010,73010,170,$134.13
1/28/2010,73020,110,$70.56
1/28/2010,73020,130,$4.95
1/28/2010,73020,140,$1.63
1/28/2010,73020,150,$55.73
1/28/2010,73020,160,$86.25
1/28/2010,73020,165,$27.28
1/28/2010,73020,170,$23.52
1/28/2010,73030,110,$180.00
1/28/2010,73030,150,$235.50
1/28/2010,73030,160,$151.50
1/28/2010,73030,165,$55.50
1/28/2010,73030,170,$83.25
1/28/2010,73035,110,$95.34
1/28/2010,73035,150,$69.39
1/28/2010,73035,160,$117.52
1/28/2010,73035,165,$38.40
1/28/2010,73035,170,$33.81
1/28/2010,73040,110,$124.65
1/28/2010,73040,150,$105.75
1/28/2010,73040,160,$88.65
1/28/2010,73040,165,$25.65
1/28/2010,73040,170,$34.65
1/28/2010,73050,110,$14.29
1/28/2010,73050,130,$1.95
1/28/2010,73050,140,$0.65
1/28/2010,73050,150,$20.42
1/28/2010,73050,160,$25.71
1/28/2010,73050,165,$7.98
1/28/2010,73050,170,$12.34
1/28/2010,80990,110,"$1,157.75"
1/28/2010,81010,110,$77.63
1/28/2010,81060,160,($40.50)
1/28/2010,81090,160,$151.30
1/28/2010,81100,160,$88.84
1/28/2010,81140,160,$107.27
1/28/2010,81150,160,$14.77
1/28/2010,81170,160,$11.87
1/28/2010,81180,160,"$1,050.27"
1/28/2010,81190,160,$19.08
1/28/2010,81200,160,$25.08
1/28/2010,81210,160,$32.41
1/28/2010,81220,160,$72.39
1/28/2010,81230,160,$4.25
1/28/2010,81270,160,$95.21
1/28/2010,81280,160,$232.28
1/28/2010,81330,160,$122.00
1/28/2010,81350,160,$7.07
1/28/2010,81900,165,$67.25
1/28/2010,82010,130,$210.54
1/28/2010,82050,150,$2.93
1/28/2010,82060,170,$86.47
1/28/2010,83010,160,$12.92
1/28/2010,83010,170,($61.44)
1/28/2010,83020,130,$60.00
1/28/2010,83020,160,$202.09
1/28/2010,83020,170,($16.55)
1/28/2010,83030,150,$116.69
1/28/2010,83050,170,$191.07
1/28/2010,83060,170,$48.54
1/28/2010,83070,170,$143.32
1/28/2010,84020,130,$149.85
1/28/2010,84020,170,$122.45
1/28/2010,85010,170,$78.23
1/28/2010,85510,170,$424.23
1/28/2010,86010,110,$90.83
1/28/2010,86010,130,$4.95
1/28/2010,86010,150,$81.42
1/28/2010,86010,160,$39.34
1/28/2010,86010,165,$18.67
1/28/2010,86030,110,($6.20)
1/28/2010,86030,150,$3.16
1/28/2010,86040,110,$18.91
1/28/2010,86040,150,$77.99
1/28/2010,86050,110,$100.86
1/28/2010,86050,150,$41.91
1/28/2010,86050,160,$50.75
1/28/2010,86100,110,$83.39
1/28/2010,86100,120,$5.15
1/28/2010,86100,150,$120.50
1/28/2010,86100,160,$5.19
1/28/2010,86100,170,$72.41
1/28/2010,86150,110,$24.56
1/28/2010,86180,140,$41.30
1/28/2010,86180,160,$12.52
1/28/2010,86200,160,$26.16
1/28/2010,86270,150,$10.13
1/28/2010,86290,150,$56.47
1/28/2010,86290,170,$6.89
1/28/2010,86310,150,$15.84
1/28/2010,86330,150,$287.27
1/28/2010,86350,150,$19.50
1/28/2010,86360,150,$157.19
1/28/2010,86450,170,$34.47
1/29/2010,61510,150,($16.37)
1/29/2010,61520,150,($46.91)
1/29/2010,61530,150,($9.66)
1/29/2010,61540,150,($0.92)
1/29/2010,61550,150,($48.94)
1/29/2010,61560,150,($1.03)
1/29/2010,61570,150,($38.55)
1/29/2010,62010,150,($160.64)
1/29/2010,62020,150,($144.24)
1/29/2010,62099,150,$12.02
1/29/2010,62510,120,($32.00)
1/29/2010,62520,120,($26.37)
1/29/2010,62530,120,($6.65)
1/29/2010,62550,120,($9.52)
1/29/2010,62560,120,($0.22)
1/29/2010,63050,150,$0.51
1/29/2010,64000,150,$56.46
1/29/2010,64010,150,$6.77
1/29/2010,64020,150,$1.34
1/29/2010,65540,110,($91.10)
1/29/2010,65550,110,($2.67)
1/29/2010,65570,110,($0.69)
1/29/2010,65590,110,($1.13)
1/29/2010,65600,110,($13.43)
1/29/2010,65610,110,($33.41)
1/29/2010,65690,110,($29.27)
1/29/2010,65700,110,($33.06)
1/29/2010,65710,110,($387.95)
1/29/2010,65730,110,($0.63)
1/29/2010,65740,110,($325.07)
1/29/2010,65750,110,($408.43)
1/29/2010,65760,110,($4.72)
1/29/2010,66010,130,($0.51)
1/29/2010,66020,130,($23.03)
1/29/2010,66030,130,($0.81)
1/29/2010,66040,130,($3.14)
1/29/2010,66050,130,($22.11)
1/29/2010,66070,130,($0.87)
1/29/2010,66080,130,($0.51)
1/29/2010,66090,130,($0.81)
1/29/2010,66100,130,($3.33)
1/29/2010,66110,130,($0.31)
1/29/2010,66120,130,($1.16)
1/29/2010,66130,130,($47.36)
1/29/2010,66510,140,($5.59)
1/29/2010,66520,140,($2.99)
1/29/2010,66530,140,($7.17)
1/29/2010,66550,140,($4.03)
1/29/2010,68050,170,($0.19)
1/30/2010,61510,150,($21.82)
1/30/2010,61520,150,($62.54)
1/30/2010,61530,150,($12.88)
1/30/2010,61540,150,($1.22)
1/30/2010,61550,150,($65.26)
1/30/2010,61560,150,($1.37)
1/30/2010,61570,150,($51.40)
1/30/2010,62010,150,($214.18)
1/30/2010,62020,150,($192.32)
1/30/2010,62099,150,$16.03
1/30/2010,62510,120,($42.67)
1/30/2010,62520,120,($35.16)
1/30/2010,62530,120,($8.87)
1/30/2010,62550,120,($12.69)
1/30/2010,62560,120,($0.29)
1/30/2010,63050,150,$0.68
1/30/2010,64000,150,$75.28
1/30/2010,64010,150,$9.03
1/30/2010,64020,150,$1.79
1/30/2010,65540,110,($121.47)
1/30/2010,65550,110,($3.56)
1/30/2010,65570,110,($0.92)
1/30/2010,65590,110,($1.51)
1/30/2010,65600,110,($17.90)
1/30/2010,65610,110,($44.55)
1/30/2010,65690,110,($39.03)
1/30/2010,65700,110,($44.07)
1/30/2010,65710,110,($517.26)
1/30/2010,65730,110,($0.84)
1/30/2010,65740,110,($433.43)
1/30/2010,65750,110,($544.58)
1/30/2010,65760,110,($6.29)
1/30/2010,66010,130,($0.68)
1/30/2010,66020,130,($30.70)
1/30/2010,66030,130,($1.08)
1/30/2010,66040,130,($4.19)
1/30/2010,66050,130,($29.48)
1/30/2010,66070,130,($1.16)
1/30/2010,66080,130,($0.68)
1/30/2010,66090,130,($1.08)
1/30/2010,66100,130,($4.45)
1/30/2010,66110,130,($0.42)
1/30/2010,66120,130,($1.55)
1/30/2010,66130,130,($63.15)
1/30/2010,66510,140,($7.45)
1/30/2010,66520,140,($3.99)
1/30/2010,66530,140,($9.56)
1/30/2010,66550,140,($5.37)
1/30/2010,68050,170,($0.26)
1/31/2010,61510,150,($21.09)
1/31/2010,61520,150,($60.46)
1/31/2010,61530,150,($12.45)
1/31/2010,61540,150,($1.18)
1/31/2010,61550,150,($63.08)
1/31/2010,61560,150,($1.33)
1/31/2010,61570,150,($49.69)
1/31/2010,62010,150,($207.04)
1/31/2010,62020,150,($185.91)
1/31/2010,62099,150,$15.50
1/31/2010,62510,120,($41.25)
1/31/2010,62520,120,($33.99)
1/31/2010,62530,120,($8.57)
1/31/2010,62550,120,($12.27)
1/31/2010,62560,120,($0.28)
1/31/2010,63050,150,$0.65
1/31/2010,64000,150,$72.77
1/31/2010,64010,150,$8.73
1/31/2010,64020,150,$1.73
1/31/2010,65540,110,($117.42)
1/31/2010,65550,110,($3.45)
1/31/2010,65570,110,($0.89)
1/31/2010,65590,110,($1.46)
1/31/2010,65600,110,($17.31)
1/31/2010,65610,110,($43.07)
1/31/2010,65690,110,($37.73)
1/31/2010,65700,110,($42.60)
1/31/2010,65710,110,($500.02)
1/31/2010,65730,110,($0.82)
1/31/2010,65740,110,($418.98)
1/31/2010,65750,110,($526.42)
1/31/2010,65760,110,($6.08)
1/31/2010,66010,130,($0.65)
1/31/2010,66020,130,($29.68)
1/31/2010,66030,130,($1.04)
1/31/2010,66040,130,($4.05)
1/31/2010,66050,130,($28.49)
1/31/2010,66070,130,($1.12)
1/31/2010,66080,130,($0.65)
1/31/2010,66090,130,($1.04)
1/31/2010,66100,130,($4.30)
1/31/2010,66110,130,($0.41)
1/31/2010,66120,130,($1.50)
1/31/2010,66130,130,($61.04)
1/31/2010,66510,140,($7.20)
1/31/2010,66520,140,($3.85)
1/31/2010,66530,140,($9.24)
1/31/2010,66550,140,($5.19)
1/31/2010,68050,170,($0.25)
Grand Total,,,"$21,623.20"
