TranDate,Account,Dept,Sum of Amount
4/22/2010,86010,165,$86.88
4/22/2010,86010,170,$9.64
4/22/2010,86020,140,$8.29
4/22/2010,86020,150,$40.81
4/22/2010,86030,110,($932.59)
4/22/2010,86030,150,($38.84)
4/22/2010,86040,110,$115.66
4/22/2010,86040,150,"$1,059.86"
4/22/2010,86050,110,$187.59
4/22/2010,86050,150,$76.22
4/22/2010,86050,160,$61.57
4/22/2010,86090,160,$113.67
4/22/2010,86100,110,$92.45
4/22/2010,86100,120,$23.55
4/22/2010,86100,150,$116.93
4/22/2010,86100,170,$246.38
4/22/2010,86130,110,$108.00
4/22/2010,86135,110,"$2,754.00"
4/22/2010,86150,110,$114.25
4/22/2010,86180,130,$44.99
4/22/2010,86180,140,$89.11
4/22/2010,86180,160,$11.52
4/22/2010,86200,110,$596.87
4/22/2010,86200,150,$75.65
4/22/2010,86200,160,$333.58
4/22/2010,86270,150,$57.69
4/22/2010,86280,150,$75.22
4/22/2010,86290,150,$252.15
4/22/2010,86290,170,$42.05
4/22/2010,86310,150,$172.71
4/22/2010,86330,150,$486.77
4/22/2010,86340,150,$72.86
4/22/2010,86350,150,$148.03
4/22/2010,86360,150,$116.73
4/22/2010,86450,170,($31.11)
4/23/2010,61510,150,($67.07)
4/23/2010,61520,150,($165.15)
4/23/2010,61530,150,($39.70)
4/23/2010,61540,150,($12.07)
4/23/2010,61550,150,($191.60)
4/23/2010,61560,150,($83.52)
4/23/2010,61570,150,($116.68)
4/23/2010,62010,150,($582.64)
4/23/2010,62020,150,($469.34)
4/23/2010,62030,150,($83.27)
4/23/2010,62510,120,($213.51)
4/23/2010,62520,120,($171.20)
4/23/2010,62530,120,($48.01)
4/23/2010,62550,120,($62.08)
4/23/2010,62560,120,($6.07)
4/23/2010,64000,150,$21.50
4/23/2010,64010,150,$28.21
4/23/2010,64020,150,$6.70
4/23/2010,65510,110,($156.23)
4/23/2010,65540,110,($884.30)
4/23/2010,65620,110,($131.88)
4/23/2010,65650,110,($186.62)
4/23/2010,65690,110,($441.61)
4/23/2010,65700,110,($151.89)
4/23/2010,65710,110,($493.27)
4/23/2010,65730,110,($1.14)
4/23/2010,65740,110,($493.61)
4/23/2010,65745,110,($14.63)
4/23/2010,65750,110,($655.92)
4/23/2010,65760,110,($6.50)
4/23/2010,66010,130,$76.60
4/23/2010,66020,130,($405.28)
4/23/2010,66030,130,($6.85)
4/23/2010,66040,130,($30.72)
4/23/2010,66050,130,($38.35)
4/23/2010,66070,130,($4.19)
4/23/2010,66080,130,($1.82)
4/23/2010,66090,130,($30.02)
4/23/2010,66100,130,($5.25)
4/23/2010,66110,130,($0.10)
4/23/2010,66120,130,($4.28)
4/23/2010,66130,130,($72.08)
4/23/2010,66510,140,($91.02)
4/23/2010,66560,140,($36.27)
4/23/2010,68050,170,($1.81)
4/24/2010,61510,150,($89.43)
4/24/2010,61520,150,($220.19)
4/24/2010,61530,150,($52.94)
4/24/2010,61540,150,($16.10)
4/24/2010,61550,150,($255.47)
4/24/2010,61560,150,($111.36)
4/24/2010,61570,150,($155.58)
4/24/2010,62010,150,($776.86)
4/24/2010,62020,150,($625.79)
4/24/2010,62030,150,($111.02)
4/24/2010,62510,120,($284.67)
4/24/2010,62520,120,($228.27)
4/24/2010,62530,120,($64.02)
4/24/2010,62550,120,($82.78)
4/24/2010,62560,120,($8.09)
4/24/2010,64000,150,$28.67
4/24/2010,64010,150,$37.61
4/24/2010,64020,150,$8.93
4/24/2010,65510,110,($208.31)
4/24/2010,65540,110,"($1,179.07)"
4/24/2010,65620,110,($175.83)
4/24/2010,65650,110,($248.83)
4/24/2010,65690,110,($588.82)
4/24/2010,65700,110,($202.52)
4/24/2010,65710,110,($657.69)
4/24/2010,65730,110,($1.52)
4/24/2010,65740,110,($658.15)
4/24/2010,65745,110,($19.50)
4/24/2010,65750,110,($874.55)
4/24/2010,65760,110,($8.66)
4/24/2010,66010,130,$102.13
4/24/2010,66020,130,($540.38)
4/24/2010,66030,130,($9.14)
4/24/2010,66040,130,($40.96)
4/24/2010,66050,130,($51.13)
4/24/2010,66070,130,($5.59)
4/24/2010,66080,130,($2.43)
4/24/2010,66090,130,($40.02)
4/24/2010,66100,130,($7.00)
4/24/2010,66110,130,($0.13)
4/24/2010,66120,130,($5.71)
4/24/2010,66130,130,($96.11)
4/24/2010,66510,140,($121.36)
4/24/2010,66560,140,($48.36)
4/24/2010,68050,170,($2.42)
4/25/2010,61510,150,($88.05)
4/25/2010,61520,150,($216.80)
4/25/2010,61530,150,($52.12)
4/25/2010,61540,150,($15.85)
4/25/2010,61550,150,($251.52)
4/25/2010,61560,150,($109.65)
4/25/2010,61570,150,($153.18)
4/25/2010,62010,150,($764.87)
4/25/2010,62020,150,($616.14)
4/25/2010,62030,150,($109.31)
4/25/2010,62510,120,($280.28)
4/25/2010,62520,120,($224.74)
4/25/2010,62530,120,($63.03)
4/25/2010,62550,120,($81.50)
4/25/2010,62560,120,($7.97)
4/25/2010,64000,150,$28.22
4/25/2010,64010,150,$37.03
4/25/2010,64020,150,$8.79
4/25/2010,65510,110,($205.10)
4/25/2010,65540,110,"($1,160.87)"
4/25/2010,65620,110,($173.12)
4/25/2010,65650,110,($244.99)
4/25/2010,65690,110,($579.73)
4/25/2010,65700,110,($199.39)
4/25/2010,65710,110,($647.54)
4/25/2010,65730,110,($1.49)
4/25/2010,65740,110,($647.99)
4/25/2010,65745,110,($19.20)
4/25/2010,65750,110,($861.06)
4/25/2010,65760,110,($8.53)
4/25/2010,66010,130,$100.56
4/25/2010,66020,130,($532.04)
4/25/2010,66030,130,($9.00)
4/25/2010,66040,130,($40.33)
4/25/2010,66050,130,($50.34)
4/25/2010,66070,130,($5.50)
4/25/2010,66080,130,($2.39)
4/25/2010,66090,130,($39.41)
4/25/2010,66100,130,($6.89)
4/25/2010,66110,130,($0.13)
4/25/2010,66120,130,($5.62)
4/25/2010,66130,130,($94.63)
4/25/2010,66510,140,($119.49)
4/25/2010,66560,140,($47.61)
4/25/2010,68050,170,($2.38)
4/26/2010,61510,150,($81.98)
4/26/2010,61520,150,($201.84)
4/26/2010,61530,150,($48.53)
4/26/2010,61540,150,($14.76)
4/26/2010,61550,150,($234.18)
4/26/2010,61560,150,($102.09)
4/26/2010,61570,150,($142.61)
4/26/2010,62010,150,($712.12)
4/26/2010,62020,150,($573.64)
4/26/2010,62030,150,($101.77)
4/26/2010,62510,120,($260.95)
4/26/2010,62520,120,($209.25)
4/26/2010,62530,120,($58.68)
4/26/2010,62550,120,($75.88)
4/26/2010,62560,120,($7.42)
4/26/2010,64000,150,$26.28
4/26/2010,64010,150,$34.48
4/26/2010,64020,150,$8.18
4/26/2010,65510,110,($190.95)
4/26/2010,65540,110,"($1,080.81)"
4/26/2010,65620,110,($161.18)
4/26/2010,65650,110,($228.10)
4/26/2010,65690,110,($539.75)
4/26/2010,65700,110,($185.64)
4/26/2010,65710,110,($602.88)
4/26/2010,65730,110,($1.39)
4/26/2010,65740,110,($603.30)
4/26/2010,65745,110,($17.88)
4/26/2010,65750,110,($801.68)
4/26/2010,65760,110,($7.94)
4/26/2010,66010,130,$93.62
4/26/2010,66020,130,($495.34)
4/26/2010,66030,130,($8.38)
4/26/2010,66040,130,($37.55)
4/26/2010,66050,130,($46.87)
4/26/2010,66070,130,($5.12)
4/26/2010,66080,130,($2.23)
4/26/2010,66090,130,($36.69)
4/26/2010,66100,130,($6.42)
4/26/2010,66110,130,($0.12)
4/26/2010,66120,130,($5.23)
4/26/2010,66130,130,($88.10)
4/26/2010,66510,140,($111.25)
4/26/2010,66560,140,($44.33)
4/26/2010,68050,170,($2.21)
4/27/2010,61510,150,($81.98)
4/27/2010,61520,150,($201.84)
4/27/2010,61530,150,($48.53)
4/27/2010,61540,150,($14.76)
4/27/2010,61550,150,($234.18)
4/27/2010,61560,150,($102.09)
4/27/2010,61570,150,($142.61)
4/27/2010,62010,150,($712.12)
4/27/2010,62020,150,($573.64)
4/27/2010,62030,150,($101.77)
4/27/2010,62510,120,($260.95)
4/27/2010,62520,120,($209.25)
4/27/2010,62530,120,($58.68)
4/27/2010,62550,120,($75.88)
4/27/2010,62560,120,($7.42)
4/27/2010,64000,150,$26.28
4/27/2010,64010,150,$34.48
4/27/2010,64020,150,$8.18
4/27/2010,65510,110,($190.95)
4/27/2010,65540,110,"($1,080.81)"
4/27/2010,65620,110,($161.18)
4/27/2010,65650,110,($228.10)
4/27/2010,65690,110,($539.75)
4/27/2010,65700,110,($185.64)
4/27/2010,65710,110,($602.88)
4/27/2010,65730,110,($1.39)
4/27/2010,65740,110,($603.30)
4/27/2010,65745,110,($17.88)
4/27/2010,65750,110,($801.68)
4/27/2010,65760,110,($7.94)
4/27/2010,66010,130,$93.62
4/27/2010,66020,130,($495.34)
4/27/2010,66030,130,($8.38)
4/27/2010,66040,130,($37.55)
4/27/2010,66050,130,($46.87)
4/27/2010,66070,130,($5.12)
4/27/2010,66080,130,($2.23)
4/27/2010,66090,130,($36.69)
4/27/2010,66100,130,($6.42)
4/27/2010,66110,130,($0.12)
4/27/2010,66120,130,($5.23)
4/27/2010,66130,130,($88.10)
4/27/2010,66510,140,($111.25)
4/27/2010,66560,140,($44.33)
4/27/2010,68050,170,($2.21)
4/28/2010,61510,150,($81.98)
4/28/2010,61520,150,($201.84)
4/28/2010,61530,150,($48.53)
4/28/2010,61540,150,($14.76)
4/28/2010,61550,150,($234.18)
4/28/2010,61560,150,($102.09)
4/28/2010,61570,150,($142.61)
4/28/2010,62010,150,($712.12)
4/28/2010,62020,150,($573.64)
4/28/2010,62030,150,($101.77)
4/28/2010,62510,120,($260.95)
4/28/2010,62520,120,($209.25)
4/28/2010,62530,120,($58.68)
4/28/2010,62550,120,($75.88)
4/28/2010,62560,120,($7.42)
4/28/2010,64000,150,$26.28
4/28/2010,64010,150,$34.48
4/28/2010,64020,150,$8.18
4/28/2010,65510,110,($190.95)
4/28/2010,65540,110,"($1,080.81)"
4/28/2010,65620,110,($161.18)
4/28/2010,65650,110,($228.10)
4/28/2010,65690,110,($539.75)
4/28/2010,65700,110,($185.64)
4/28/2010,65710,110,($602.88)
4/28/2010,65730,110,($1.39)
4/28/2010,65740,110,($603.30)
4/28/2010,65745,110,($17.88)
4/28/2010,65750,110,($801.68)
4/28/2010,65760,110,($7.94)
4/28/2010,66010,130,$93.62
4/28/2010,66020,130,($495.34)
4/28/2010,66030,130,($8.38)
4/28/2010,66040,130,($37.55)
4/28/2010,66050,130,($46.87)
4/28/2010,66070,130,($5.12)
4/28/2010,66080,130,($2.23)
4/28/2010,66090,130,($36.69)
4/28/2010,66100,130,($6.42)
4/28/2010,66110,130,($0.12)
4/28/2010,66120,130,($5.23)
4/28/2010,66130,130,($88.10)
4/28/2010,66510,140,($111.25)
4/28/2010,66560,140,($44.33)
4/28/2010,68050,170,($2.21)
4/29/2010,61510,150,($81.98)
4/29/2010,61520,150,($201.84)
4/29/2010,61530,150,($48.53)
4/29/2010,61540,150,($14.76)
4/29/2010,61550,150,($234.18)
4/29/2010,61560,150,($102.09)
4/29/2010,61570,150,($142.61)
4/29/2010,62010,150,($712.12)
4/29/2010,62020,150,($573.64)
4/29/2010,62030,150,($101.77)
4/29/2010,62510,120,($260.95)
4/29/2010,62520,120,($209.25)
4/29/2010,62530,120,($58.68)
4/29/2010,62550,120,($75.88)
4/29/2010,62560,120,($7.42)
4/29/2010,64000,150,$26.28
4/29/2010,64010,150,$34.48
4/29/2010,64020,150,$8.18
4/29/2010,65510,110,($190.95)
4/29/2010,65540,110,"($1,080.81)"
4/29/2010,65620,110,($161.18)
4/29/2010,65650,110,($228.10)
4/29/2010,65690,110,($539.75)
4/29/2010,65700,110,($185.64)
4/29/2010,65710,110,($602.88)
4/29/2010,65730,110,($1.39)
4/29/2010,65740,110,($603.30)
4/29/2010,65745,110,($17.88)
4/29/2010,65750,110,($801.68)
4/29/2010,65760,110,($7.94)
4/29/2010,66010,130,$93.62
4/29/2010,66020,130,($495.34)
4/29/2010,66030,130,($8.38)
4/29/2010,66040,130,($37.55)
4/29/2010,66050,130,($46.87)
4/29/2010,66070,130,($5.12)
4/29/2010,66080,130,($2.23)
4/29/2010,66090,130,($36.69)
4/29/2010,66100,130,($6.42)
4/29/2010,66110,130,($0.12)
4/29/2010,66120,130,($5.23)
4/29/2010,66130,130,($88.10)
4/29/2010,66510,140,($111.25)
4/29/2010,66560,140,($44.33)
4/29/2010,68050,170,($2.21)
4/29/2010,71010,120,"$1,285.53"
4/29/2010,71020,120,"$1,168.25"
4/29/2010,71030,120,$270.37
4/29/2010,71050,120,$271.71
4/29/2010,71060,120,$16.09
4/29/2010,71070,120,($226.34)
4/29/2010,71080,120,$117.55
4/29/2010,71160,150,$219.04
4/29/2010,71170,150,$528.38
4/29/2010,71180,150,$328.53
4/29/2010,71190,150,($140.24)
4/29/2010,71200,150,$31.65
4/29/2010,71240,150,$721.27
4/29/2010,71299,150,($72.68)
4/29/2010,71310,150,"$4,143.62"
4/29/2010,71325,150,($623.80)
4/29/2010,71550,150,$294.27
4/29/2010,71560,140,$132.00
4/29/2010,72010,110,"$3,039.64"
4/29/2010,72020,110,"$6,057.08"
4/29/2010,72040,130,"$1,099.23"
4/29/2010,72050,140,($495.59)
4/29/2010,72060,150,"$2,389.08"
4/29/2010,72070,150,"$5,210.10"
4/29/2010,72090,150,"$1,611.19"
4/29/2010,72100,150,$263.93
4/29/2010,72110,160,"$3,513.79"
4/29/2010,72120,160,"$5,730.66"
4/29/2010,72130,160,"$2,592.36"
4/29/2010,72140,160,"$1,276.97"
4/29/2010,72150,165,"$2,393.82"
4/29/2010,72160,170,"$3,771.74"
4/29/2010,72999,150,($336.11)
4/29/2010,73010,110,$288.38
4/29/2010,73010,130,$54.45
4/29/2010,73010,140,$60.80
4/29/2010,73010,150,$380.10
4/29/2010,73010,160,$516.28
4/29/2010,73010,165,$125.12
4/29/2010,73010,170,($401.50)
4/29/2010,73020,110,$165.13
4/29/2010,73020,130,$26.73
4/29/2010,73020,140,$29.72
4/29/2010,73020,150,$222.65
4/29/2010,73020,160,$274.28
4/29/2010,73020,165,$65.64
4/29/2010,73020,170,$60.41
4/29/2010,73030,110,$396.00
4/29/2010,73030,150,$488.40
4/29/2010,73030,160,$333.30
4/29/2010,73030,165,$122.10
4/29/2010,73030,170,$122.10
4/29/2010,73035,110,$230.95
4/29/2010,73035,150,$189.15
4/29/2010,73035,160,$288.82
4/29/2010,73035,165,$84.19
4/29/2010,73035,170,$71.67
4/29/2010,73040,110,$274.23
4/29/2010,73040,150,$195.03
4/29/2010,73040,160,$195.03
4/29/2010,73040,165,$56.43
4/29/2010,73040,170,$90.09
4/29/2010,73050,110,$53.69
4/29/2010,73050,130,$10.56
4/29/2010,73050,140,$11.79
4/29/2010,73050,150,$97.44
4/29/2010,73050,160,$123.39
4/29/2010,73050,165,$27.57
4/29/2010,73050,170,$42.65
4/29/2010,73060,120,$104.87
4/29/2010,73060,150,$19.42
4/29/2010,73070,110,$47.28
4/29/2010,80990,110,"$3,322.26"
4/29/2010,81010,110,$16.50
4/29/2010,81020,160,$235.95
4/29/2010,81050,160,"$1,543.76"
4/29/2010,81060,160,$736.07
4/29/2010,81090,160,$150.89
4/29/2010,81100,160,$237.53
4/29/2010,81110,160,$399.71
4/29/2010,81130,160,$91.05
4/29/2010,81150,160,$182.60
4/29/2010,81170,160,$104.16
4/29/2010,81180,160,"$1,069.20"
4/29/2010,81200,160,$280.99
4/29/2010,81210,160,$689.47
4/29/2010,81220,160,$464.61
4/29/2010,81230,160,$11.83
4/29/2010,81270,160,$660.87
4/29/2010,81280,160,$21.82
4/29/2010,81330,160,$18.31
4/29/2010,81350,160,$15.55
4/29/2010,81900,165,$488.98
4/29/2010,82010,130,$463.20
4/29/2010,82030,130,$3.62
4/29/2010,82040,130,$1.17
4/29/2010,82040,140,$4.22
4/29/2010,82050,150,$211.57
4/29/2010,82060,140,$122.24
4/29/2010,82060,170,$602.96
4/29/2010,82070,150,$114.71
4/29/2010,83010,160,$28.87
4/29/2010,83010,170,$70.52
4/29/2010,83020,130,$132.00
4/29/2010,83020,160,"$1,580.81"
4/29/2010,83020,170,$501.08
4/29/2010,83030,150,$268.07
4/29/2010,83050,170,$431.16
4/29/2010,83060,170,$205.18
4/29/2010,83070,170,$388.14
4/29/2010,84020,130,$329.67
4/29/2010,84020,170,$269.39
4/29/2010,85010,170,$164.37
4/29/2010,85510,170,$933.32
4/29/2010,86010,110,$358.27
4/29/2010,86010,130,$29.37
4/29/2010,86010,150,$252.79
4/29/2010,86010,160,$132.81
4/29/2010,86010,165,$106.19
4/29/2010,86010,170,$11.78
4/29/2010,86020,140,$10.13
4/29/2010,86020,150,$49.88
4/29/2010,86030,110,"($1,139.83)"
4/29/2010,86030,150,($47.47)
4/29/2010,86040,110,$141.36
4/29/2010,86040,150,"$1,295.38"
4/29/2010,86050,110,$229.27
4/29/2010,86050,150,$93.15
4/29/2010,86050,160,$75.25
4/29/2010,86090,160,$138.93
4/29/2010,86100,110,$112.99
4/29/2010,86100,120,$28.79
4/29/2010,86100,150,$142.92
4/29/2010,86100,170,$301.13
4/29/2010,86130,110,$132.00
4/29/2010,86135,110,"$3,366.00"
4/29/2010,86150,110,$139.64
4/29/2010,86180,130,$54.99
4/29/2010,86180,140,$108.91
4/29/2010,86180,160,$14.08
4/29/2010,86200,110,$729.50
4/29/2010,86200,150,$92.47
4/29/2010,86200,160,$407.71
4/29/2010,86270,150,$70.51
4/29/2010,86280,150,$91.94
4/29/2010,86290,150,$308.18
4/29/2010,86290,170,$51.39
4/29/2010,86310,150,$211.09
4/29/2010,86330,150,$594.95
4/29/2010,86340,150,$89.05
4/29/2010,86350,150,$180.93
4/29/2010,86360,150,$142.67
4/29/2010,86450,170,($38.02)
4/30/2010,61510,150,($81.98)
4/30/2010,61520,150,($201.84)
4/30/2010,61530,150,($48.53)
4/30/2010,61540,150,($14.76)
4/30/2010,61550,150,($234.18)
4/30/2010,61560,150,($102.09)
4/30/2010,61570,150,($142.61)
4/30/2010,62010,150,($712.12)
4/30/2010,62020,150,($573.64)
4/30/2010,62030,150,($101.77)
4/30/2010,62510,120,($260.95)
4/30/2010,62520,120,($209.25)
4/30/2010,62530,120,($58.68)
4/30/2010,62550,120,($75.88)
4/30/2010,62560,120,($7.42)
4/30/2010,64000,150,$26.28
4/30/2010,64010,150,$34.48
4/30/2010,64020,150,$8.18
4/30/2010,65510,110,($190.95)
4/30/2010,65540,110,"($1,080.81)"
4/30/2010,65620,110,($161.18)
4/30/2010,65650,110,($228.10)
4/30/2010,65690,110,($539.75)
4/30/2010,65700,110,($185.64)
4/30/2010,65710,110,($602.88)
4/30/2010,65730,110,($1.39)
4/30/2010,65740,110,($603.30)
4/30/2010,65745,110,($17.88)
4/30/2010,65750,110,($801.68)
4/30/2010,65760,110,($7.94)
4/30/2010,66010,130,$93.62
4/30/2010,66020,130,($495.34)
4/30/2010,66030,130,($8.38)
4/30/2010,66040,130,($37.55)
4/30/2010,66050,130,($46.87)
4/30/2010,66070,130,($5.12)
4/30/2010,66080,130,($2.23)
4/30/2010,66090,130,($36.69)
4/30/2010,66100,130,($6.42)
4/30/2010,66110,130,($0.12)
4/30/2010,66120,130,($5.23)
4/30/2010,66130,130,($88.10)
4/30/2010,66510,140,($111.25)
4/30/2010,66560,140,($44.33)
4/30/2010,68050,170,($2.21)
Grand Total,,,"$104,729.55"
