TranDate,Account,Dept,Sum of Amount
10/22/2009,62530,120,($43.24)
10/22/2009,62550,120,($33.52)
10/22/2009,62560,120,($8.21)
10/22/2009,63050,150,($64.65)
10/22/2009,64000,150,$171.80
10/22/2009,64010,150,$18.83
10/22/2009,64020,150,$1.58
10/22/2009,65540,110,($20.38)
10/22/2009,65550,110,($10.16)
10/22/2009,65570,110,($2.11)
10/22/2009,65590,110,($22.06)
10/22/2009,65600,110,($384.74)
10/22/2009,65610,110,($187.81)
10/22/2009,65620,110,($5.44)
10/22/2009,65650,110,($47.07)
10/22/2009,65660,110,($17.69)
10/22/2009,65690,110,($48.27)
10/22/2009,65700,110,($267.30)
10/22/2009,65710,110,($440.04)
10/22/2009,65730,110,$4.95
10/22/2009,65740,110,($423.81)
10/22/2009,65750,110,($549.54)
10/22/2009,65760,110,($6.15)
10/22/2009,66010,130,($6.18)
10/22/2009,66020,130,($204.76)
10/22/2009,66030,130,($1.58)
10/22/2009,66040,130,($17.19)
10/22/2009,66050,130,($16.72)
10/22/2009,66070,130,($4.06)
10/22/2009,66080,130,($1.32)
10/22/2009,66090,130,($16.79)
10/22/2009,66100,130,($4.35)
10/22/2009,66110,130,($0.41)
10/22/2009,66120,130,($1.52)
10/22/2009,66130,130,($61.74)
10/22/2009,66140,130,($11.17)
10/22/2009,66510,140,($19.36)
10/22/2009,66520,140,($12.23)
10/22/2009,66530,140,($3.12)
10/22/2009,68060,170,($41.59)
10/22/2009,71010,120,"$1,539.89"
10/22/2009,71020,120,$917.14
10/22/2009,71030,120,$207.17
10/22/2009,71050,120,$158.38
10/22/2009,71060,120,$116.89
10/22/2009,71070,120,($11.70)
10/22/2009,71080,120,$8.85
10/22/2009,71160,150,$86.53
10/22/2009,71170,150,$648.16
10/22/2009,71180,150,($77.27)
10/22/2009,71190,150,$84.62
10/22/2009,71200,150,$67.31
10/22/2009,71240,150,$488.11
10/22/2009,71299,150,($7.22)
10/22/2009,71310,150,"$2,395.32"
10/22/2009,71325,150,($501.13)
10/22/2009,71550,150,($217.91)
10/22/2009,71560,140,$88.00
10/22/2009,72010,110,"$2,455.36"
10/22/2009,72020,110,"$2,712.51"
10/22/2009,72040,130,$509.42
10/22/2009,72050,140,$104.47
10/22/2009,72060,150,"$1,731.89"
10/22/2009,72070,150,"$2,361.37"
10/22/2009,72090,150,"$1,105.19"
10/22/2009,72100,150,$136.42
10/22/2009,72110,160,"$2,553.81"
10/22/2009,72120,160,"$1,991.27"
10/22/2009,72130,160,"$2,344.74"
10/22/2009,72140,160,$705.17
10/22/2009,72150,165,"$1,750.85"
10/22/2009,72160,170,"$1,675.99"
10/22/2009,72999,150,($281.89)
10/22/2009,73010,110,$142.21
10/22/2009,73010,130,$25.30
10/22/2009,73010,140,$13.88
10/22/2009,73010,150,$145.08
10/22/2009,73010,160,$217.36
10/22/2009,73010,165,$75.38
10/22/2009,73010,170,$156.94
10/22/2009,73020,110,$403.22
10/22/2009,73020,130,$12.76
10/22/2009,73020,140,$7.07
10/22/2009,73020,150,$99.10
10/22/2009,73020,160,$124.99
10/22/2009,73020,165,$39.77
10/22/2009,73020,170,$19.62
10/22/2009,73030,110,$271.78
10/22/2009,73030,150,$451.05
10/22/2009,73030,160,$259.93
10/22/2009,73030,165,$89.56
10/22/2009,73030,170,$25.03
10/22/2009,73035,110,$76.65
10/22/2009,73035,150,$68.98
10/22/2009,73035,160,$91.02
10/22/2009,73035,165,$28.16
10/22/2009,73035,170,$25.22
10/22/2009,73040,110,$172.92
10/22/2009,73040,150,$236.28
10/22/2009,73040,160,$122.76
10/22/2009,73040,165,$35.64
10/22/2009,73050,110,$53.36
10/22/2009,73050,130,$4.84
10/22/2009,73050,140,$3.93
10/22/2009,73050,150,$54.11
10/22/2009,73050,160,$71.61
10/22/2009,73050,165,$15.95
10/22/2009,73050,170,$13.66
10/22/2009,73060,110,$6.84
10/22/2009,73060,170,$6.35
10/22/2009,80990,110,"$1,479.19"
10/22/2009,81050,160,"$1,034.16"
10/22/2009,81090,160,$661.37
10/22/2009,81100,160,$168.96
10/22/2009,81110,160,$86.45
10/22/2009,81170,160,$33.73
10/22/2009,81180,160,"$1,427.58"
10/22/2009,81190,160,$10.96
10/22/2009,81200,160,$4.06
10/22/2009,81210,160,$390.26
10/22/2009,81220,160,$200.89
10/22/2009,81230,160,$29.52
10/22/2009,81260,160,$3.53
10/22/2009,81270,160,$173.66
10/22/2009,81280,160,$29.56
10/22/2009,81330,160,$44.48
10/22/2009,81350,160,$10.37
10/22/2009,81900,165,$608.98
10/22/2009,82010,130,$496.66
10/22/2009,82030,130,$1.47
10/22/2009,82040,130,$66.13
10/22/2009,82050,150,$4.29
10/22/2009,82060,170,$54.69
10/22/2009,82070,150,$12.43
10/22/2009,83010,160,$48.25
10/22/2009,83010,170,$10.40
10/22/2009,83020,130,$88.00
10/22/2009,83020,160,$275.23
10/22/2009,83020,170,$412.48
10/22/2009,83030,150,$416.42
10/22/2009,83050,170,$284.02
10/22/2009,83060,170,$71.20
10/22/2009,83070,170,$221.47
10/22/2009,84020,130,$247.59
10/22/2009,84020,170,$155.58
10/22/2009,85010,170,$109.24
10/22/2009,85510,170,$592.58
10/22/2009,86010,110,$234.47
10/22/2009,86010,130,$11.66
10/22/2009,86010,150,$322.75
10/22/2009,86010,160,$78.38
10/22/2009,86010,165,$104.94
10/22/2009,86010,170,$12.16
10/22/2009,86020,130,$6.86
10/22/2009,86020,150,$57.66
10/22/2009,86020,170,$10.68
10/22/2009,86030,110,$179.26
10/22/2009,86030,150,$20.01
10/22/2009,86040,110,$51.31
10/22/2009,86040,150,$7.40
10/22/2009,86050,110,$121.17
10/22/2009,86050,150,$61.40
10/22/2009,86050,160,$168.21
10/22/2009,86100,110,$67.27
10/22/2009,86100,150,($18.24)
10/22/2009,86100,160,$14.71
10/22/2009,86100,170,$240.25
10/22/2009,86135,110,$2.20
10/22/2009,86140,110,$1.65
10/22/2009,86150,110,$74.97
10/22/2009,86180,130,$22.00
10/22/2009,86180,140,$30.43
10/22/2009,86200,110,$19.07
10/22/2009,86200,150,$151.91
10/22/2009,86200,160,$85.35
10/22/2009,86270,150,$83.24
10/22/2009,86280,150,$112.75
10/22/2009,86290,150,$245.07
10/22/2009,86290,170,$52.05
10/22/2009,86310,150,$139.61
10/22/2009,86330,150,$636.99
10/22/2009,86350,150,$93.29
10/22/2009,86360,150,$129.51
10/22/2009,86400,170,($0.12)
10/22/2009,86450,170,($36.69)
10/23/2009,61510,150,($54.91)
10/23/2009,61520,150,($125.89)
10/23/2009,61530,150,($48.21)
10/23/2009,61540,150,($4.85)
10/23/2009,61550,150,($138.46)
10/23/2009,61560,150,($29.13)
10/23/2009,61570,150,($170.73)
10/23/2009,62010,150,($581.35)
10/23/2009,62020,150,($417.26)
10/23/2009,62030,150,($74.76)
10/23/2009,62099,150,$18.88
10/23/2009,62510,120,($184.98)
10/23/2009,62520,120,($123.87)
10/23/2009,62530,120,($54.05)
10/23/2009,62550,120,($41.90)
10/23/2009,62560,120,($10.27)
10/23/2009,63050,150,($80.82)
10/23/2009,64000,150,$214.75
10/23/2009,64010,150,$23.54
10/23/2009,64020,150,$1.98
10/23/2009,65540,110,($25.47)
10/23/2009,65550,110,($12.71)
10/23/2009,65570,110,($2.64)
10/23/2009,65590,110,($27.57)
10/23/2009,65600,110,($480.93)
10/23/2009,65610,110,($234.76)
10/23/2009,65620,110,($6.80)
10/23/2009,65650,110,($58.84)
10/23/2009,65660,110,($22.11)
10/23/2009,65690,110,($60.34)
10/23/2009,65700,110,($334.12)
10/23/2009,65710,110,($550.05)
10/23/2009,65730,110,$6.19
10/23/2009,65740,110,($529.77)
10/23/2009,65750,110,($686.93)
10/23/2009,65760,110,($7.69)
10/23/2009,66010,130,($7.72)
10/23/2009,66020,130,($255.95)
10/23/2009,66030,130,($1.98)
10/23/2009,66040,130,($21.48)
10/23/2009,66050,130,($20.90)
10/23/2009,66070,130,($5.07)
10/23/2009,66080,130,($1.65)
10/23/2009,66090,130,($20.99)
10/23/2009,66100,130,($5.43)
10/23/2009,66110,130,($0.51)
10/23/2009,66120,130,($1.90)
10/23/2009,66130,130,($77.18)
10/23/2009,66140,130,($13.96)
10/23/2009,66510,140,($24.20)
10/23/2009,66520,140,($15.29)
10/23/2009,66530,140,($3.89)
10/23/2009,68060,170,($51.99)
10/24/2009,61510,150,($76.88)
10/24/2009,61520,150,($176.25)
10/24/2009,61530,150,($67.49)
10/24/2009,61540,150,($6.79)
10/24/2009,61550,150,($193.85)
10/24/2009,61560,150,($40.77)
10/24/2009,61570,150,($239.02)
10/24/2009,62010,150,($813.89)
10/24/2009,62020,150,($584.16)
10/24/2009,62030,150,($104.67)
10/24/2009,62099,150,$26.44
10/24/2009,62510,120,($258.98)
10/24/2009,62520,120,($173.42)
10/24/2009,62530,120,($75.68)
10/24/2009,62550,120,($58.66)
10/24/2009,62560,120,($14.37)
10/24/2009,63050,150,($113.14)
10/24/2009,64000,150,$300.65
10/24/2009,64010,150,$32.96
10/24/2009,64020,150,$2.77
10/24/2009,65540,110,($35.66)
10/24/2009,65550,110,($17.79)
10/24/2009,65570,110,($3.70)
10/24/2009,65590,110,($38.60)
10/24/2009,65600,110,($673.31)
10/24/2009,65610,110,($328.66)
10/24/2009,65620,110,($9.52)
10/24/2009,65650,110,($82.37)
10/24/2009,65660,110,($30.95)
10/24/2009,65690,110,($84.48)
10/24/2009,65700,110,($467.77)
10/24/2009,65710,110,($770.07)
10/24/2009,65730,110,$8.66
10/24/2009,65740,110,($741.68)
10/24/2009,65750,110,($961.70)
10/24/2009,65760,110,($10.76)
10/24/2009,66010,130,($10.81)
10/24/2009,66020,130,($358.34)
10/24/2009,66030,130,($2.77)
10/24/2009,66040,130,($30.08)
10/24/2009,66050,130,($29.26)
10/24/2009,66070,130,($7.10)
10/24/2009,66080,130,($2.31)
10/24/2009,66090,130,($29.38)
10/24/2009,66100,130,($7.61)
10/24/2009,66110,130,($0.72)
10/24/2009,66120,130,($2.66)
10/24/2009,66130,130,($108.05)
10/24/2009,66140,130,($19.54)
10/24/2009,66510,140,($33.88)
10/24/2009,66520,140,($21.40)
10/24/2009,66530,140,($5.45)
10/24/2009,68060,170,($72.79)
10/25/2009,61510,150,($47.92)
10/25/2009,61520,150,($109.87)
10/25/2009,61530,150,($42.07)
10/25/2009,61540,150,($4.23)
10/25/2009,61550,150,($120.84)
10/25/2009,61560,150,($25.42)
10/25/2009,61570,150,($149.00)
10/25/2009,62010,150,($507.36)
10/25/2009,62020,150,($364.15)
10/25/2009,62030,150,($65.25)
10/25/2009,62099,150,$16.48
10/25/2009,62510,120,($161.44)
10/25/2009,62520,120,($108.10)
10/25/2009,62530,120,($47.17)
10/25/2009,62550,120,($36.57)
10/25/2009,62560,120,($8.96)
10/25/2009,63050,150,($70.53)
10/25/2009,64000,150,$187.41
10/25/2009,64010,150,$20.55
10/25/2009,64020,150,$1.73
10/25/2009,65540,110,($22.23)
10/25/2009,65550,110,($11.09)
10/25/2009,65570,110,($2.30)
10/25/2009,65590,110,($24.06)
10/25/2009,65600,110,($419.72)
10/25/2009,65610,110,($204.88)
10/25/2009,65620,110,($5.93)
10/25/2009,65650,110,($51.35)
10/25/2009,65660,110,($19.30)
10/25/2009,65690,110,($52.66)
10/25/2009,65700,110,($291.59)
10/25/2009,65710,110,($480.04)
10/25/2009,65730,110,$5.40
10/25/2009,65740,110,($462.34)
10/25/2009,65750,110,($599.50)
10/25/2009,65760,110,($6.71)
10/25/2009,66010,130,($6.74)
10/25/2009,66020,130,($223.38)
10/25/2009,66030,130,($1.73)
10/25/2009,66040,130,($18.75)
10/25/2009,66050,130,($18.24)
10/25/2009,66070,130,($4.43)
10/25/2009,66080,130,($1.44)
10/25/2009,66090,130,($18.32)
10/25/2009,66100,130,($4.74)
10/25/2009,66110,130,($0.45)
10/25/2009,66120,130,($1.66)
10/25/2009,66130,130,($67.36)
10/25/2009,66140,130,($12.18)
10/25/2009,66510,140,($21.12)
10/25/2009,66520,140,($13.34)
10/25/2009,66530,140,($3.40)
10/25/2009,68060,170,($45.37)
10/26/2009,61510,150,($38.94)
10/26/2009,61520,150,($89.27)
10/26/2009,61530,150,($34.19)
10/26/2009,61540,150,($3.44)
10/26/2009,61550,150,($98.18)
10/26/2009,61560,150,($20.65)
10/26/2009,61570,150,($121.06)
10/26/2009,62010,150,($412.23)
10/26/2009,62020,150,($295.87)
10/26/2009,62030,150,($53.01)
10/26/2009,62099,150,$13.39
10/26/2009,62510,120,($131.17)
10/26/2009,62520,120,($87.83)
10/26/2009,62530,120,($38.33)
10/26/2009,62550,120,($29.71)
10/26/2009,62560,120,($7.28)
10/26/2009,63050,150,($57.31)
10/26/2009,64000,150,$152.27
10/26/2009,64010,150,$16.70
10/26/2009,64020,150,$1.40
10/26/2009,65540,110,($18.06)
10/26/2009,65550,110,($9.01)
10/26/2009,65570,110,($1.87)
10/26/2009,65590,110,($19.55)
10/26/2009,65600,110,($341.02)
10/26/2009,65610,110,($166.46)
10/26/2009,65620,110,($4.82)
10/26/2009,65650,110,($41.72)
10/26/2009,65660,110,($15.68)
10/26/2009,65690,110,($42.79)
10/26/2009,65700,110,($236.92)
10/26/2009,65710,110,($390.04)
10/26/2009,65730,110,$4.39
10/26/2009,65740,110,($375.65)
10/26/2009,65750,110,($487.10)
10/26/2009,65760,110,($5.45)
10/26/2009,66010,130,($5.47)
10/26/2009,66020,130,($181.50)
10/26/2009,66030,130,($1.40)
10/26/2009,66040,130,($15.23)
10/26/2009,66050,130,($14.82)
10/26/2009,66070,130,($3.60)
10/26/2009,66080,130,($1.17)
10/26/2009,66090,130,($14.88)
10/26/2009,66100,130,($3.85)
10/26/2009,66110,130,($0.36)
10/26/2009,66120,130,($1.35)
10/26/2009,66130,130,($54.73)
10/26/2009,66140,130,($9.90)
10/26/2009,66510,140,($17.16)
10/26/2009,66520,140,($10.84)
10/26/2009,66530,140,($2.76)
10/26/2009,68060,170,($36.87)
10/27/2009,61510,150,($35.94)
10/27/2009,61520,150,($82.40)
10/27/2009,61530,150,($31.56)
10/27/2009,61540,150,($3.18)
10/27/2009,61550,150,($90.63)
10/27/2009,61560,150,($19.06)
10/27/2009,61570,150,($111.75)
10/27/2009,62010,150,($380.52)
10/27/2009,62020,150,($273.11)
10/27/2009,62030,150,($48.93)
10/27/2009,62099,150,$12.36
10/27/2009,62510,120,($121.08)
10/27/2009,62520,120,($81.08)
10/27/2009,62530,120,($35.38)
10/27/2009,62550,120,($27.42)
10/27/2009,62560,120,($6.72)
10/27/2009,63050,150,($52.90)
10/27/2009,64000,150,$140.56
10/27/2009,64010,150,$15.41
10/27/2009,64020,150,$1.30
10/27/2009,65540,110,($16.67)
10/27/2009,65550,110,($8.32)
10/27/2009,65570,110,($1.73)
10/27/2009,65590,110,($18.05)
10/27/2009,65600,110,($314.79)
10/27/2009,65610,110,($153.66)
10/27/2009,65620,110,($4.45)
10/27/2009,65650,110,($38.51)
10/27/2009,65660,110,($14.47)
10/27/2009,65690,110,($39.50)
10/27/2009,65700,110,($218.70)
10/27/2009,65710,110,($360.03)
10/27/2009,65730,110,$4.05
10/27/2009,65740,110,($346.76)
10/27/2009,65750,110,($449.63)
10/27/2009,65760,110,($5.03)
10/27/2009,66010,130,($5.05)
10/27/2009,66020,130,($167.53)
10/27/2009,66030,130,($1.30)
10/27/2009,66040,130,($14.06)
10/27/2009,66050,130,($13.68)
10/27/2009,66070,130,($3.32)
10/27/2009,66080,130,($1.08)
10/27/2009,66090,130,($13.74)
10/27/2009,66100,130,($3.56)
10/27/2009,66110,130,($0.33)
10/27/2009,66120,130,($1.24)
10/27/2009,66130,130,($50.52)
10/27/2009,66140,130,($9.14)
10/27/2009,66510,140,($15.84)
10/27/2009,66520,140,($10.01)
10/27/2009,66530,140,($2.55)
10/27/2009,68060,170,($34.03)
10/28/2009,61510,150,($32.95)
10/28/2009,61520,150,($75.54)
10/28/2009,61530,150,($28.93)
10/28/2009,61540,150,($2.91)
10/28/2009,61550,150,($83.08)
10/28/2009,61560,150,($17.47)
10/28/2009,61570,150,($102.44)
10/28/2009,62010,150,($348.81)
10/28/2009,62020,150,($250.35)
10/28/2009,62030,150,($44.86)
10/28/2009,62099,150,$11.33
10/28/2009,62510,120,($110.99)
10/28/2009,62520,120,($74.32)
10/28/2009,62530,120,($32.43)
10/28/2009,62550,120,($25.14)
10/28/2009,62560,120,($6.16)
10/28/2009,63050,150,($48.49)
10/28/2009,64000,150,$128.85
10/28/2009,64010,150,$14.13
10/28/2009,64020,150,$1.19
10/28/2009,65540,110,($15.28)
10/28/2009,65550,110,($7.62)
10/28/2009,65570,110,($1.58)
10/28/2009,65590,110,($16.54)
10/28/2009,65600,110,($288.56)
10/28/2009,65610,110,($140.85)
10/28/2009,65620,110,($4.08)
10/28/2009,65650,110,($35.30)
10/28/2009,65660,110,($13.27)
10/28/2009,65690,110,($36.21)
10/28/2009,65700,110,($200.47)
10/28/2009,65710,110,($330.03)
10/28/2009,65730,110,$3.71
10/28/2009,65740,110,($317.86)
10/28/2009,65750,110,($412.16)
10/28/2009,65760,110,($4.61)
10/28/2009,66010,130,($4.63)
10/28/2009,66020,130,($153.57)
10/28/2009,66030,130,($1.19)
10/28/2009,66040,130,($12.89)
10/28/2009,66050,130,($12.54)
10/28/2009,66070,130,($3.04)
10/28/2009,66080,130,($0.99)
10/28/2009,66090,130,($12.59)
10/28/2009,66100,130,($3.26)
10/28/2009,66110,130,($0.31)
10/28/2009,66120,130,($1.14)
10/28/2009,66130,130,($46.31)
10/28/2009,66140,130,($8.37)
10/28/2009,66510,140,($14.52)
10/28/2009,66520,140,($9.17)
10/28/2009,66530,140,($2.34)
10/28/2009,68060,170,($31.19)
10/29/2009,61510,150,($35.94)
10/29/2009,61520,150,($82.40)
10/29/2009,61530,150,($31.56)
10/29/2009,61540,150,($3.18)
10/29/2009,61550,150,($90.63)
10/29/2009,61560,150,($19.06)
10/29/2009,61570,150,($111.75)
10/29/2009,62010,150,($380.52)
10/29/2009,62020,150,($273.11)
10/29/2009,62030,150,($48.93)
10/29/2009,62099,150,$12.36
10/29/2009,62510,120,($121.08)
10/29/2009,62520,120,($81.08)
10/29/2009,62530,120,($35.38)
10/29/2009,62550,120,($27.42)
10/29/2009,62560,120,($6.72)
10/29/2009,63050,150,($52.90)
10/29/2009,64000,150,$140.56
10/29/2009,64010,150,$15.41
10/29/2009,64020,150,$1.30
10/29/2009,65540,110,($16.67)
10/29/2009,65550,110,($8.32)
10/29/2009,65570,110,($1.73)
10/29/2009,65590,110,($18.05)
10/29/2009,65600,110,($314.79)
10/29/2009,65610,110,($153.66)
10/29/2009,65620,110,($4.45)
10/29/2009,65650,110,($38.51)
10/29/2009,65660,110,($14.47)
10/29/2009,65690,110,($39.50)
10/29/2009,65700,110,($218.70)
10/29/2009,65710,110,($360.03)
10/29/2009,65730,110,$4.05
10/29/2009,65740,110,($346.76)
10/29/2009,65750,110,($449.63)
10/29/2009,65760,110,($5.03)
10/29/2009,66010,130,($5.05)
10/29/2009,66020,130,($167.53)
10/29/2009,66030,130,($1.30)
10/29/2009,66040,130,($14.06)
10/29/2009,66050,130,($13.68)
10/29/2009,66070,130,($3.32)
10/29/2009,66080,130,($1.08)
10/29/2009,66090,130,($13.74)
10/29/2009,66100,130,($3.56)
10/29/2009,66110,130,($0.33)
10/29/2009,66120,130,($1.24)
10/29/2009,66130,130,($50.52)
10/29/2009,66140,130,($9.14)
10/29/2009,66510,140,($15.84)
10/29/2009,66520,140,($10.01)
10/29/2009,66530,140,($2.55)
10/29/2009,68060,170,($34.03)
10/29/2009,71010,120,"$1,259.91"
10/29/2009,71020,120,$750.39
10/29/2009,71030,120,$169.50
10/29/2009,71050,120,$129.58
10/29/2009,71060,120,$95.64
10/29/2009,71070,120,($9.57)
10/29/2009,71080,120,$7.24
10/29/2009,71160,150,$70.80
10/29/2009,71170,150,$530.31
10/29/2009,71180,150,($63.22)
10/29/2009,71190,150,$69.23
10/29/2009,71200,150,$55.07
10/29/2009,71240,150,$399.36
10/29/2009,71299,150,($5.91)
10/29/2009,71310,150,"$1,959.81"
10/29/2009,71325,150,($410.02)
10/29/2009,71550,150,($178.29)
10/29/2009,71560,140,$72.00
10/29/2009,72010,110,"$2,008.93"
10/29/2009,72020,110,"$2,219.33"
10/29/2009,72040,130,$416.80
10/29/2009,72050,140,$85.48
10/29/2009,72060,150,"$1,417.00"
10/29/2009,72070,150,"$1,932.03"
10/29/2009,72090,150,$904.24
10/29/2009,72100,150,$111.62
10/29/2009,72110,160,"$2,089.48"
10/29/2009,72120,160,"$1,629.22"
10/29/2009,72130,160,"$1,918.43"
10/29/2009,72140,160,$576.96
10/29/2009,72150,165,"$1,432.51"
10/29/2009,72160,170,"$1,371.27"
10/29/2009,72999,150,($230.64)
10/29/2009,73010,110,$116.35
10/29/2009,73010,130,$20.70
10/29/2009,73010,140,$11.36
10/29/2009,73010,150,$118.70
10/29/2009,73010,160,$177.84
10/29/2009,73010,165,$61.67
10/29/2009,73010,170,$128.40
10/29/2009,73020,110,$329.91
10/29/2009,73020,130,$10.44
10/29/2009,73020,140,$5.78
10/29/2009,73020,150,$81.08
10/29/2009,73020,160,$102.27
10/29/2009,73020,165,$32.54
10/29/2009,73020,170,$16.06
10/29/2009,73030,110,$222.37
10/29/2009,73030,150,$369.04
10/29/2009,73030,160,$212.67
10/29/2009,73030,165,$73.28
10/29/2009,73030,170,$20.48
10/29/2009,73035,110,$62.71
10/29/2009,73035,150,$56.44
10/29/2009,73035,160,$74.47
10/29/2009,73035,165,$23.04
10/29/2009,73035,170,$20.63
10/29/2009,73040,110,$141.48
10/29/2009,73040,150,$193.32
10/29/2009,73040,160,$100.44
10/29/2009,73040,165,$29.16
10/29/2009,73050,110,$43.66
10/29/2009,73050,130,$3.96
10/29/2009,73050,140,$3.21
10/29/2009,73050,150,$44.27
10/29/2009,73050,160,$58.59
10/29/2009,73050,165,$13.05
10/29/2009,73050,170,$11.17
10/29/2009,73060,110,$5.60
10/29/2009,73060,170,$5.20
10/29/2009,80990,110,"$1,210.25"
10/29/2009,81050,160,$846.13
10/29/2009,81090,160,$541.12
10/29/2009,81100,160,$138.24
10/29/2009,81110,160,$70.73
10/29/2009,81170,160,$27.60
10/29/2009,81180,160,"$1,168.02"
10/29/2009,81190,160,$8.96
10/29/2009,81200,160,$3.32
10/29/2009,81210,160,$319.30
10/29/2009,81220,160,$164.37
10/29/2009,81230,160,$24.15
10/29/2009,81260,160,$2.89
10/29/2009,81270,160,$142.09
10/29/2009,81280,160,$24.18
10/29/2009,81330,160,$36.39
10/29/2009,81350,160,$8.48
10/29/2009,81900,165,$498.25
10/29/2009,82010,130,$406.36
10/29/2009,82030,130,$1.20
10/29/2009,82040,130,$54.11
10/29/2009,82050,150,$3.51
10/29/2009,82060,170,$44.75
10/29/2009,82070,150,$10.17
10/29/2009,83010,160,$39.48
10/29/2009,83010,170,$8.51
10/29/2009,83020,130,$72.00
10/29/2009,83020,160,$225.19
10/29/2009,83020,170,$337.49
10/29/2009,83030,150,$340.70
10/29/2009,83050,170,$232.38
10/29/2009,83060,170,$58.25
10/29/2009,83070,170,$181.21
10/29/2009,84020,130,$202.57
10/29/2009,84020,170,$127.29
10/29/2009,85010,170,$89.38
10/29/2009,85510,170,$484.84
10/29/2009,86010,110,$191.84
10/29/2009,86010,130,$9.54
10/29/2009,86010,150,$264.07
10/29/2009,86010,160,$64.13
10/29/2009,86010,165,$85.86
10/29/2009,86010,170,$9.95
10/29/2009,86020,130,$5.62
10/29/2009,86020,150,$47.17
10/29/2009,86020,170,$8.74
10/29/2009,86030,110,$146.67
10/29/2009,86030,150,$16.37
10/29/2009,86040,110,$41.98
10/29/2009,86040,150,$6.06
10/29/2009,86050,110,$99.14
10/29/2009,86050,150,$50.24
10/29/2009,86050,160,$137.62
10/29/2009,86100,110,$55.04
10/29/2009,86100,150,($14.92)
10/29/2009,86100,160,$12.03
10/29/2009,86100,170,$196.57
10/29/2009,86135,110,$1.80
10/29/2009,86140,110,$1.35
10/29/2009,86150,110,$61.34
10/29/2009,86180,130,$18.00
10/29/2009,86180,140,$24.90
10/29/2009,86200,110,$15.60
10/29/2009,86200,150,$124.29
10/29/2009,86200,160,$69.83
10/29/2009,86270,150,$68.10
10/29/2009,86280,150,$92.25
10/29/2009,86290,150,$200.51
10/29/2009,86290,170,$42.59
10/29/2009,86310,150,$114.23
10/29/2009,86330,150,$521.18
10/29/2009,86350,150,$76.33
10/29/2009,86360,150,$105.96
10/29/2009,86400,170,($0.10)
10/29/2009,86450,170,($30.02)
10/30/2009,61510,150,($44.93)
10/30/2009,61520,150,($103.00)
10/30/2009,61530,150,($39.45)
10/30/2009,61540,150,($3.97)
10/30/2009,61550,150,($113.29)
10/30/2009,61560,150,($23.83)
10/30/2009,61570,150,($139.69)
10/30/2009,62010,150,($475.65)
10/30/2009,62020,150,($341.39)
10/30/2009,62030,150,($61.17)
10/30/2009,62099,150,$15.45
10/30/2009,62510,120,($151.35)
10/30/2009,62520,120,($101.35)
10/30/2009,62530,120,($44.23)
10/30/2009,62550,120,($34.28)
10/30/2009,62560,120,($8.40)
10/30/2009,63050,150,($66.12)
10/30/2009,64000,150,$175.70
10/30/2009,64010,150,$19.26
10/30/2009,64020,150,$1.62
10/30/2009,65540,110,($20.84)
10/30/2009,65550,110,($10.40)
10/30/2009,65570,110,($2.16)
10/30/2009,65590,110,($22.56)
10/30/2009,65600,110,($393.49)
10/30/2009,65610,110,($192.07)
10/30/2009,65620,110,($5.56)
10/30/2009,65650,110,($48.14)
10/30/2009,65660,110,($18.09)
10/30/2009,65690,110,($49.37)
10/30/2009,65700,110,($273.37)
10/30/2009,65710,110,($450.04)
10/30/2009,65730,110,$5.06
10/30/2009,65740,110,($433.45)
10/30/2009,65750,110,($562.03)
10/30/2009,65760,110,($6.29)
10/30/2009,66010,130,($6.32)
10/30/2009,66020,130,($209.42)
10/30/2009,66030,130,($1.62)
10/30/2009,66040,130,($17.58)
10/30/2009,66050,130,($17.10)
10/30/2009,66070,130,($4.15)
10/30/2009,66080,130,($1.35)
10/30/2009,66090,130,($17.17)
10/30/2009,66100,130,($4.45)
10/30/2009,66110,130,($0.42)
10/30/2009,66120,130,($1.55)
10/30/2009,66130,130,($63.15)
10/30/2009,66140,130,($11.42)
10/30/2009,66510,140,($19.80)
10/30/2009,66520,140,($12.51)
10/30/2009,66530,140,($3.19)
10/30/2009,68060,170,($42.54)
10/31/2009,61510,150,($62.90)
10/31/2009,61520,150,($144.21)
10/31/2009,61530,150,($55.22)
10/31/2009,61540,150,($5.55)
10/31/2009,61550,150,($158.60)
10/31/2009,61560,150,($33.36)
10/31/2009,61570,150,($195.56)
10/31/2009,62010,150,($665.91)
10/31/2009,62020,150,($477.95)
10/31/2009,62030,150,($85.64)
10/31/2009,62099,150,$21.63
10/31/2009,62510,120,($211.89)
10/31/2009,62520,120,($141.89)
10/31/2009,62530,120,($61.92)
10/31/2009,62550,120,($47.99)
10/31/2009,62560,120,($11.76)
10/31/2009,63050,150,($92.57)
10/31/2009,64000,150,$245.98
10/31/2009,64010,150,$26.97
10/31/2009,64020,150,$2.27
10/31/2009,65540,110,($29.17)
10/31/2009,65550,110,($14.55)
10/31/2009,65570,110,($3.02)
10/31/2009,65590,110,($31.58)
10/31/2009,65600,110,($550.89)
10/31/2009,65610,110,($268.90)
10/31/2009,65620,110,($7.79)
10/31/2009,65650,110,($67.40)
10/31/2009,65660,110,($25.33)
10/31/2009,65690,110,($69.12)
10/31/2009,65700,110,($382.72)
10/31/2009,65710,110,($630.06)
10/31/2009,65730,110,$7.09
10/31/2009,65740,110,($606.83)
