TranDate,Account,Dept,Sum of Amount
6/21/2009,65600,110,($259.61)
6/21/2009,65610,110,($760.25)
6/21/2009,65620,110,($447.18)
6/21/2009,65630,110,$0.13
6/21/2009,65650,110,($734.98)
6/21/2009,65660,110,($688.82)
6/21/2009,65690,110,($86.62)
6/21/2009,65700,110,($980.32)
6/21/2009,65710,110,($816.47)
6/21/2009,65730,110,($2.70)
6/21/2009,65740,110,($685.28)
6/21/2009,65750,110,($932.47)
6/21/2009,65760,110,($10.06)
6/21/2009,66010,130,($191.43)
6/21/2009,66020,130,"($1,167.44)"
6/21/2009,66030,130,($19.87)
6/21/2009,66040,130,($127.22)
6/21/2009,66050,130,($49.00)
6/21/2009,66070,130,($16.78)
6/21/2009,66080,130,($6.48)
6/21/2009,66090,130,($65.66)
6/21/2009,66100,130,($6.77)
6/21/2009,66110,130,($0.67)
6/21/2009,66120,130,($7.93)
6/21/2009,66130,130,($117.14)
6/21/2009,66510,140,($137.72)
6/21/2009,66520,140,($90.93)
6/21/2009,66530,140,($24.60)
6/21/2009,66550,140,($52.66)
6/21/2009,68040,160,($20.57)
6/21/2009,68060,170,($68.06)
6/22/2009,61510,150,($193.28)
6/22/2009,61520,150,($368.49)
6/22/2009,61530,150,($144.76)
6/22/2009,61540,150,($117.33)
6/22/2009,61550,150,($384.38)
6/22/2009,61560,150,($268.01)
6/22/2009,61570,150,($233.87)
6/22/2009,62010,150,"($1,057.51)"
6/22/2009,62020,150,"($1,497.00)"
6/22/2009,62030,150,($286.33)
6/22/2009,62099,150,$23.91
6/22/2009,62510,120,($594.50)
6/22/2009,62520,120,($249.52)
6/22/2009,62530,120,($163.50)
6/22/2009,62550,120,($89.17)
6/22/2009,62560,120,($11.70)
6/22/2009,63050,150,($66.65)
6/22/2009,64000,150,$310.67
6/22/2009,64010,150,$59.78
6/22/2009,64020,150,$3.33
6/22/2009,65520,110,($42.50)
6/22/2009,65540,110,($544.21)
6/22/2009,65550,110,"($1,021.79)"
6/22/2009,65570,110,($11.51)
6/22/2009,65590,110,($88.44)
6/22/2009,65600,110,($210.93)
6/22/2009,65610,110,($617.70)
6/22/2009,65620,110,($363.33)
6/22/2009,65630,110,$0.10
6/22/2009,65650,110,($597.17)
6/22/2009,65660,110,($559.67)
6/22/2009,65690,110,($70.38)
6/22/2009,65700,110,($796.51)
6/22/2009,65710,110,($663.38)
6/22/2009,65730,110,($2.20)
6/22/2009,65740,110,($556.79)
6/22/2009,65750,110,($757.63)
6/22/2009,65760,110,($8.18)
6/22/2009,66010,130,($155.53)
6/22/2009,66020,130,($948.54)
6/22/2009,66030,130,($16.15)
6/22/2009,66040,130,($103.37)
6/22/2009,66050,130,($39.81)
6/22/2009,66070,130,($13.63)
6/22/2009,66080,130,($5.27)
6/22/2009,66090,130,($53.35)
6/22/2009,66100,130,($5.50)
6/22/2009,66110,130,($0.55)
6/22/2009,66120,130,($6.44)
6/22/2009,66130,130,($95.18)
6/22/2009,66510,140,($111.89)
6/22/2009,66520,140,($73.88)
6/22/2009,66530,140,($19.99)
6/22/2009,66550,140,($42.79)
6/22/2009,68040,160,($16.71)
6/22/2009,68060,170,($55.30)
6/23/2009,61510,150,($178.41)
6/23/2009,61520,150,($340.15)
6/23/2009,61530,150,($133.63)
6/23/2009,61540,150,($108.31)
6/23/2009,61550,150,($354.81)
6/23/2009,61560,150,($247.40)
6/23/2009,61570,150,($215.88)
6/23/2009,62010,150,($976.16)
6/23/2009,62020,150,"($1,381.84)"
6/23/2009,62030,150,($264.30)
6/23/2009,62099,150,$22.06
6/23/2009,62510,120,($548.77)
6/23/2009,62520,120,($230.32)
6/23/2009,62530,120,($150.92)
6/23/2009,62550,120,($82.31)
6/23/2009,62560,120,($10.80)
6/23/2009,63050,150,($61.53)
6/23/2009,64000,150,$286.77
6/23/2009,64010,150,$55.18
6/23/2009,64020,150,$3.08
6/23/2009,65520,110,($39.23)
6/23/2009,65540,110,($502.35)
6/23/2009,65550,110,($943.19)
6/23/2009,65570,110,($10.63)
6/23/2009,65590,110,($81.64)
6/23/2009,65600,110,($194.71)
6/23/2009,65610,110,($570.19)
6/23/2009,65620,110,($335.38)
6/23/2009,65630,110,$0.09
6/23/2009,65650,110,($551.23)
6/23/2009,65660,110,($516.62)
6/23/2009,65690,110,($64.96)
6/23/2009,65700,110,($735.24)
6/23/2009,65710,110,($612.35)
6/23/2009,65730,110,($2.03)
6/23/2009,65740,110,($513.96)
6/23/2009,65750,110,($699.35)
6/23/2009,65760,110,($7.55)
6/23/2009,66010,130,($143.57)
6/23/2009,66020,130,($875.58)
6/23/2009,66030,130,($14.90)
6/23/2009,66040,130,($95.42)
6/23/2009,66050,130,($36.75)
6/23/2009,66070,130,($12.58)
6/23/2009,66080,130,($4.86)
6/23/2009,66090,130,($49.25)
6/23/2009,66100,130,($5.08)
6/23/2009,66110,130,($0.50)
6/23/2009,66120,130,($5.95)
6/23/2009,66130,130,($87.86)
6/23/2009,66510,140,($103.29)
6/23/2009,66520,140,($68.20)
6/23/2009,66530,140,($18.45)
6/23/2009,66550,140,($39.50)
6/23/2009,68040,160,($15.43)
6/23/2009,68060,170,($51.05)
6/24/2009,61510,150,($163.54)
6/24/2009,61520,150,($311.80)
6/24/2009,61530,150,($122.49)
6/24/2009,61540,150,($99.28)
6/24/2009,61550,150,($325.24)
6/24/2009,61560,150,($226.78)
6/24/2009,61570,150,($197.89)
6/24/2009,62010,150,($894.82)
6/24/2009,62020,150,"($1,266.69)"
6/24/2009,62030,150,($242.28)
6/24/2009,62099,150,$20.23
6/24/2009,62510,120,($503.04)
6/24/2009,62520,120,($211.13)
6/24/2009,62530,120,($138.35)
6/24/2009,62550,120,($75.45)
6/24/2009,62560,120,($9.90)
6/24/2009,63050,150,($56.40)
6/24/2009,64000,150,$262.87
6/24/2009,64010,150,$50.58
6/24/2009,64020,150,$2.82
6/24/2009,65520,110,($35.96)
6/24/2009,65540,110,($460.49)
6/24/2009,65550,110,($864.59)
6/24/2009,65570,110,($9.74)
6/24/2009,65590,110,($74.84)
6/24/2009,65600,110,($178.48)
6/24/2009,65610,110,($522.67)
6/24/2009,65620,110,($307.44)
6/24/2009,65630,110,$0.09
6/24/2009,65650,110,($505.30)
6/24/2009,65660,110,($473.57)
6/24/2009,65690,110,($59.55)
6/24/2009,65700,110,($673.97)
6/24/2009,65710,110,($561.32)
6/24/2009,65730,110,($1.86)
6/24/2009,65740,110,($471.13)
6/24/2009,65750,110,($641.07)
6/24/2009,65760,110,($6.92)
6/24/2009,66010,130,($131.61)
6/24/2009,66020,130,($802.61)
6/24/2009,66030,130,($13.66)
6/24/2009,66040,130,($87.47)
6/24/2009,66050,130,($33.69)
6/24/2009,66070,130,($11.53)
6/24/2009,66080,130,($4.46)
6/24/2009,66090,130,($45.14)
6/24/2009,66100,130,($4.66)
6/24/2009,66110,130,($0.46)
6/24/2009,66120,130,($5.45)
6/24/2009,66130,130,($80.53)
6/24/2009,66510,140,($94.68)
6/24/2009,66520,140,($62.52)
6/24/2009,66530,140,($16.91)
6/24/2009,66550,140,($36.20)
6/24/2009,68040,160,($14.14)
6/24/2009,68060,170,($46.79)
6/25/2009,61510,150,($178.41)
6/25/2009,61520,150,($340.15)
6/25/2009,61530,150,($133.63)
6/25/2009,61540,150,($108.31)
6/25/2009,61550,150,($354.81)
6/25/2009,61560,150,($247.40)
6/25/2009,61570,150,($215.88)
6/25/2009,62010,150,($976.16)
6/25/2009,62020,150,"($1,381.84)"
6/25/2009,62030,150,($264.30)
6/25/2009,62099,150,$22.06
6/25/2009,62510,120,($548.77)
6/25/2009,62520,120,($230.32)
6/25/2009,62530,120,($150.92)
6/25/2009,62550,120,($82.31)
6/25/2009,62560,120,($10.80)
6/25/2009,63050,150,($61.53)
6/25/2009,64000,150,$286.77
6/25/2009,64010,150,$55.18
6/25/2009,64020,150,$3.08
6/25/2009,65520,110,($39.23)
6/25/2009,65540,110,($502.35)
6/25/2009,65550,110,($943.19)
6/25/2009,65570,110,($10.63)
6/25/2009,65590,110,($81.64)
6/25/2009,65600,110,($194.71)
6/25/2009,65610,110,($570.19)
6/25/2009,65620,110,($335.38)
6/25/2009,65630,110,$0.09
6/25/2009,65650,110,($551.23)
6/25/2009,65660,110,($516.62)
6/25/2009,65690,110,($64.96)
6/25/2009,65700,110,($735.24)
6/25/2009,65710,110,($612.35)
6/25/2009,65730,110,($2.03)
6/25/2009,65740,110,($513.96)
6/25/2009,65750,110,($699.35)
6/25/2009,65760,110,($7.55)
6/25/2009,66010,130,($143.57)
6/25/2009,66020,130,($875.58)
6/25/2009,66030,130,($14.90)
6/25/2009,66040,130,($95.42)
6/25/2009,66050,130,($36.75)
6/25/2009,66070,130,($12.58)
6/25/2009,66080,130,($4.86)
6/25/2009,66090,130,($49.25)
6/25/2009,66100,130,($5.08)
6/25/2009,66110,130,($0.50)
6/25/2009,66120,130,($5.95)
6/25/2009,66130,130,($87.86)
6/25/2009,66510,140,($103.29)
6/25/2009,66520,140,($68.20)
6/25/2009,66530,140,($18.45)
6/25/2009,66550,140,($39.50)
6/25/2009,68040,160,($15.43)
6/25/2009,68060,170,($51.05)
6/25/2009,71010,120,"$2,901.14"
6/25/2009,71020,120,"$1,296.92"
6/25/2009,71030,120,$803.58
6/25/2009,71050,120,$489.20
6/25/2009,71060,120,$57.81
6/25/2009,71070,120,($52.86)
6/25/2009,71160,150,$468.73
6/25/2009,71170,150,$999.39
6/25/2009,71180,150,$678.68
6/25/2009,71190,150,$376.16
6/25/2009,71200,150,$264.89
6/25/2009,71240,150,"$1,367.93"
6/25/2009,71299,150,($53.67)
6/25/2009,71310,150,"$6,554.84"
6/25/2009,71325,150,($858.20)
6/25/2009,71550,150,$468.04
6/25/2009,71560,140,$140.09
6/25/2009,72010,110,"$3,637.02"
6/25/2009,72020,110,"$2,698.81"
6/25/2009,72040,130,"$1,635.79"
6/25/2009,72050,140,"$1,559.30"
6/25/2009,72060,150,"$4,340.55"
6/25/2009,72070,150,"$5,443.15"
6/25/2009,72090,150,"$1,318.24"
6/25/2009,72100,150,$511.20
6/25/2009,72110,160,"$3,205.39"
6/25/2009,72120,160,"$3,738.37"
6/25/2009,72130,160,"$3,200.42"
6/25/2009,72140,160,"$1,088.91"
6/25/2009,72150,165,"$2,633.62"
6/25/2009,72160,170,"$1,850.27"
6/25/2009,72999,150,($482.73)
6/25/2009,73010,110,($186.25)
6/25/2009,73010,130,$81.00
6/25/2009,73010,140,$386.03
6/25/2009,73010,150,$460.97
6/25/2009,73010,160,$377.03
6/25/2009,73010,165,$100.63
6/25/2009,73010,170,$297.98
6/25/2009,73020,110,$54.58
6/25/2009,73020,130,$41.31
6/25/2009,73020,140,$83.26
6/25/2009,73020,150,$289.65
6/25/2009,73020,160,$207.25
6/25/2009,73020,165,$52.88
6/25/2009,73020,170,$45.47
6/25/2009,73030,110,$387.35
6/25/2009,73030,140,$42.39
6/25/2009,73030,150,$666.20
6/25/2009,73030,160,$416.04
6/25/2009,73030,165,$144.53
6/25/2009,73030,170,$57.43
6/25/2009,73040,110,$212.22
6/25/2009,73040,150,$289.98
6/25/2009,73040,160,$136.08
6/25/2009,73040,165,$43.74
6/25/2009,73050,110,$78.22
6/25/2009,73050,130,$15.66
6/25/2009,73050,140,$7.51
6/25/2009,73050,150,$139.35
6/25/2009,73050,160,$114.31
6/25/2009,73050,165,$24.44
6/25/2009,73050,170,$21.84
6/25/2009,80990,110,"$3,435.32"
6/25/2009,81010,160,$33.67
6/25/2009,81050,160,$793.53
6/25/2009,81060,160,$586.44
6/25/2009,81100,160,$411.07
6/25/2009,81110,160,$461.78
6/25/2009,81120,160,$190.30
6/25/2009,81170,160,$69.82
6/25/2009,81180,160,$65.00
6/25/2009,81190,160,$118.89
6/25/2009,81200,160,$9.97
6/25/2009,81210,160,$395.61
6/25/2009,81220,160,$314.53
6/25/2009,81230,160,$38.84
6/25/2009,81260,160,$17.62
6/25/2009,81270,160,$498.79
6/25/2009,81280,160,$60.04
6/25/2009,81350,160,$12.73
6/25/2009,81900,165,$190.58
6/25/2009,82010,130,$334.61
6/25/2009,82030,130,$5.15
6/25/2009,82040,130,$39.91
6/25/2009,82050,150,$130.64
6/25/2009,82060,170,$103.96
6/25/2009,82070,150,$239.19
6/25/2009,83010,160,$86.31
6/25/2009,83010,170,$154.36
6/25/2009,83020,130,$108.00
6/25/2009,83020,160,$188.77
6/25/2009,83020,170,$567.39
6/25/2009,83030,150,$378.32
6/25/2009,83040,170,$474.72
6/25/2009,83050,170,$340.20
6/25/2009,83060,170,$87.38
6/25/2009,83070,170,$238.05
6/25/2009,84020,130,$303.86
6/25/2009,84020,170,$189.24
6/25/2009,85010,170,$134.07
6/25/2009,85510,170,$661.85
6/25/2009,86010,110,$345.87
6/25/2009,86010,130,$43.74
6/25/2009,86010,140,$16.15
6/25/2009,86010,150,$612.21
6/25/2009,86010,160,$134.08
6/25/2009,86010,165,$104.84
6/25/2009,86010,170,$18.43
6/25/2009,86020,120,$22.06
6/25/2009,86020,150,$18.67
6/25/2009,86020,160,$22.06
6/25/2009,86030,110,($255.31)
6/25/2009,86030,150,$0.83
6/25/2009,86040,110,$690.74
6/25/2009,86040,150,$457.69
6/25/2009,86050,110,$153.77
6/25/2009,86050,150,$75.80
6/25/2009,86050,160,$102.98
6/25/2009,86100,110,$131.16
6/25/2009,86100,120,$25.66
6/25/2009,86100,150,($139.95)
6/25/2009,86100,160,$1.56
6/25/2009,86100,170,$159.56
6/25/2009,86110,110,$164.48
6/25/2009,86130,110,$132.30
6/25/2009,86140,110,$1.08
6/25/2009,86150,110,$145.16
6/25/2009,86170,110,$85.38
6/25/2009,86180,140,$37.35
6/25/2009,86180,160,$40.50
6/25/2009,86200,110,$103.09
6/25/2009,86200,150,$21.61
6/25/2009,86200,160,$415.07
6/25/2009,86270,150,$412.72
6/25/2009,86290,150,$376.16
6/25/2009,86290,170,$63.87
6/25/2009,86310,150,$138.29
6/25/2009,86320,150,$11.26
6/25/2009,86330,150,$733.68
6/25/2009,86350,150,$288.20
6/25/2009,86360,150,$67.50
6/25/2009,86400,170,($6.78)
6/25/2009,86450,170,$982.06
6/26/2009,61510,150,($223.01)
6/26/2009,61520,150,($425.18)
6/26/2009,61530,150,($167.03)
6/26/2009,61540,150,($135.38)
6/26/2009,61550,150,($443.52)
6/26/2009,61560,150,($309.24)
6/26/2009,61570,150,($269.85)
6/26/2009,62010,150,"($1,220.21)"
6/26/2009,62020,150,"($1,727.31)"
6/26/2009,62030,150,($330.38)
6/26/2009,62099,150,$27.58
6/26/2009,62510,120,($685.96)
6/26/2009,62520,120,($287.90)
6/26/2009,62530,120,($188.66)
6/26/2009,62550,120,($102.89)
6/26/2009,62560,120,($13.50)
6/26/2009,63050,150,($76.91)
6/26/2009,64000,150,$358.46
6/26/2009,64010,150,$68.97
6/26/2009,64020,150,$3.84
6/26/2009,65520,110,($49.04)
6/26/2009,65540,110,($627.94)
6/26/2009,65550,110,"($1,178.98)"
6/26/2009,65570,110,($13.28)
6/26/2009,65590,110,($102.05)
6/26/2009,65600,110,($243.39)
6/26/2009,65610,110,($712.74)
6/26/2009,65620,110,($419.23)
6/26/2009,65630,110,$0.12
6/26/2009,65650,110,($689.04)
6/26/2009,65660,110,($645.77)
6/26/2009,65690,110,($81.20)
6/26/2009,65700,110,($919.05)
6/26/2009,65710,110,($765.44)
6/26/2009,65730,110,($2.53)
6/26/2009,65740,110,($642.45)
6/26/2009,65750,110,($874.19)
6/26/2009,65760,110,($9.43)
6/26/2009,66010,130,($179.46)
6/26/2009,66020,130,"($1,094.47)"
6/26/2009,66030,130,($18.63)
6/26/2009,66040,130,($119.27)
6/26/2009,66050,130,($45.94)
6/26/2009,66070,130,($15.73)
6/26/2009,66080,130,($6.08)
6/26/2009,66090,130,($61.56)
6/26/2009,66100,130,($6.35)
6/26/2009,66110,130,($0.63)
6/26/2009,66120,130,($7.44)
6/26/2009,66130,130,($109.82)
6/26/2009,66510,140,($129.11)
6/26/2009,66520,140,($85.25)
6/26/2009,66530,140,($23.06)
6/26/2009,66550,140,($49.37)
6/26/2009,68040,160,($19.29)
6/26/2009,68060,170,($63.81)
6/27/2009,61510,150,($312.22)
6/27/2009,61520,150,($595.25)
6/27/2009,61530,150,($233.84)
6/27/2009,61540,150,($189.53)
6/27/2009,61550,150,($620.92)
6/27/2009,61560,150,($432.94)
6/27/2009,61570,150,($377.79)
6/27/2009,62010,150,"($1,708.29)"
6/27/2009,62020,150,"($2,418.23)"
6/27/2009,62030,150,($462.53)
6/27/2009,62099,150,$38.62
6/27/2009,62510,120,($960.35)
6/27/2009,62520,120,($403.06)
6/27/2009,62530,120,($264.12)
6/27/2009,62550,120,($144.04)
6/27/2009,62560,120,($18.90)
6/27/2009,63050,150,($107.67)
6/27/2009,64000,150,$501.85
6/27/2009,64010,150,$96.56
6/27/2009,64020,150,$5.38
6/27/2009,65520,110,($68.65)
6/27/2009,65540,110,($879.11)
6/27/2009,65550,110,"($1,650.58)"
6/27/2009,65570,110,($18.60)
6/27/2009,65590,110,($142.87)
6/27/2009,65600,110,($340.74)
6/27/2009,65610,110,($997.83)
6/27/2009,65620,110,($586.92)
6/27/2009,65630,110,$0.16
6/27/2009,65650,110,($964.66)
6/27/2009,65660,110,($904.08)
6/27/2009,65690,110,($113.68)
6/27/2009,65700,110,"($1,286.67)"
6/27/2009,65710,110,"($1,071.61)"
6/27/2009,65730,110,($3.55)
6/27/2009,65740,110,($899.43)
6/27/2009,65750,110,"($1,223.86)"
6/27/2009,65760,110,($13.21)
6/27/2009,66010,130,($251.25)
6/27/2009,66020,130,"($1,532.26)"
6/27/2009,66030,130,($26.08)
6/27/2009,66040,130,($166.98)
6/27/2009,66050,130,($64.31)
6/27/2009,66070,130,($22.02)
6/27/2009,66080,130,($8.51)
6/27/2009,66090,130,($86.18)
6/27/2009,66100,130,($8.89)
6/27/2009,66110,130,($0.88)
6/27/2009,66120,130,($10.41)
6/27/2009,66130,130,($153.75)
6/27/2009,66510,140,($180.75)
6/27/2009,66520,140,($119.35)
6/27/2009,66530,140,($32.29)
6/27/2009,66550,140,($69.12)
6/27/2009,68040,160,($27.00)
6/27/2009,68060,170,($89.33)
6/28/2009,61510,150,($290.74)
6/28/2009,61520,150,($554.31)
6/28/2009,61530,150,($217.76)
6/28/2009,61540,150,($176.49)
6/28/2009,61550,150,($578.21)
6/28/2009,61560,150,($403.16)
6/28/2009,61570,150,($351.80)
6/28/2009,62010,150,"($1,590.78)"
6/28/2009,62020,150,"($2,251.90)"
6/28/2009,62030,150,($430.72)
6/28/2009,62099,150,$35.96
6/28/2009,62510,120,($894.30)
6/28/2009,62520,120,($375.34)
6/28/2009,62530,120,($245.95)
6/28/2009,62550,120,($134.14)
6/28/2009,62560,120,($17.60)
6/28/2009,63050,150,($100.27)
6/28/2009,64000,150,$467.33
6/28/2009,64010,150,$89.92
6/28/2009,64020,150,$5.01
6/28/2009,65520,110,($63.93)
6/28/2009,65540,110,($818.64)
6/28/2009,65550,110,"($1,537.05)"
6/28/2009,65570,110,($17.32)
6/28/2009,65590,110,($133.05)
6/28/2009,65600,110,($317.30)
6/28/2009,65610,110,($929.19)
6/28/2009,65620,110,($546.55)
6/28/2009,65630,110,$0.16
6/28/2009,65650,110,($898.30)
6/28/2009,65660,110,($841.90)
6/28/2009,65690,110,($105.86)
6/28/2009,65700,110,"($1,198.17)"
6/28/2009,65710,110,($997.90)
6/28/2009,65730,110,($3.30)
6/28/2009,65740,110,($837.56)
6/28/2009,65750,110,"($1,139.68)"
6/28/2009,65760,110,($12.30)
6/28/2009,66010,130,($233.97)
6/28/2009,66020,130,"($1,426.87)"
6/28/2009,66030,130,($24.29)
6/28/2009,66040,130,($155.50)
6/28/2009,66050,130,($59.89)
6/28/2009,66070,130,($20.51)
6/28/2009,66080,130,($7.92)
6/28/2009,66090,130,($80.26)
6/28/2009,66100,130,($8.28)
6/28/2009,66110,130,($0.82)
6/28/2009,66120,130,($9.70)
6/28/2009,66130,130,($143.17)
6/28/2009,66510,140,($168.32)
6/28/2009,66520,140,($111.14)
6/28/2009,66530,140,($30.07)
6/28/2009,66550,140,($64.36)
6/28/2009,68040,160,($25.14)
6/28/2009,68060,170,($83.18)
6/29/2009,61510,150,($236.23)
6/29/2009,61520,150,($450.38)
6/29/2009,61530,150,($176.93)
6/29/2009,61540,150,($143.40)
6/29/2009,61550,150,($469.80)
6/29/2009,61560,150,($327.57)
6/29/2009,61570,150,($285.84)
6/29/2009,62010,150,"($1,292.51)"
6/29/2009,62020,150,"($1,829.67)"
6/29/2009,62030,150,($349.96)
6/29/2009,62099,150,$29.22
6/29/2009,62510,120,($726.62)
6/29/2009,62520,120,($304.96)
6/29/2009,62530,120,($199.83)
6/29/2009,62550,120,($108.98)
6/29/2009,62560,120,($14.30)
6/29/2009,63050,150,($81.47)
6/29/2009,64000,150,$379.70
6/29/2009,64010,150,$73.06
6/29/2009,64020,150,$4.07
6/29/2009,65520,110,($51.94)
6/29/2009,65540,110,($665.15)
6/29/2009,65550,110,"($1,248.85)"
6/29/2009,65570,110,($14.07)
6/29/2009,65590,110,($108.10)
6/29/2009,65600,110,($257.81)
6/29/2009,65610,110,($754.97)
6/29/2009,65620,110,($444.07)
6/29/2009,65630,110,$0.13
6/29/2009,65650,110,($729.87)
6/29/2009,65660,110,($684.04)
6/29/2009,65690,110,($86.01)
6/29/2009,65700,110,($973.51)
6/29/2009,65710,110,($810.80)
6/29/2009,65730,110,($2.68)
6/29/2009,65740,110,($680.52)
6/29/2009,65750,110,($925.99)
6/29/2009,65760,110,($9.99)
6/29/2009,66010,130,($190.10)
6/29/2009,66020,130,"($1,159.33)"
6/29/2009,66030,130,($19.73)
6/29/2009,66040,130,($126.34)
6/29/2009,66050,130,($48.66)
6/29/2009,66070,130,($16.66)
6/29/2009,66080,130,($6.44)
6/29/2009,66090,130,($65.21)
6/29/2009,66100,130,($6.73)
6/29/2009,66110,130,($0.67)
6/29/2009,66120,130,($7.88)
6/29/2009,66130,130,($116.33)
6/29/2009,66510,140,($136.76)
6/29/2009,66520,140,($90.30)
6/29/2009,66530,140,($24.43)
6/29/2009,66550,140,($52.30)
6/29/2009,68040,160,($20.43)
6/29/2009,68060,170,($67.59)
6/30/2009,61510,150,($218.06)
6/30/2009,61520,150,($415.73)
6/30/2009,61530,150,($163.32)
6/30/2009,61540,150,($132.37)
6/30/2009,61550,150,($433.66)
6/30/2009,61560,150,($302.37)
6/30/2009,61570,150,($263.85)
6/30/2009,62010,150,"($1,193.09)"
6/30/2009,62020,150,"($1,688.92)"
6/30/2009,62030,150,($323.04)
6/30/2009,62099,150,$26.97
6/30/2009,62510,120,($670.72)
6/30/2009,62520,120,($281.50)
6/30/2009,62530,120,($184.46)
6/30/2009,62550,120,($100.60)
6/30/2009,62560,120,($13.20)
6/30/2009,63050,150,($75.20)
6/30/2009,64000,150,$350.50
6/30/2009,64010,150,$67.44
6/30/2009,64020,150,$3.76
6/30/2009,65520,110,($47.95)
6/30/2009,65540,110,($613.98)
6/30/2009,65550,110,"($1,152.79)"
6/30/2009,65570,110,($12.99)
6/30/2009,65590,110,($99.79)
6/30/2009,65600,110,($237.98)
6/30/2009,65610,110,($696.90)
6/30/2009,65620,110,($409.91)
6/30/2009,65630,110,$0.12
6/30/2009,65650,110,($673.73)
6/30/2009,65660,110,($631.42)
6/30/2009,65690,110,($79.40)
6/30/2009,65700,110,($898.63)
6/30/2009,65710,110,($748.43)
6/30/2009,65730,110,($2.48)
6/30/2009,65740,110,($628.17)
6/30/2009,65750,110,($854.76)
6/30/2009,65760,110,($9.22)
6/30/2009,66010,130,($175.47)
6/30/2009,66020,130,"($1,070.15)"
6/30/2009,66030,130,($18.22)
6/30/2009,66040,130,($116.62)
6/30/2009,66050,130,($44.91)
6/30/2009,66070,130,($15.38)
6/30/2009,66080,130,($5.94)
6/30/2009,66090,130,($60.19)
6/30/2009,66100,130,($6.21)
6/30/2009,66110,130,($0.61)
6/30/2009,66120,130,($7.27)
6/30/2009,66130,130,($107.38)
6/30/2009,66510,140,($126.24)
6/30/2009,66520,140,($83.35)
6/30/2009,66530,140,($22.55)
6/30/2009,66550,140,($48.27)
6/30/2009,68040,160,($18.86)
6/30/2009,68060,170,($62.39)
Grand Total,,,"($126,486.78)"
