TranDate,Account,Dept,Sum of Amount
5/22/2009,61560,150,($134.70)
5/22/2009,61570,150,($151.71)
5/22/2009,62010,150,($807.38)
5/22/2009,62020,150,($919.69)
5/22/2009,62030,150,($216.92)
5/22/2009,62099,150,$30.20
5/22/2009,62510,120,($496.16)
5/22/2009,62520,120,($256.76)
5/22/2009,62530,120,($80.08)
5/22/2009,62550,120,($50.12)
5/22/2009,62560,120,($13.11)
5/22/2009,63050,150,($6.00)
5/22/2009,64000,150,$202.03
5/22/2009,64010,150,$66.19
5/22/2009,64020,150,$1.84
5/22/2009,65520,110,($30.96)
5/22/2009,65540,110,($271.75)
5/22/2009,65550,110,($720.34)
5/22/2009,65570,110,($6.15)
5/22/2009,65590,110,($58.89)
5/22/2009,65600,110,($244.55)
5/22/2009,65610,110,($449.02)
5/22/2009,65620,110,($188.21)
5/22/2009,65650,110,($564.00)
5/22/2009,65660,110,($192.63)
5/22/2009,65690,110,($66.07)
5/22/2009,65700,110,($447.26)
5/22/2009,65710,110,($621.49)
5/22/2009,65730,110,$1.88
5/22/2009,65740,110,($471.54)
5/22/2009,65750,110,($506.24)
5/22/2009,65760,110,($6.99)
5/22/2009,66010,130,($79.49)
5/22/2009,66020,130,($538.99)
5/22/2009,66030,130,($4.20)
5/22/2009,66040,130,($62.31)
5/22/2009,66050,130,($30.44)
5/22/2009,66070,130,($10.46)
5/22/2009,66080,130,($7.50)
5/22/2009,66090,130,($34.80)
5/22/2009,66100,130,($5.63)
5/22/2009,66110,130,($0.46)
5/22/2009,66120,130,($2.11)
5/22/2009,66130,130,($62.08)
5/22/2009,66510,140,($83.43)
5/22/2009,66520,140,($29.70)
5/22/2009,66530,140,($10.00)
5/22/2009,66550,140,($117.25)
5/22/2009,68060,170,($122.26)
5/23/2009,61510,150,($122.81)
5/23/2009,61520,150,($272.89)
5/23/2009,61530,150,($75.05)
5/23/2009,61540,150,($59.63)
5/23/2009,61550,150,($367.90)
5/23/2009,61560,150,($188.58)
5/23/2009,61570,150,($212.39)
5/23/2009,62010,150,"($1,130.33)"
5/23/2009,62020,150,"($1,287.56)"
5/23/2009,62030,150,($303.68)
5/23/2009,62099,150,$42.28
5/23/2009,62510,120,($694.63)
5/23/2009,62520,120,($359.46)
5/23/2009,62530,120,($112.11)
5/23/2009,62550,120,($70.16)
5/23/2009,62560,120,($18.36)
5/23/2009,63050,150,($8.40)
5/23/2009,64000,150,$282.84
5/23/2009,64010,150,$92.67
5/23/2009,64020,150,$2.58
5/23/2009,65520,110,($43.34)
5/23/2009,65540,110,($380.45)
5/23/2009,65550,110,"($1,008.48)"
5/23/2009,65570,110,($8.61)
5/23/2009,65590,110,($82.45)
5/23/2009,65600,110,($342.36)
5/23/2009,65610,110,($628.63)
5/23/2009,65620,110,($263.49)
5/23/2009,65650,110,($789.60)
5/23/2009,65660,110,($269.68)
5/23/2009,65690,110,($92.49)
5/23/2009,65700,110,($626.17)
5/23/2009,65710,110,($870.09)
5/23/2009,65730,110,$2.63
5/23/2009,65740,110,($660.16)
5/23/2009,65750,110,($708.74)
5/23/2009,65760,110,($9.78)
5/23/2009,66010,130,($111.28)
5/23/2009,66020,130,($754.59)
5/23/2009,66030,130,($5.88)
5/23/2009,66040,130,($87.23)
5/23/2009,66050,130,($42.61)
5/23/2009,66070,130,($14.64)
5/23/2009,66080,130,($10.50)
5/23/2009,66090,130,($48.72)
5/23/2009,66100,130,($7.88)
5/23/2009,66110,130,($0.65)
5/23/2009,66120,130,($2.95)
5/23/2009,66130,130,($86.91)
5/23/2009,66510,140,($116.80)
5/23/2009,66520,140,($41.58)
5/23/2009,66530,140,($14.00)
5/23/2009,66550,140,($164.15)
5/23/2009,68060,170,($171.17)
5/24/2009,61510,150,($102.93)
5/24/2009,61520,150,($228.71)
5/24/2009,61530,150,($62.90)
5/24/2009,61540,150,($49.98)
5/24/2009,61550,150,($308.33)
5/24/2009,61560,150,($158.05)
5/24/2009,61570,150,($178.01)
5/24/2009,62010,150,($947.32)
5/24/2009,62020,150,"($1,079.10)"
5/24/2009,62030,150,($254.52)
5/24/2009,62099,150,$35.44
5/24/2009,62510,120,($582.16)
5/24/2009,62520,120,($301.26)
5/24/2009,62530,120,($93.96)
5/24/2009,62550,120,($58.80)
5/24/2009,62560,120,($15.39)
5/24/2009,63050,150,($7.04)
5/24/2009,64000,150,$237.05
5/24/2009,64010,150,$77.66
5/24/2009,64020,150,$2.16
5/24/2009,65520,110,($36.33)
5/24/2009,65540,110,($318.85)
5/24/2009,65550,110,($845.20)
5/24/2009,65570,110,($7.22)
5/24/2009,65590,110,($69.10)
5/24/2009,65600,110,($286.93)
5/24/2009,65610,110,($526.85)
5/24/2009,65620,110,($220.83)
5/24/2009,65650,110,($661.76)
5/24/2009,65660,110,($226.02)
5/24/2009,65690,110,($77.52)
5/24/2009,65700,110,($524.79)
5/24/2009,65710,110,($729.22)
5/24/2009,65730,110,$2.20
5/24/2009,65740,110,($553.28)
5/24/2009,65750,110,($593.99)
5/24/2009,65760,110,($8.20)
5/24/2009,66010,130,($93.26)
5/24/2009,66020,130,($632.42)
5/24/2009,66030,130,($4.93)
5/24/2009,66040,130,($73.11)
5/24/2009,66050,130,($35.71)
5/24/2009,66070,130,($12.27)
5/24/2009,66080,130,($8.80)
5/24/2009,66090,130,($40.83)
5/24/2009,66100,130,($6.61)
5/24/2009,66110,130,($0.55)
5/24/2009,66120,130,($2.48)
5/24/2009,66130,130,($72.84)
5/24/2009,66510,140,($97.89)
5/24/2009,66520,140,($34.85)
5/24/2009,66530,140,($11.74)
5/24/2009,66550,140,($137.57)
5/24/2009,68060,170,($143.46)
5/25/2009,61510,150,($83.63)
5/25/2009,61520,150,($185.83)
5/25/2009,61530,150,($51.11)
5/25/2009,61540,150,($40.61)
5/25/2009,61550,150,($250.52)
5/25/2009,61560,150,($128.41)
5/25/2009,61570,150,($144.63)
5/25/2009,62010,150,($769.70)
5/25/2009,62020,150,($876.77)
5/25/2009,62030,150,($206.80)
5/25/2009,62099,150,$28.79
5/25/2009,62510,120,($473.01)
5/25/2009,62520,120,($244.77)
5/25/2009,62530,120,($76.34)
5/25/2009,62550,120,($47.78)
5/25/2009,62560,120,($12.50)
5/25/2009,63050,150,($5.72)
5/25/2009,64000,150,$192.60
5/25/2009,64010,150,$63.10
5/25/2009,64020,150,$1.76
5/25/2009,65520,110,($29.52)
5/25/2009,65540,110,($259.07)
5/25/2009,65550,110,($686.73)
5/25/2009,65570,110,($5.86)
5/25/2009,65590,110,($56.14)
5/25/2009,65600,110,($233.13)
5/25/2009,65610,110,($428.07)
5/25/2009,65620,110,($179.42)
5/25/2009,65650,110,($537.68)
5/25/2009,65660,110,($183.64)
5/25/2009,65690,110,($62.98)
5/25/2009,65700,110,($426.39)
5/25/2009,65710,110,($592.49)
5/25/2009,65730,110,$1.79
5/25/2009,65740,110,($449.54)
5/25/2009,65750,110,($482.62)
5/25/2009,65760,110,($6.66)
5/25/2009,66010,130,($75.78)
5/25/2009,66020,130,($513.84)
5/25/2009,66030,130,($4.00)
5/25/2009,66040,130,($59.40)
5/25/2009,66050,130,($29.02)
5/25/2009,66070,130,($9.97)
5/25/2009,66080,130,($7.15)
5/25/2009,66090,130,($33.18)
5/25/2009,66100,130,($5.37)
5/25/2009,66110,130,($0.44)
5/25/2009,66120,130,($2.01)
5/25/2009,66130,130,($59.18)
5/25/2009,66510,140,($79.54)
5/25/2009,66520,140,($28.32)
5/25/2009,66530,140,($9.54)
5/25/2009,66550,140,($111.78)
5/25/2009,68060,170,($116.56)
5/26/2009,61510,150,($77.20)
5/26/2009,61520,150,($171.53)
5/26/2009,61530,150,($47.18)
5/26/2009,61540,150,($37.48)
5/26/2009,61550,150,($231.25)
5/26/2009,61560,150,($118.53)
5/26/2009,61570,150,($133.50)
5/26/2009,62010,150,($710.49)
5/26/2009,62020,150,($809.33)
5/26/2009,62030,150,($190.89)
5/26/2009,62099,150,$26.58
5/26/2009,62510,120,($436.62)
5/26/2009,62520,120,($225.95)
5/26/2009,62530,120,($70.47)
5/26/2009,62550,120,($44.10)
5/26/2009,62560,120,($11.54)
5/26/2009,63050,150,($5.28)
5/26/2009,64000,150,$177.78
5/26/2009,64010,150,$58.25
5/26/2009,64020,150,$1.62
5/26/2009,65520,110,($27.24)
5/26/2009,65540,110,($239.14)
5/26/2009,65550,110,($633.90)
5/26/2009,65570,110,($5.41)
5/26/2009,65590,110,($51.83)
5/26/2009,65600,110,($215.20)
5/26/2009,65610,110,($395.14)
5/26/2009,65620,110,($165.62)
5/26/2009,65650,110,($496.32)
5/26/2009,65660,110,($169.51)
5/26/2009,65690,110,($58.14)
5/26/2009,65700,110,($393.59)
5/26/2009,65710,110,($546.91)
5/26/2009,65730,110,$1.65
5/26/2009,65740,110,($414.96)
5/26/2009,65750,110,($445.49)
5/26/2009,65760,110,($6.15)
5/26/2009,66010,130,($69.95)
5/26/2009,66020,130,($474.31)
5/26/2009,66030,130,($3.70)
5/26/2009,66040,130,($54.83)
5/26/2009,66050,130,($26.78)
5/26/2009,66070,130,($9.20)
5/26/2009,66080,130,($6.60)
5/26/2009,66090,130,($30.62)
5/26/2009,66100,130,($4.96)
5/26/2009,66110,130,($0.41)
5/26/2009,66120,130,($1.86)
5/26/2009,66130,130,($54.63)
5/26/2009,66510,140,($73.42)
5/26/2009,66520,140,($26.14)
5/26/2009,66530,140,($8.80)
5/26/2009,66550,140,($103.18)
5/26/2009,68060,170,($107.59)
5/27/2009,61510,150,($70.76)
5/27/2009,61520,150,($157.24)
5/27/2009,61530,150,($43.25)
5/27/2009,61540,150,($34.36)
5/27/2009,61550,150,($211.98)
5/27/2009,61560,150,($108.66)
5/27/2009,61570,150,($122.38)
5/27/2009,62010,150,($651.28)
5/27/2009,62020,150,($741.88)
5/27/2009,62030,150,($174.98)
5/27/2009,62099,150,$24.36
5/27/2009,62510,120,($400.24)
5/27/2009,62520,120,($207.12)
5/27/2009,62530,120,($64.60)
5/27/2009,62550,120,($40.43)
5/27/2009,62560,120,($10.58)
5/27/2009,63050,150,($4.84)
5/27/2009,64000,150,$162.97
5/27/2009,64010,150,$53.39
5/27/2009,64020,150,$1.49
5/27/2009,65520,110,($24.97)
5/27/2009,65540,110,($219.21)
5/27/2009,65550,110,($581.08)
5/27/2009,65570,110,($4.96)
5/27/2009,65590,110,($47.51)
5/27/2009,65600,110,($197.27)
5/27/2009,65610,110,($362.21)
5/27/2009,65620,110,($151.82)
5/27/2009,65650,110,($454.96)
5/27/2009,65660,110,($155.39)
5/27/2009,65690,110,($53.29)
5/27/2009,65700,110,($360.79)
5/27/2009,65710,110,($501.34)
5/27/2009,65730,110,$1.51
5/27/2009,65740,110,($380.38)
5/27/2009,65750,110,($408.37)
5/27/2009,65760,110,($5.64)
5/27/2009,66010,130,($64.12)
5/27/2009,66020,130,($434.79)
5/27/2009,66030,130,($3.39)
5/27/2009,66040,130,($50.26)
5/27/2009,66050,130,($24.55)
5/27/2009,66070,130,($8.44)
5/27/2009,66080,130,($6.05)
5/27/2009,66090,130,($28.07)
5/27/2009,66100,130,($4.54)
5/27/2009,66110,130,($0.37)
5/27/2009,66120,130,($1.70)
5/27/2009,66130,130,($50.08)
5/27/2009,66510,140,($67.30)
5/27/2009,66520,140,($23.96)
5/27/2009,66530,140,($8.07)
5/27/2009,66550,140,($94.58)
5/27/2009,68060,170,($98.63)
5/28/2009,61510,150,($77.20)
5/28/2009,61520,150,($171.53)
5/28/2009,61530,150,($47.18)
5/28/2009,61540,150,($37.48)
5/28/2009,61550,150,($231.25)
5/28/2009,61560,150,($118.53)
5/28/2009,61570,150,($133.50)
5/28/2009,62010,150,($710.49)
5/28/2009,62020,150,($809.33)
5/28/2009,62030,150,($190.89)
5/28/2009,62099,150,$26.58
5/28/2009,62510,120,($436.62)
5/28/2009,62520,120,($225.95)
5/28/2009,62530,120,($70.47)
5/28/2009,62550,120,($44.10)
5/28/2009,62560,120,($11.54)
5/28/2009,63050,150,($5.28)
5/28/2009,64000,150,$177.78
5/28/2009,64010,150,$58.25
5/28/2009,64020,150,$1.62
5/28/2009,65520,110,($27.24)
5/28/2009,65540,110,($239.14)
5/28/2009,65550,110,($633.90)
5/28/2009,65570,110,($5.41)
5/28/2009,65590,110,($51.83)
5/28/2009,65600,110,($215.20)
5/28/2009,65610,110,($395.14)
5/28/2009,65620,110,($165.62)
5/28/2009,65650,110,($496.32)
5/28/2009,65660,110,($169.51)
5/28/2009,65690,110,($58.14)
5/28/2009,65700,110,($393.59)
5/28/2009,65710,110,($546.91)
5/28/2009,65730,110,$1.65
5/28/2009,65740,110,($414.96)
5/28/2009,65750,110,($445.49)
5/28/2009,65760,110,($6.15)
5/28/2009,66010,130,($69.95)
5/28/2009,66020,130,($474.31)
5/28/2009,66030,130,($3.70)
5/28/2009,66040,130,($54.83)
5/28/2009,66050,130,($26.78)
5/28/2009,66070,130,($9.20)
5/28/2009,66080,130,($6.60)
5/28/2009,66090,130,($30.62)
5/28/2009,66100,130,($4.96)
5/28/2009,66110,130,($0.41)
5/28/2009,66120,130,($1.86)
5/28/2009,66130,130,($54.63)
5/28/2009,66510,140,($73.42)
5/28/2009,66520,140,($26.14)
5/28/2009,66530,140,($8.80)
5/28/2009,66550,140,($103.18)
5/28/2009,68060,170,($107.59)
5/28/2009,71010,120,"$2,243.52"
5/28/2009,71020,120,"$1,357.87"
5/28/2009,71030,120,$336.28
5/28/2009,71050,120,$360.81
5/28/2009,71060,120,($53.80)
5/28/2009,71070,120,($13.21)
5/28/2009,71160,150,$237.05
5/28/2009,71170,150,$646.02
5/28/2009,71180,150,$494.29
5/28/2009,71190,150,$142.93
5/28/2009,71200,150,$140.84
5/28/2009,71240,150,$543.29
5/28/2009,71299,150,($30.67)
5/28/2009,71310,150,"$4,692.55"
5/28/2009,71325,150,($598.74)
5/28/2009,71550,150,$608.94
5/28/2009,71560,140,$88.00
5/28/2009,72010,110,"$3,420.32"
5/28/2009,72020,110,"$4,192.30"
5/28/2009,72040,130,"$1,289.87"
5/28/2009,72050,140,$129.97
5/28/2009,72060,150,"$3,013.36"
5/28/2009,72070,150,"$3,630.01"
5/28/2009,72090,150,"$1,108.03"
5/28/2009,72100,150,$592.05
5/28/2009,72110,160,"$2,649.02"
5/28/2009,72120,160,"$2,883.06"
5/28/2009,72130,160,"$3,062.11"
5/28/2009,72140,160,$929.63
5/28/2009,72150,165,"$1,932.70"
5/28/2009,72160,170,"$1,413.45"
5/28/2009,72999,150,($336.80)
5/28/2009,73010,110,$152.94
5/28/2009,73010,130,$63.80
5/28/2009,73010,140,$68.06
5/28/2009,73010,150,$274.34
5/28/2009,73010,160,$338.52
5/28/2009,73010,165,$83.27
5/28/2009,73010,170,$220.77
5/28/2009,73020,110,$102.70
5/28/2009,73020,130,$32.56
5/28/2009,73020,140,$34.65
5/28/2009,73020,150,$189.58
5/28/2009,73020,160,$183.73
5/28/2009,73020,165,$43.71
5/28/2009,73020,170,$39.23
5/28/2009,73030,110,$550.54
5/28/2009,73030,150,$917.82
5/28/2009,73030,160,$483.64
5/28/2009,73030,165,$148.54
5/28/2009,73030,170,$49.26
5/28/2009,73040,110,$186.12
5/28/2009,73040,150,$244.20
5/28/2009,73040,160,$110.88
5/28/2009,73040,165,$35.64
5/28/2009,73050,110,$39.73
5/28/2009,73050,130,$12.32
5/28/2009,73050,140,$16.24
5/28/2009,73050,150,$75.15
5/28/2009,73050,160,$79.09
5/28/2009,73050,165,$17.33
5/28/2009,73050,170,$15.55
5/28/2009,80990,110,"$2,883.55"
5/28/2009,81030,160,$98.45
5/28/2009,81050,160,$650.14
5/28/2009,81070,160,$69.58
5/28/2009,81090,160,"$1,154.48"
5/28/2009,81100,160,$171.23
5/28/2009,81110,160,$14.12
5/28/2009,81150,160,$16.27
5/28/2009,81170,160,$35.61
5/28/2009,81180,160,$19.76
5/28/2009,81190,160,$80.40
5/28/2009,81200,160,$117.19
5/28/2009,81210,160,$671.39
5/28/2009,81220,160,$103.16
5/28/2009,81230,160,$214.49
5/28/2009,81250,160,$23.57
5/28/2009,81260,160,$217.91
5/28/2009,81270,160,$234.03
5/28/2009,81280,160,$17.84
5/28/2009,81320,160,$17.66
5/28/2009,81350,160,$10.37
5/28/2009,81900,165,$444.71
5/28/2009,82010,130,$245.83
5/28/2009,82040,130,$90.89
5/28/2009,82050,150,$4.29
5/28/2009,82060,170,"$1,233.63"
5/28/2009,82070,150,$190.92
5/28/2009,82100,170,$52.60
5/28/2009,83010,170,$125.78
5/28/2009,83020,130,$88.00
5/28/2009,83020,160,($63.72)
5/28/2009,83020,170,$303.57
5/28/2009,83030,150,$243.69
5/28/2009,83050,170,$278.15
5/28/2009,83060,170,$71.20
5/28/2009,83070,170,$189.84
5/28/2009,84020,130,$247.59
5/28/2009,84020,170,$151.47
5/28/2009,84030,150,$324.50
5/28/2009,85010,170,$109.24
5/28/2009,85510,170,$603.24
5/28/2009,86010,110,$274.83
5/28/2009,86010,130,$34.54
5/28/2009,86010,150,$343.73
5/28/2009,86010,160,$128.17
5/28/2009,86010,165,$58.15
5/28/2009,86010,170,$14.80
5/28/2009,86020,110,$32.91
5/28/2009,86020,170,$8.39
5/28/2009,86030,110,$216.28
5/28/2009,86030,150,($4.24)
5/28/2009,86040,110,$519.66
5/28/2009,86040,150,$367.83
5/28/2009,86050,110,$124.41
5/28/2009,86050,150,$144.46
5/28/2009,86050,160,$73.55
5/28/2009,86090,160,$90.86
5/28/2009,86100,110,$64.77
5/28/2009,86100,150,$3.07
5/28/2009,86100,160,$8.58
5/28/2009,86100,170,$165.64
5/28/2009,86130,110,$284.52
5/28/2009,86140,110,$1.76
5/28/2009,86150,110,$74.86
5/28/2009,86170,110,$22.00
5/28/2009,86180,130,$20.58
5/28/2009,86180,140,$34.14
5/28/2009,86180,160,$4.53
5/28/2009,86200,110,$42.92
5/28/2009,86200,150,$99.40
5/28/2009,86200,160,$33.39
5/28/2009,86270,150,$124.68
5/28/2009,86280,150,$72.49
5/28/2009,86290,150,$149.42
5/28/2009,86290,170,$115.92
5/28/2009,86310,150,$273.13
5/28/2009,86330,150,$494.65
5/28/2009,86350,150,$152.60
5/28/2009,86360,150,$22.00
5/28/2009,86450,170,$13.22
5/29/2009,61510,150,($96.49)
5/29/2009,61520,150,($214.41)
5/29/2009,61530,150,($58.97)
5/29/2009,61540,150,($46.86)
5/29/2009,61550,150,($289.06)
5/29/2009,61560,150,($148.17)
5/29/2009,61570,150,($166.88)
5/29/2009,62010,150,($888.11)
5/29/2009,62020,150,"($1,011.65)"
5/29/2009,62030,150,($238.61)
5/29/2009,62099,150,$33.22
5/29/2009,62510,120,($545.78)
5/29/2009,62520,120,($282.43)
5/29/2009,62530,120,($88.09)
5/29/2009,62550,120,($55.13)
5/29/2009,62560,120,($14.43)
5/29/2009,63050,150,($6.60)
5/29/2009,64000,150,$222.23
5/29/2009,64010,150,$72.81
5/29/2009,64020,150,$2.03
5/29/2009,65520,110,($34.06)
5/29/2009,65540,110,($298.93)
5/29/2009,65550,110,($792.38)
5/29/2009,65570,110,($6.77)
5/29/2009,65590,110,($64.78)
5/29/2009,65600,110,($269.00)
5/29/2009,65610,110,($493.92)
5/29/2009,65620,110,($207.03)
5/29/2009,65650,110,($620.40)
5/29/2009,65660,110,($211.89)
5/29/2009,65690,110,($72.67)
5/29/2009,65700,110,($491.99)
5/29/2009,65710,110,($683.64)
5/29/2009,65730,110,$2.06
5/29/2009,65740,110,($518.70)
5/29/2009,65750,110,($556.86)
5/29/2009,65760,110,($7.69)
5/29/2009,66010,130,($87.44)
5/29/2009,66020,130,($592.89)
5/29/2009,66030,130,($4.62)
5/29/2009,66040,130,($68.54)
5/29/2009,66050,130,($33.48)
5/29/2009,66070,130,($11.51)
5/29/2009,66080,130,($8.25)
5/29/2009,66090,130,($38.28)
5/29/2009,66100,130,($6.20)
5/29/2009,66110,130,($0.51)
5/29/2009,66120,130,($2.32)
5/29/2009,66130,130,($68.29)
5/29/2009,66510,140,($91.78)
5/29/2009,66520,140,($32.67)
5/29/2009,66530,140,($11.00)
5/29/2009,66550,140,($128.98)
5/29/2009,68060,170,($134.49)
5/30/2009,61510,150,($135.09)
5/30/2009,61520,150,($300.18)
5/30/2009,61530,150,($82.56)
5/30/2009,61540,150,($65.60)
5/30/2009,61550,150,($404.69)
5/30/2009,61560,150,($207.44)
5/30/2009,61570,150,($233.63)
5/30/2009,62010,150,"($1,243.36)"
5/30/2009,62020,150,"($1,416.32)"
5/30/2009,62030,150,($334.05)
5/30/2009,62099,150,$46.51
5/30/2009,62510,120,($764.09)
5/30/2009,62520,120,($395.41)
5/30/2009,62530,120,($123.32)
5/30/2009,62550,120,($77.18)
5/30/2009,62560,120,($20.20)
5/30/2009,63050,150,($9.24)
5/30/2009,64000,150,$311.12
5/30/2009,64010,150,$101.93
5/30/2009,64020,150,$2.84
5/30/2009,65520,110,($47.68)
5/30/2009,65540,110,($418.50)
5/30/2009,65550,110,"($1,109.33)"
5/30/2009,65570,110,($9.47)
5/30/2009,65590,110,($90.70)
5/30/2009,65600,110,($376.60)
5/30/2009,65610,110,($691.49)
5/30/2009,65620,110,($289.84)
5/30/2009,65650,110,($868.56)
5/30/2009,65660,110,($296.65)
5/30/2009,65690,110,($101.74)
5/30/2009,65700,110,($688.79)
5/30/2009,65710,110,($957.10)
5/30/2009,65730,110,$2.89
5/30/2009,65740,110,($726.18)
5/30/2009,65750,110,($779.61)
5/30/2009,65760,110,($10.76)
5/30/2009,66010,130,($122.41)
5/30/2009,66020,130,($830.05)
5/30/2009,66030,130,($6.47)
5/30/2009,66040,130,($95.96)
5/30/2009,66050,130,($46.87)
5/30/2009,66070,130,($16.11)
5/30/2009,66080,130,($11.55)
5/30/2009,66090,130,($53.59)
5/30/2009,66100,130,($8.67)
5/30/2009,66110,130,($0.72)
5/30/2009,66120,130,($3.25)
5/30/2009,66130,130,($95.60)
5/30/2009,66510,140,($128.48)
5/30/2009,66520,140,($45.74)
5/30/2009,66530,140,($15.40)
5/30/2009,66550,140,($180.57)
5/30/2009,68060,170,($188.29)
5/31/2009,61510,150,($116.96)
5/31/2009,61520,150,($259.90)
5/31/2009,61530,150,($71.48)
5/31/2009,61540,150,($56.80)
5/31/2009,61550,150,($350.38)
5/31/2009,61560,150,($179.60)
5/31/2009,61570,150,($202.28)
5/31/2009,62010,150,"($1,076.50)"
5/31/2009,62020,150,"($1,226.25)"
5/31/2009,62030,150,($289.22)
5/31/2009,62099,150,$40.27
5/31/2009,62510,120,($661.55)
5/31/2009,62520,120,($342.34)
5/31/2009,62530,120,($106.77)
5/31/2009,62550,120,($66.82)
5/31/2009,62560,120,($17.49)
5/31/2009,63050,150,($8.00)
5/31/2009,64000,150,$269.37
5/31/2009,64010,150,$88.25
5/31/2009,64020,150,$2.46
5/31/2009,65520,110,($41.28)
5/31/2009,65540,110,($362.34)
5/31/2009,65550,110,($960.46)
5/31/2009,65570,110,($8.20)
5/31/2009,65590,110,($78.53)
5/31/2009,65600,110,($326.06)
5/31/2009,65610,110,($598.69)
5/31/2009,65620,110,($250.94)
5/31/2009,65650,110,($752.00)
5/31/2009,65660,110,($256.84)
5/31/2009,65690,110,($88.09)
5/31/2009,65700,110,($596.35)
5/31/2009,65710,110,($828.66)
5/31/2009,65730,110,$2.50
5/31/2009,65740,110,($628.73)
5/31/2009,65750,110,($674.99)
5/31/2009,65760,110,($9.32)
5/31/2009,66010,130,($105.98)
5/31/2009,66020,130,($718.66)
5/31/2009,66030,130,($5.60)
5/31/2009,66040,130,($83.08)
5/31/2009,66050,130,($40.58)
5/31/2009,66070,130,($13.95)
5/31/2009,66080,130,($10.00)
5/31/2009,66090,130,($46.40)
5/31/2009,66100,130,($7.51)
5/31/2009,66110,130,($0.62)
5/31/2009,66120,130,($2.81)
5/31/2009,66130,130,($82.77)
5/31/2009,66510,140,($111.24)
5/31/2009,66520,140,($39.60)
5/31/2009,66530,140,($13.34)
5/31/2009,66550,140,($156.34)
5/31/2009,68060,170,($163.02)
Grand Total,,,"($59,069.77)"
