TranDate,Account,Dept,Sum of Amount
1/27/2009,64010,150,$16.97
1/27/2009,64020,150,$0.35
1/27/2009,65540,110,($61.32)
1/27/2009,65550,110,($32.81)
1/27/2009,65570,110,($0.89)
1/27/2009,65590,110,($10.94)
1/27/2009,65600,110,($12.31)
1/27/2009,65690,110,($29.75)
1/27/2009,65700,110,($44.31)
1/27/2009,65710,110,($578.74)
1/27/2009,65730,110,($5.06)
1/27/2009,65740,110,($403.21)
1/27/2009,65750,110,($542.14)
1/27/2009,65760,110,($7.31)
1/27/2009,65900,170,($20.25)
1/27/2009,66020,130,($15.71)
1/27/2009,66040,130,($3.35)
1/27/2009,66050,130,($41.91)
1/27/2009,66070,130,($0.23)
1/27/2009,66100,130,($5.29)
1/27/2009,66110,130,($0.56)
1/27/2009,66120,130,($2.07)
1/27/2009,66130,130,($65.22)
1/27/2009,66510,140,($6.93)
1/27/2009,66520,140,($8.32)
1/27/2009,66550,140,($6.75)
1/27/2009,68050,170,($0.81)
1/27/2009,68060,170,($42.54)
1/28/2009,61510,150,($15.39)
1/28/2009,61520,150,($104.16)
1/28/2009,61530,150,($5.59)
1/28/2009,61540,150,($0.77)
1/28/2009,61550,150,($25.24)
1/28/2009,61560,150,($1.04)
1/28/2009,61570,150,($49.83)
1/28/2009,62010,150,($198.40)
1/28/2009,62020,150,($288.75)
1/28/2009,62099,150,$16.45
1/28/2009,62510,120,($38.98)
1/28/2009,62520,120,($13.95)
1/28/2009,62530,120,($1.64)
1/28/2009,62550,120,($6.90)
1/28/2009,62560,120,($0.39)
1/28/2009,63060,150,$6.39
1/28/2009,64000,150,$99.60
1/28/2009,64010,150,$16.97
1/28/2009,64020,150,$0.35
1/28/2009,65540,110,($61.32)
1/28/2009,65550,110,($32.81)
1/28/2009,65570,110,($0.89)
1/28/2009,65590,110,($10.94)
1/28/2009,65600,110,($12.31)
1/28/2009,65690,110,($29.75)
1/28/2009,65700,110,($44.31)
1/28/2009,65710,110,($578.74)
1/28/2009,65730,110,($5.06)
1/28/2009,65740,110,($403.21)
1/28/2009,65750,110,($542.14)
1/28/2009,65760,110,($7.31)
1/28/2009,65900,170,($20.25)
1/28/2009,66020,130,($15.71)
1/28/2009,66040,130,($3.35)
1/28/2009,66050,130,($41.91)
1/28/2009,66070,130,($0.23)
1/28/2009,66100,130,($5.29)
1/28/2009,66110,130,($0.56)
1/28/2009,66120,130,($2.07)
1/28/2009,66130,130,($65.22)
1/28/2009,66510,140,($6.93)
1/28/2009,66520,140,($8.32)
1/28/2009,66550,140,($6.75)
1/28/2009,68050,170,($0.81)
1/28/2009,68060,170,($42.54)
1/29/2009,61510,150,($15.39)
1/29/2009,61520,150,($104.16)
1/29/2009,61530,150,($5.59)
1/29/2009,61540,150,($0.77)
1/29/2009,61550,150,($25.24)
1/29/2009,61560,150,($1.04)
1/29/2009,61570,150,($49.83)
1/29/2009,62010,150,($198.40)
1/29/2009,62020,150,($288.75)
1/29/2009,62099,150,$16.45
1/29/2009,62510,120,($38.98)
1/29/2009,62520,120,($13.95)
1/29/2009,62530,120,($1.64)
1/29/2009,62550,120,($6.90)
1/29/2009,62560,120,($0.39)
1/29/2009,63060,150,$6.39
1/29/2009,64000,150,$99.60
1/29/2009,64010,150,$16.97
1/29/2009,64020,150,$0.35
1/29/2009,65540,110,($61.32)
1/29/2009,65550,110,($32.81)
1/29/2009,65570,110,($0.89)
1/29/2009,65590,110,($10.94)
1/29/2009,65600,110,($12.31)
1/29/2009,65690,110,($29.75)
1/29/2009,65700,110,($44.31)
1/29/2009,65710,110,($578.74)
1/29/2009,65730,110,($5.06)
1/29/2009,65740,110,($403.21)
1/29/2009,65750,110,($542.14)
1/29/2009,65760,110,($7.31)
1/29/2009,65900,170,($20.25)
1/29/2009,66020,130,($15.71)
1/29/2009,66040,130,($3.35)
1/29/2009,66050,130,($41.91)
1/29/2009,66070,130,($0.23)
1/29/2009,66100,130,($5.29)
1/29/2009,66110,130,($0.56)
1/29/2009,66120,130,($2.07)
1/29/2009,66130,130,($65.22)
1/29/2009,66510,140,($6.93)
1/29/2009,66520,140,($8.32)
1/29/2009,66550,140,($6.75)
1/29/2009,68050,170,($0.81)
1/29/2009,68060,170,($42.54)
1/29/2009,71010,120,$205.77
1/29/2009,71020,120,$72.78
1/29/2009,71030,120,$7.58
1/29/2009,71050,120,$23.73
1/29/2009,71060,120,$1.79
1/29/2009,71160,150,($33.10)
1/29/2009,71170,150,$29.28
1/29/2009,71180,150,$16.76
1/29/2009,71190,150,($36.87)
1/29/2009,71200,150,$33.51
1/29/2009,71240,150,$404.05
1/29/2009,71299,150,($10.68)
1/29/2009,71310,150,"$1,201.66"
1/29/2009,71325,150,($265.61)
1/29/2009,71550,150,$46.70
1/29/2009,71560,140,$80.00
1/29/2009,72010,110,"$1,491.41"
1/29/2009,72020,110,"$1,956.52"
1/29/2009,72050,140,$169.80
1/29/2009,72060,150,$710.04
1/29/2009,72070,150,"$1,846.72"
1/29/2009,72090,150,$888.10
1/29/2009,72110,160,"$1,789.80"
1/29/2009,72120,160,"$2,058.87"
1/29/2009,72140,160,$913.49
1/29/2009,72150,165,$931.95
1/29/2009,72160,170,"$1,274.31"
1/29/2009,72340,110,($341.60)
1/29/2009,72340,150,($257.60)
1/29/2009,72340,160,($354.40)
1/29/2009,72340,165,($45.80)
1/29/2009,72340,170,($144.40)
1/29/2009,72999,150,($149.41)
1/29/2009,73010,110,$245.37
1/29/2009,73010,140,$8.80
1/29/2009,73010,150,$220.00
1/29/2009,73010,160,$355.92
1/29/2009,73010,165,$89.00
1/29/2009,73010,170,($307.38)
1/29/2009,73020,110,$136.35
1/29/2009,73020,140,$4.48
1/29/2009,73020,150,$141.27
1/29/2009,73020,160,$181.74
1/29/2009,73020,165,$46.22
1/29/2009,73020,170,$40.68
1/29/2009,73030,110,$377.73
1/29/2009,73030,150,$537.51
1/29/2009,73030,160,$388.23
1/29/2009,73030,165,$87.05
1/29/2009,73030,170,$59.80
1/29/2009,73040,110,$165.60
1/29/2009,73040,150,$231.60
1/29/2009,73040,160,$100.80
1/29/2009,73040,165,$32.40
1/29/2009,73050,110,($12.60)
1/29/2009,73050,140,$1.67
1/29/2009,73050,150,($11.14)
1/29/2009,73050,160,($14.22)
1/29/2009,73050,165,($6.81)
1/29/2009,73050,170,($3.16)
1/29/2009,80990,110,$778.43
1/29/2009,81010,160,$132.00
1/29/2009,81020,160,$17.53
1/29/2009,81050,160,$565.06
1/29/2009,81060,160,$291.63
1/29/2009,81100,160,$136.70
1/29/2009,81130,160,$227.18
1/29/2009,81150,160,$126.24
1/29/2009,81170,160,$18.22
1/29/2009,81180,160,$156.50
1/29/2009,81190,160,$88.26
1/29/2009,81200,160,$258.90
1/29/2009,81210,160,$342.89
1/29/2009,81230,160,$130.71
1/29/2009,81240,160,$18.12
1/29/2009,81270,160,$52.53
1/29/2009,81280,160,$54.85
1/29/2009,81310,160,$175.00
1/29/2009,81350,160,$9.43
1/29/2009,81900,165,$8.13
1/29/2009,82010,130,$301.09
1/29/2009,82050,140,$59.14
1/29/2009,82050,150,$170.64
1/29/2009,82060,170,$365.62
1/29/2009,82070,150,$4.44
1/29/2009,83010,160,$20.70
1/29/2009,83010,170,$46.96
1/29/2009,83020,130,$80.00
1/29/2009,83020,160,$253.02
1/29/2009,83020,170,$314.81
1/29/2009,83030,150,$145.41
1/29/2009,83050,170,$244.03
1/29/2009,83060,170,$138.42
1/29/2009,83070,170,$151.44
1/29/2009,84020,130,$225.08
1/29/2009,84020,170,$142.97
1/29/2009,85010,170,$97.36
1/29/2009,85510,170,$548.40
1/29/2009,86010,110,$138.30
1/29/2009,86010,150,$152.53
1/29/2009,86010,160,$65.94
1/29/2009,86010,165,$32.58
1/29/2009,86010,170,$5.40
1/29/2009,86020,110,$17.36
1/29/2009,86020,130,$42.98
1/29/2009,86020,150,$2.13
1/29/2009,86020,160,$17.36
1/29/2009,86020,170,$17.36
1/29/2009,86030,110,($2.24)
1/29/2009,86030,150,($13.78)
1/29/2009,86040,110,$6.74
1/29/2009,86040,150,$30.82
1/29/2009,86050,110,$123.29
1/29/2009,86050,150,$55.60
1/29/2009,86050,160,$76.67
1/29/2009,86080,110,$144.29
1/29/2009,86100,110,$47.96
1/29/2009,86100,150,$16.11
1/29/2009,86100,160,$26.72
1/29/2009,86100,170,$48.52
1/29/2009,86150,110,($2.68)
1/29/2009,86180,140,$27.66
1/29/2009,86180,160,$81.06
1/29/2009,86200,160,$67.58
1/29/2009,86270,150,$46.89
1/29/2009,86280,150,$64.40
1/29/2009,86290,150,$164.90
1/29/2009,86290,170,$153.56
1/29/2009,86310,150,$38.57
1/29/2009,86320,150,$14.19
1/29/2009,86330,150,$599.27
1/29/2009,86350,150,$96.52
1/29/2009,86360,150,$161.83
1/29/2009,86450,170,$35.68
1/30/2009,61510,150,($15.39)
1/30/2009,61520,150,($104.16)
1/30/2009,61530,150,($5.59)
1/30/2009,61540,150,($0.77)
1/30/2009,61550,150,($25.24)
1/30/2009,61560,150,($1.04)
1/30/2009,61570,150,($49.83)
1/30/2009,62010,150,($198.40)
1/30/2009,62020,150,($288.75)
1/30/2009,62099,150,$16.45
1/30/2009,62510,120,($38.98)
1/30/2009,62520,120,($13.95)
1/30/2009,62530,120,($1.64)
1/30/2009,62550,120,($6.90)
1/30/2009,62560,120,($0.39)
1/30/2009,63060,150,$6.39
1/30/2009,64000,150,$99.60
1/30/2009,64010,150,$16.97
1/30/2009,64020,150,$0.35
1/30/2009,65540,110,($61.32)
1/30/2009,65550,110,($32.81)
1/30/2009,65570,110,($0.89)
1/30/2009,65590,110,($10.94)
1/30/2009,65600,110,($12.31)
1/30/2009,65690,110,($29.75)
1/30/2009,65700,110,($44.31)
1/30/2009,65710,110,($578.74)
1/30/2009,65730,110,($5.06)
1/30/2009,65740,110,($403.21)
1/30/2009,65750,110,($542.14)
1/30/2009,65760,110,($7.31)
1/30/2009,65900,170,($20.25)
1/30/2009,66020,130,($15.71)
1/30/2009,66040,130,($3.35)
1/30/2009,66050,130,($41.91)
1/30/2009,66070,130,($0.23)
1/30/2009,66100,130,($5.29)
1/30/2009,66110,130,($0.56)
1/30/2009,66120,130,($2.07)
1/30/2009,66130,130,($65.22)
1/30/2009,66510,140,($6.93)
1/30/2009,66520,140,($8.32)
1/30/2009,66550,140,($6.75)
1/30/2009,68050,170,($0.81)
1/30/2009,68060,170,($42.54)
1/31/2009,61510,150,($20.52)
1/31/2009,61520,150,($138.88)
1/31/2009,61530,150,($7.45)
1/31/2009,61540,150,($1.03)
1/31/2009,61550,150,($33.65)
1/31/2009,61560,150,($1.39)
1/31/2009,61570,150,($66.44)
1/31/2009,62010,150,($264.54)
1/31/2009,62020,150,($385.01)
1/31/2009,62099,150,$21.94
1/31/2009,62510,120,($51.97)
1/31/2009,62520,120,($18.60)
1/31/2009,62530,120,($2.18)
1/31/2009,62550,120,($9.20)
1/31/2009,62560,120,($0.52)
1/31/2009,63060,150,$8.52
1/31/2009,64000,150,$132.80
1/31/2009,64010,150,$22.62
1/31/2009,64020,150,$0.47
1/31/2009,65540,110,($81.76)
1/31/2009,65550,110,($43.74)
1/31/2009,65570,110,($1.19)
1/31/2009,65590,110,($14.58)
1/31/2009,65600,110,($16.42)
1/31/2009,65690,110,($39.67)
1/31/2009,65700,110,($59.08)
1/31/2009,65710,110,($771.65)
1/31/2009,65730,110,($6.75)
1/31/2009,65740,110,($537.61)
1/31/2009,65750,110,($722.86)
1/31/2009,65760,110,($9.75)
1/31/2009,65900,170,($27.00)
1/31/2009,66020,130,($20.95)
1/31/2009,66040,130,($4.46)
1/31/2009,66050,130,($55.88)
1/31/2009,66070,130,($0.31)
1/31/2009,66100,130,($7.06)
1/31/2009,66110,130,($0.74)
1/31/2009,66120,130,($2.76)
1/31/2009,66130,130,($86.96)
1/31/2009,66510,140,($9.24)
1/31/2009,66520,140,($11.09)
1/31/2009,66550,140,($9.00)
1/31/2009,68050,170,($1.08)
1/31/2009,68060,170,($56.72)
Grand Total,,,"$89,238.09"
