TranDate,Account,Dept,Sum of Amount
11/25/2009,61550,150,($61.87)
11/25/2009,61560,150,($1.60)
11/25/2009,61570,150,($127.03)
11/25/2009,62010,150,($283.84)
11/25/2009,62020,150,($241.45)
11/25/2009,62099,150,$18.41
11/25/2009,62510,120,($70.58)
11/25/2009,62520,120,($73.52)
11/25/2009,62530,120,$2.73
11/25/2009,62550,120,($15.50)
11/25/2009,62560,120,($1.45)
11/25/2009,63050,150,($10.87)
11/25/2009,64000,150,$180.71
11/25/2009,64010,150,$1.88
11/25/2009,64020,150,$0.83
11/25/2009,65540,110,($72.39)
11/25/2009,65550,110,($31.14)
11/25/2009,65590,110,($6.05)
11/25/2009,65600,110,($12.03)
11/25/2009,65610,110,($26.33)
11/25/2009,65650,110,($1.94)
11/25/2009,65690,110,($31.64)
11/25/2009,65700,110,($59.98)
11/25/2009,65710,110,($517.28)
11/25/2009,65730,110,($0.84)
11/25/2009,65740,110,($433.45)
11/25/2009,65750,110,($544.58)
11/25/2009,65760,110,($6.29)
11/25/2009,66010,130,($2.03)
11/25/2009,66020,130,($27.26)
11/25/2009,66040,130,($7.95)
11/25/2009,66050,130,($40.89)
11/25/2009,66070,130,($0.28)
11/25/2009,66080,130,($2.03)
11/25/2009,66100,130,($4.43)
11/25/2009,66110,130,($0.42)
11/25/2009,66120,130,($1.55)
11/25/2009,66130,130,($63.11)
11/25/2009,66140,130,$11.42
11/25/2009,66510,140,($6.54)
11/25/2009,66520,140,($1.72)
11/25/2009,66530,140,($6.93)
11/25/2009,68050,170,$0.31
11/25/2009,68060,170,($42.54)
11/26/2009,61510,150,($22.07)
11/26/2009,61520,150,($151.82)
11/26/2009,61530,150,($12.40)
11/26/2009,61540,150,($0.92)
11/26/2009,61550,150,($61.87)
11/26/2009,61560,150,($1.60)
11/26/2009,61570,150,($127.03)
11/26/2009,62010,150,($283.84)
11/26/2009,62020,150,($241.45)
11/26/2009,62099,150,$18.41
11/26/2009,62510,120,($70.58)
11/26/2009,62520,120,($73.52)
11/26/2009,62530,120,$2.73
11/26/2009,62550,120,($15.50)
11/26/2009,62560,120,($1.45)
11/26/2009,63050,150,($10.87)
11/26/2009,64000,150,$180.71
11/26/2009,64010,150,$1.88
11/26/2009,64020,150,$0.83
11/26/2009,65540,110,($72.39)
11/26/2009,65550,110,($31.14)
11/26/2009,65590,110,($6.05)
11/26/2009,65600,110,($12.03)
11/26/2009,65610,110,($26.33)
11/26/2009,65650,110,($1.94)
11/26/2009,65690,110,($31.64)
11/26/2009,65700,110,($59.98)
11/26/2009,65710,110,($517.28)
11/26/2009,65730,110,($0.84)
11/26/2009,65740,110,($433.45)
11/26/2009,65750,110,($544.58)
11/26/2009,65760,110,($6.29)
11/26/2009,66010,130,($2.03)
11/26/2009,66020,130,($27.26)
11/26/2009,66040,130,($7.95)
11/26/2009,66050,130,($40.89)
11/26/2009,66070,130,($0.28)
11/26/2009,66080,130,($2.03)
11/26/2009,66100,130,($4.43)
11/26/2009,66110,130,($0.42)
11/26/2009,66120,130,($1.55)
11/26/2009,66130,130,($63.11)
11/26/2009,66140,130,$11.42
11/26/2009,66510,140,($6.54)
11/26/2009,66520,140,($1.72)
11/26/2009,66530,140,($6.93)
11/26/2009,68050,170,$0.31
11/26/2009,68060,170,($42.54)
11/26/2009,71010,120,$362.91
11/26/2009,71020,120,$929.93
11/26/2009,71030,120,($46.84)
11/26/2009,71050,120,$60.45
11/26/2009,71060,120,($77.37)
11/26/2009,71070,120,($1.74)
11/26/2009,71080,120,$22.71
11/26/2009,71160,150,$80.46
11/26/2009,71170,150,$111.34
11/26/2009,71180,150,$269.10
11/26/2009,71190,150,($0.20)
11/26/2009,71200,150,$20.42
11/26/2009,71240,150,$584.91
11/26/2009,71299,150,($13.14)
11/26/2009,71310,150,"$1,157.84"
11/26/2009,71325,150,($419.65)
11/26/2009,71550,150,$281.84
11/26/2009,71560,140,$80.00
11/26/2009,72010,110,"$1,994.53"
11/26/2009,72020,110,"$2,358.28"
11/26/2009,72040,130,$345.25
11/26/2009,72050,140,$91.91
11/26/2009,72060,150,"$1,970.39"
11/26/2009,72070,150,"$2,113.00"
11/26/2009,72090,150,$976.47
11/26/2009,72110,160,"$2,160.44"
11/26/2009,72120,160,"$2,291.43"
11/26/2009,72130,160,$129.33
11/26/2009,72140,160,$580.30
11/26/2009,72150,165,"$1,645.64"
11/26/2009,72160,170,"$1,206.45"
11/26/2009,72999,150,($236.06)
11/26/2009,73010,110,$129.64
11/26/2009,73010,130,$17.00
11/26/2009,73010,140,$6.93
11/26/2009,73010,150,$129.46
11/26/2009,73010,160,$136.33
11/26/2009,73010,165,$64.14
11/26/2009,73010,170,$108.56
11/26/2009,73020,110,$65.55
11/26/2009,73020,130,$8.80
11/26/2009,73020,140,$3.53
11/26/2009,73020,150,$76.41
11/26/2009,73020,160,$62.34
11/26/2009,73020,165,$27.50
11/26/2009,73020,170,$14.56
11/26/2009,73030,110,$180.00
11/26/2009,73030,150,$348.00
11/26/2009,73030,160,$148.00
11/26/2009,73030,165,$56.00
11/26/2009,73035,110,$137.45
11/26/2009,73035,150,$122.91
11/26/2009,73035,160,$173.29
11/26/2009,73035,165,$51.13
11/26/2009,73035,170,$44.76
11/26/2009,73040,110,$157.20
11/26/2009,73040,150,$214.80
11/26/2009,73040,160,$111.60
11/26/2009,73040,165,$32.40
11/26/2009,73050,110,$37.75
11/26/2009,73050,130,$3.40
11/26/2009,73050,140,$1.34
11/26/2009,73050,150,$51.86
11/26/2009,73050,160,$51.04
11/26/2009,73050,165,$16.70
11/26/2009,73050,170,$14.62
11/26/2009,73060,150,$36.07
11/26/2009,80990,110,"$1,309.37"
11/26/2009,81010,110,$47.00
11/26/2009,81050,160,$137.00
11/26/2009,81090,160,$3.87
11/26/2009,81100,160,$159.98
11/26/2009,81110,160,$17.14
11/26/2009,81140,160,$121.36
11/26/2009,81150,160,$109.59
11/26/2009,81170,160,$25.94
11/26/2009,81180,160,($824.00)
11/26/2009,81190,160,$2.96
11/26/2009,81200,160,$6.29
11/26/2009,81210,160,$42.71
11/26/2009,81220,160,$44.74
11/26/2009,81230,160,$45.58
11/26/2009,81260,160,$76.03
11/26/2009,81270,160,$240.69
11/26/2009,81280,160,$62.20
11/26/2009,81350,160,$9.43
11/26/2009,81900,165,$255.04
11/26/2009,82010,130,$387.89
11/26/2009,82050,150,$77.86
11/26/2009,82060,170,$432.42
11/26/2009,82070,150,$64.96
11/26/2009,82080,170,$28.38
11/26/2009,83010,170,$97.96
11/26/2009,83020,130,$80.00
11/26/2009,83020,160,$202.62
11/26/2009,83020,170,$250.96
11/26/2009,83030,150,$165.43
11/26/2009,83050,170,$255.62
11/26/2009,83060,170,$64.73
11/26/2009,83070,170,$172.47
11/26/2009,84020,130,$199.80
11/26/2009,84020,170,$161.45
11/26/2009,85010,170,$99.31
11/26/2009,85510,170,$538.71
11/26/2009,86010,110,$189.38
11/26/2009,86010,130,$7.20
11/26/2009,86010,150,$310.12
11/26/2009,86010,160,$51.23
11/26/2009,86010,165,$94.37
11/26/2009,86010,170,$2.70
11/26/2009,86020,110,$30.86
11/26/2009,86020,150,$18.70
11/26/2009,86030,110,($107.12)
11/26/2009,86030,150,$24.95
11/26/2009,86040,110,$364.79
11/26/2009,86040,150,$252.62
11/26/2009,86050,110,$112.62
11/26/2009,86050,150,$56.12
11/26/2009,86050,160,$29.28
11/26/2009,86090,160,$78.00
11/26/2009,86100,110,$127.47
11/26/2009,86100,150,$40.83
11/26/2009,86100,160,$37.87
11/26/2009,86100,170,$56.63
11/26/2009,86150,110,$103.13
11/26/2009,86180,140,$55.33
11/26/2009,86200,110,$29.85
11/26/2009,86200,160,$27.76
11/26/2009,86260,120,$17.74
11/26/2009,86270,150,$71.78
11/26/2009,86280,150,$9.28
11/26/2009,86290,150,$161.12
11/26/2009,86290,170,$38.69
11/26/2009,86310,150,$92.24
11/26/2009,86330,150,$305.41
11/26/2009,86350,150,($20.68)
11/26/2009,86360,150,$50.00
11/26/2009,86420,170,$62.61
11/26/2009,86450,170,$80.11
11/26/2009,86820,170,$30.83
11/27/2009,61510,150,($22.07)
11/27/2009,61520,150,($151.82)
11/27/2009,61530,150,($12.40)
11/27/2009,61540,150,($0.92)
11/27/2009,61550,150,($61.87)
11/27/2009,61560,150,($1.60)
11/27/2009,61570,150,($127.03)
11/27/2009,62010,150,($283.84)
11/27/2009,62020,150,($241.45)
11/27/2009,62099,150,$18.41
11/27/2009,62510,120,($70.58)
11/27/2009,62520,120,($73.52)
11/27/2009,62530,120,$2.73
11/27/2009,62550,120,($15.50)
11/27/2009,62560,120,($1.45)
11/27/2009,63050,150,($10.87)
11/27/2009,64000,150,$180.71
11/27/2009,64010,150,$1.88
11/27/2009,64020,150,$0.83
11/27/2009,65540,110,($72.39)
11/27/2009,65550,110,($31.14)
11/27/2009,65590,110,($6.05)
11/27/2009,65600,110,($12.03)
11/27/2009,65610,110,($26.33)
11/27/2009,65650,110,($1.94)
11/27/2009,65690,110,($31.64)
11/27/2009,65700,110,($59.98)
11/27/2009,65710,110,($517.28)
11/27/2009,65730,110,($0.84)
11/27/2009,65740,110,($433.45)
11/27/2009,65750,110,($544.58)
11/27/2009,65760,110,($6.29)
11/27/2009,66010,130,($2.03)
11/27/2009,66020,130,($27.26)
11/27/2009,66040,130,($7.95)
11/27/2009,66050,130,($40.89)
11/27/2009,66070,130,($0.28)
11/27/2009,66080,130,($2.03)
11/27/2009,66100,130,($4.43)
11/27/2009,66110,130,($0.42)
11/27/2009,66120,130,($1.55)
11/27/2009,66130,130,($63.11)
11/27/2009,66140,130,$11.42
11/27/2009,66510,140,($6.54)
11/27/2009,66520,140,($1.72)
11/27/2009,66530,140,($6.93)
11/27/2009,68050,170,$0.31
11/27/2009,68060,170,($42.54)
11/28/2009,61510,150,($29.42)
11/28/2009,61520,150,($202.42)
11/28/2009,61530,150,($16.53)
11/28/2009,61540,150,($1.22)
11/28/2009,61550,150,($82.50)
11/28/2009,61560,150,($2.13)
11/28/2009,61570,150,($169.37)
11/28/2009,62010,150,($378.45)
11/28/2009,62020,150,($321.93)
11/28/2009,62099,150,$24.54
11/28/2009,62510,120,($94.10)
11/28/2009,62520,120,($98.03)
11/28/2009,62530,120,$3.65
11/28/2009,62550,120,($20.66)
11/28/2009,62560,120,($1.94)
11/28/2009,63050,150,($14.49)
11/28/2009,64000,150,$240.94
11/28/2009,64010,150,$2.50
11/28/2009,64020,150,$1.11
11/28/2009,65540,110,($96.52)
11/28/2009,65550,110,($41.52)
11/28/2009,65590,110,($8.06)
11/28/2009,65600,110,($16.04)
11/28/2009,65610,110,($35.10)
11/28/2009,65650,110,($2.59)
11/28/2009,65690,110,($42.19)
11/28/2009,65700,110,($79.97)
11/28/2009,65710,110,($689.71)
11/28/2009,65730,110,($1.13)
11/28/2009,65740,110,($577.93)
11/28/2009,65750,110,($726.10)
11/28/2009,65760,110,($8.39)
11/28/2009,66010,130,($2.70)
11/28/2009,66020,130,($36.35)
11/28/2009,66040,130,($10.60)
11/28/2009,66050,130,($54.52)
11/28/2009,66070,130,($0.37)
11/28/2009,66080,130,($2.70)
11/28/2009,66100,130,($5.91)
11/28/2009,66110,130,($0.56)
11/28/2009,66120,130,($2.07)
11/28/2009,66130,130,($84.15)
11/28/2009,66140,130,$15.22
11/28/2009,66510,140,($8.72)
11/28/2009,66520,140,($2.29)
11/28/2009,66530,140,($9.23)
11/28/2009,68050,170,$0.41
11/28/2009,68060,170,($56.72)
11/29/2009,61510,150,($23.70)
11/29/2009,61520,150,($163.06)
11/29/2009,61530,150,($13.32)
11/29/2009,61540,150,($0.98)
11/29/2009,61550,150,($66.46)
11/29/2009,61560,150,($1.71)
11/29/2009,61570,150,($136.44)
11/29/2009,62010,150,($304.87)
11/29/2009,62020,150,($259.33)
11/29/2009,62099,150,$19.77
11/29/2009,62510,120,($75.81)
11/29/2009,62520,120,($78.97)
11/29/2009,62530,120,$2.94
11/29/2009,62550,120,($16.65)
11/29/2009,62560,120,($1.56)
11/29/2009,63050,150,($11.67)
11/29/2009,64000,150,$194.09
11/29/2009,64010,150,$2.01
11/29/2009,64020,150,$0.90
11/29/2009,65540,110,($77.75)
11/29/2009,65550,110,($33.44)
11/29/2009,65590,110,($6.50)
11/29/2009,65600,110,($12.92)
11/29/2009,65610,110,($28.28)
11/29/2009,65650,110,($2.09)
11/29/2009,65690,110,($33.98)
11/29/2009,65700,110,($64.42)
11/29/2009,65710,110,($555.60)
11/29/2009,65730,110,($0.91)
11/29/2009,65740,110,($465.55)
11/29/2009,65750,110,($584.91)
11/29/2009,65760,110,($6.75)
11/29/2009,66010,130,($2.18)
11/29/2009,66020,130,($29.28)
11/29/2009,66040,130,($8.54)
11/29/2009,66050,130,($43.92)
11/29/2009,66070,130,($0.30)
11/29/2009,66080,130,($2.18)
11/29/2009,66100,130,($4.76)
11/29/2009,66110,130,($0.45)
11/29/2009,66120,130,($1.67)
11/29/2009,66130,130,($67.79)
11/29/2009,66140,130,$12.26
11/29/2009,66510,140,($7.02)
11/29/2009,66520,140,($1.84)
11/29/2009,66530,140,($7.44)
11/29/2009,68050,170,$0.33
11/29/2009,68060,170,($45.69)
11/30/2009,61510,150,($22.07)
11/30/2009,61520,150,($151.82)
11/30/2009,61530,150,($12.40)
11/30/2009,61540,150,($0.92)
11/30/2009,61550,150,($61.87)
11/30/2009,61560,150,($1.60)
11/30/2009,61570,150,($127.03)
11/30/2009,62010,150,($283.84)
11/30/2009,62020,150,($241.45)
11/30/2009,62099,150,$18.41
11/30/2009,62510,120,($70.58)
11/30/2009,62520,120,($73.52)
11/30/2009,62530,120,$2.73
11/30/2009,62550,120,($15.50)
11/30/2009,62560,120,($1.45)
11/30/2009,63050,150,($10.87)
11/30/2009,64000,150,$180.71
11/30/2009,64010,150,$1.88
11/30/2009,64020,150,$0.83
11/30/2009,65540,110,($72.39)
11/30/2009,65550,110,($31.14)
11/30/2009,65590,110,($6.05)
11/30/2009,65600,110,($12.03)
11/30/2009,65610,110,($26.33)
11/30/2009,65650,110,($1.94)
11/30/2009,65690,110,($31.64)
11/30/2009,65700,110,($59.98)
11/30/2009,65710,110,($517.28)
11/30/2009,65730,110,($0.84)
11/30/2009,65740,110,($433.45)
11/30/2009,65750,110,($544.58)
11/30/2009,65760,110,($6.29)
11/30/2009,66010,130,($2.03)
11/30/2009,66020,130,($27.26)
11/30/2009,66040,130,($7.95)
11/30/2009,66050,130,($40.89)
11/30/2009,66070,130,($0.28)
11/30/2009,66080,130,($2.03)
11/30/2009,66100,130,($4.43)
11/30/2009,66110,130,($0.42)
11/30/2009,66120,130,($1.55)
11/30/2009,66130,130,($63.11)
11/30/2009,66140,130,$11.42
11/30/2009,66510,140,($6.54)
11/30/2009,66520,140,($1.72)
11/30/2009,66530,140,($6.93)
11/30/2009,68050,170,$0.31
11/30/2009,68060,170,($42.54)
Grand Total,,,"$38,659.80"
